Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00001-view02.png,ceownik,dwuteownik,0.0655983,0.92863154,0.0054275184,0.00034264324
ceownik_00006-view05.png,ceownik,dwuteownik,0.3704654,0.5740393,0.031782374,0.023712961
ceownik_00017-view01.png,ceownik,dwuteownik,0.11532793,0.8784407,0.00074269256,0.005488713
ceownik_00021-view01.png,ceownik,dwuteownik,0.37722054,0.49777943,0.12493818,6.188044e-05
ceownik_00022-view01.png,ceownik,dwuteownik,0.24289685,0.7570906,1.2552559e-05,3.2541088e-08
ceownik_00030-view03.png,ceownik,dwuteownik,0.051164623,0.94866484,5.1246756e-05,0.00011934197
ceownik_00040-view03.png,ceownik,plaskownik,0.046142947,0.00088645786,0.06626911,0.88670146
ceownik_00041-view01.png,ceownik,katownik,0.1497528,0.00880277,0.8047012,0.03674316
ceownik_00041-view02.png,ceownik,plaskownik,0.036667366,2.0619518e-06,0.017628437,0.9457021
ceownik_00048-view03.png,ceownik,dwuteownik,0.04635717,0.69422483,0.24509746,0.014320537
ceownik_00048-view04.png,ceownik,plaskownik,0.016332936,0.41572815,0.001259074,0.56667984
ceownik_00051-view03.png,ceownik,dwuteownik,0.39887938,0.60068923,0.00043133544,2.2179696e-09
ceownik_00052-view02.png,ceownik,dwuteownik,0.09137577,0.90848076,0.00014164126,1.9022814e-06
ceownik_00058-view03.png,ceownik,katownik,0.025961686,0.0018590555,0.9721786,6.6582317e-07
ceownik_00061-view03.png,ceownik,katownik,0.004579377,0.00073795056,0.8042148,0.19046797
ceownik_00062-view03.png,ceownik,plaskownik,0.02202938,4.1854393e-05,0.00614631,0.97178245
ceownik_00069-view05.png,ceownik,plaskownik,0.0020621745,1.769983e-05,6.350024e-05,0.99785656
ceownik_00071-view03.png,ceownik,dwuteownik,0.105536535,0.89445245,1.0736535e-05,2.2414642e-07
ceownik_00073-view05.png,ceownik,dwuteownik,0.28273344,0.53454673,0.18250568,0.000214098
ceownik_00079-view04.png,ceownik,katownik,0.40571952,0.00060294586,0.56852907,0.0251485
ceownik_00079-view05.png,ceownik,katownik,0.16353406,0.0036301157,0.8328344,1.346159e-06
ceownik_00083-view04.png,ceownik,dwuteownik,0.012016213,0.9792235,0.00875793,2.4207482e-06
ceownik_00084-view01.png,ceownik,dwuteownik,0.46761566,0.5323713,1.2932871e-05,5.6757184e-08
ceownik_00086-view01.png,ceownik,katownik,0.00039569687,0.0006116216,0.9989926,1.9775957e-08
ceownik_00086-view04.png,ceownik,dwuteownik,0.08546811,0.73993653,0.17453572,5.9655715e-05
ceownik_00091-view04.png,ceownik,katownik,0.08560595,0.14949289,0.76020616,0.0046949913
ceownik_00092-view02.png,ceownik,dwuteownik,0.14380929,0.85618913,1.3965408e-06,9.6223204e-08
ceownik_00092-view05.png,ceownik,katownik,0.015821258,0.022363603,0.96157694,0.0002382444
ceownik_00095-view03.png,ceownik,dwuteownik,0.2621248,0.7033756,0.034367498,0.00013215726
ceownik_00096-view05.png,ceownik,dwuteownik,0.42085177,0.57914823,5.0105486e-10,6.0743354e-15
ceownik_00098-view04.png,ceownik,dwuteownik,0.19752422,0.80232793,0.00014772809,1.6625467e-07
ceownik_00099-view01.png,ceownik,dwuteownik,0.32375672,0.6760278,0.00021252761,3.0057925e-06
ceownik_00103-view02.png,ceownik,dwuteownik,0.023662763,0.9759438,0.00019150338,0.00020196139
ceownik_00117-view01.png,ceownik,katownik,0.14562887,0.00216342,0.8522077,2.2295504e-08
ceownik_00119-view04.png,ceownik,dwuteownik,0.13624115,0.8529917,0.010523433,0.00024374155
ceownik_00121-view04.png,ceownik,dwuteownik,0.4286998,0.5475473,0.023736255,1.6666916e-05
ceownik_00123-view01.png,ceownik,dwuteownik,0.0597857,0.9339577,0.0062480983,8.582709e-06
ceownik_00125-view05.png,ceownik,katownik,0.46094924,0.0068961987,0.5314579,0.00069673226
ceownik_00127-view04.png,ceownik,dwuteownik,0.066396795,0.7702198,0.16300961,0.00037379115
ceownik_00135-view05.png,ceownik,katownik,0.047543425,0.013291723,0.9390727,9.214672e-05
ceownik_00139-view02.png,ceownik,katownik,0.18749489,0.20863248,0.60382766,4.5020453e-05
ceownik_00147-view01.png,ceownik,katownik,0.16049881,0.0010257494,0.835646,0.0028293855
ceownik_00152-view05.png,ceownik,dwuteownik,0.31369182,0.51261127,0.17337956,0.00031732937
ceownik_00158-view03.png,ceownik,dwuteownik,0.013495336,0.98012793,0.006376664,1.6936615e-07
ceownik_00160-view02.png,ceownik,dwuteownik,0.082458,0.91751546,2.6602549e-05,4.3403858e-10
ceownik_00163-view05.png,ceownik,plaskownik,0.04416856,5.1474253e-05,0.00080954074,0.9549704
ceownik_00164-view01.png,ceownik,dwuteownik,0.12957193,0.8704281,7.1273245e-09,3.138153e-10
