Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00080-view03.png,ceownik,katownik,0.2844605,0.0250011,0.69051665,2.1691027e-05
ceownik_00025-view04.png,ceownik,dwuteownik,0.3886607,0.60916793,1.4152459e-05,0.0021572176
ceownik_00159-view01.png,ceownik,dwuteownik,0.26650462,0.73329604,0.00019671535,2.7073445e-06
ceownik_00002-view03.png,ceownik,plaskownik,0.3476251,0.24601947,0.008617564,0.39773786
ceownik_00205-view05.png,ceownik,dwuteownik,0.41139585,0.4951101,0.0073755854,0.08611848
ceownik_00081-view04.png,ceownik,katownik,0.16426696,0.00074239034,0.83499014,5.412216e-07
ceownik_00123-view03.png,ceownik,dwuteownik,0.31464183,0.5679302,0.051037833,0.06639009
ceownik_00178-view01.png,ceownik,katownik,0.42812952,0.0027734975,0.56895965,0.00013737023
ceownik_00245-view02.png,ceownik,dwuteownik,0.109375425,0.89055425,5.6368684e-05,1.3871259e-05
ceownik_00078-view03.png,ceownik,katownik,0.19597363,0.010152944,0.79387116,2.2502827e-06
ceownik_00202-view02.png,ceownik,dwuteownik,0.38006085,0.38606617,0.2299449,0.003928064
ceownik_00048-view03.png,ceownik,katownik,0.063488565,0.18939993,0.7351887,0.011922791
ceownik_00170-view01.png,ceownik,plaskownik,0.10185916,0.0078852335,0.16341391,0.72684175
ceownik_00181-view03.png,ceownik,dwuteownik,0.098379694,0.8725776,0.028657652,0.00038494825
ceownik_00140-view02.png,ceownik,dwuteownik,0.22025433,0.7274333,0.02905566,0.02325672
ceownik_00170-view04.png,ceownik,dwuteownik,0.33236688,0.66669357,0.0009395965,7.3647186e-09
ceownik_00122-view01.png,ceownik,dwuteownik,0.17936158,0.8176372,0.003000982,2.3383197e-07
ceownik_00249-view04.png,ceownik,dwuteownik,0.021840042,0.9780367,4.2380677e-07,0.00012282509
ceownik_00067-view05.png,ceownik,plaskownik,0.0015686442,0.00042423388,9.037444e-06,0.99799806
ceownik_00242-view05.png,ceownik,plaskownik,0.34540933,0.0022067297,0.007803667,0.6445803
ceownik_00166-view03.png,ceownik,dwuteownik,0.46362853,0.5004259,0.016646814,0.019298824
ceownik_00069-view04.png,ceownik,plaskownik,0.00016673093,3.7077174e-05,0.010201685,0.98959446
ceownik_00139-view02.png,ceownik,katownik,0.23712964,0.1481172,0.61467993,7.3220646e-05
ceownik_00001-view01.png,ceownik,plaskownik,0.03041503,0.10155953,6.962033e-05,0.8679558
ceownik_00131-view01.png,ceownik,katownik,0.47711638,0.007721662,0.51399016,0.0011718057
ceownik_00116-view03.png,ceownik,katownik,0.044288598,0.0002518244,0.9554594,1.6592708e-07
ceownik_00118-view02.png,ceownik,dwuteownik,0.24494421,0.71186244,0.043134823,5.847255e-05
ceownik_00120-view01.png,ceownik,katownik,0.40054622,0.010451357,0.5889385,6.391056e-05
ceownik_00191-view03.png,ceownik,katownik,0.12116816,0.0067141447,0.8719238,0.00019389391
ceownik_00244-view05.png,ceownik,katownik,0.4318837,0.09753051,0.46503472,0.0055510616
ceownik_00147-view01.png,ceownik,katownik,0.16458517,0.0001754987,0.8333689,0.0018704542
ceownik_00249-view02.png,ceownik,dwuteownik,0.042206276,0.9577276,6.610371e-05,1.2490167e-08
ceownik_00006-view01.png,ceownik,dwuteownik,0.21933067,0.7805678,1.6620214e-05,8.4854684e-05
ceownik_00019-view05.png,ceownik,katownik,0.10313524,0.00048628132,0.89601636,0.00036210736
ceownik_00231-view03.png,ceownik,dwuteownik,0.021200959,0.97875535,1.3774508e-06,4.225228e-05
ceownik_00062-view03.png,ceownik,plaskownik,0.23913324,0.0006554276,0.024218224,0.73599315
ceownik_00041-view02.png,ceownik,plaskownik,0.16145518,0.00020861924,0.03576434,0.8025718
ceownik_00195-view04.png,ceownik,dwuteownik,0.094531,0.90015805,0.0053108917,7.318891e-08
ceownik_00164-view02.png,ceownik,dwuteownik,0.18475588,0.81507236,0.0001472611,2.4553934e-05
ceownik_00215-view02.png,ceownik,dwuteownik,0.18313089,0.81678784,8.1312006e-05,2.6932778e-10
ceownik_00242-view03.png,ceownik,katownik,0.24521759,0.06571072,0.6834656,0.0056060683
ceownik_00109-view05.png,ceownik,dwuteownik,0.21865456,0.75805277,0.02328723,5.437846e-06
ceownik_00020-view05.png,ceownik,katownik,0.23244151,0.001588511,0.7536352,0.012334764
dwuteownik_00077-view01.png,dwuteownik,ceownik,0.96235424,0.03548656,3.529185e-05,0.002123886
dwuteownik_00008-view05.png,dwuteownik,ceownik,0.52351195,0.12451288,0.031598993,0.32037622
dwuteownik_00212-view05.png,dwuteownik,ceownik,0.57523936,0.4228768,0.001879479,4.317328e-06
dwuteownik_00198-view02.png,dwuteownik,ceownik,0.62020653,0.33040795,0.04937434,1.1147848e-05
dwuteownik_00192-view02.png,dwuteownik,ceownik,0.4773405,0.46343496,0.059221294,3.276112e-06
dwuteownik_00129-view01.png,dwuteownik,katownik,0.103671476,0.10915873,0.7590968,0.028072992
dwuteownik_00233-view05.png,dwuteownik,katownik,0.08798328,0.016270109,0.8957401,6.5490285e-06
dwuteownik_00132-view05.png,dwuteownik,ceownik,0.7700199,0.22981477,0.00016332736,1.9784186e-06
dwuteownik_00110-view03.png,dwuteownik,ceownik,0.5781909,0.40869305,0.006448501,0.0066675437
dwuteownik_00066-view02.png,dwuteownik,ceownik,0.5103468,0.28771886,0.19929595,0.0026384427
dwuteownik_00024-view01.png,dwuteownik,ceownik,0.8913797,0.06544385,0.000546724,0.042629723
dwuteownik_00248-view05.png,dwuteownik,ceownik,0.4864026,0.41117525,0.0056872484,0.09673493
dwuteownik_00244-view05.png,dwuteownik,ceownik,0.82547593,0.17436744,0.00015660463,7.5579576e-10
dwuteownik_00205-view04.png,dwuteownik,ceownik,0.57259864,0.4247667,0.0026149028,1.9773102e-05
dwuteownik_00060-view02.png,dwuteownik,plaskownik,0.09163617,0.43439355,0.0011202847,0.47285005
dwuteownik_00001-view04.png,dwuteownik,katownik,0.22631763,0.0012619945,0.7647784,0.007641901
dwuteownik_00012-view01.png,dwuteownik,ceownik,0.5053746,0.33091277,0.013788611,0.149924
dwuteownik_00204-view05.png,dwuteownik,ceownik,0.68805236,0.3104953,0.0014267712,2.5534748e-05
dwuteownik_00243-view04.png,dwuteownik,ceownik,0.8400291,0.07600447,0.0006094718,0.083356865
dwuteownik_00038-view04.png,dwuteownik,ceownik,0.56797254,0.43022352,0.0018021172,1.8332488e-06
dwuteownik_00175-view01.png,dwuteownik,katownik,0.16854171,0.24350797,0.57112575,0.016824529
dwuteownik_00145-view02.png,dwuteownik,ceownik,0.5393037,0.33763364,0.123013206,4.937181e-05
dwuteownik_00143-view04.png,dwuteownik,ceownik,0.78020006,0.1812171,0.03832478,0.0002581282
dwuteownik_00205-view05.png,dwuteownik,ceownik,0.7050217,0.2949224,5.587353e-05,3.481282e-08
dwuteownik_00027-view05.png,dwuteownik,ceownik,0.48916873,0.41628373,0.078086935,0.016460612
dwuteownik_00232-view01.png,dwuteownik,ceownik,0.5386985,0.44837242,0.012762269,0.00016675763
dwuteownik_00089-view01.png,dwuteownik,ceownik,0.756013,0.24398638,5.9659766e-07,3.2097738e-09
dwuteownik_00120-view03.png,dwuteownik,katownik,0.042790048,0.07598902,0.88121563,5.247938e-06
dwuteownik_00012-view04.png,dwuteownik,ceownik,0.50303966,0.4768802,0.013294616,0.0067854966
dwuteownik_00190-view01.png,dwuteownik,ceownik,0.4228546,0.24108374,0.33580258,0.00025911332
dwuteownik_00198-view03.png,dwuteownik,katownik,0.0051953956,0.030144984,0.96465945,1.9606895e-07
dwuteownik_00228-view05.png,dwuteownik,ceownik,0.83613926,0.15342444,0.01014412,0.0002921857
dwuteownik_00099-view01.png,dwuteownik,ceownik,0.89865273,0.07875886,0.009553413,0.013034986
dwuteownik_00133-view01.png,dwuteownik,katownik,0.119860396,0.011394538,0.80185884,0.0668862
dwuteownik_00095-view01.png,dwuteownik,katownik,0.3254936,0.19287957,0.4816233,3.5053758e-06
dwuteownik_00190-view03.png,dwuteownik,ceownik,0.5587903,0.38163728,0.059571818,6.0101826e-07
dwuteownik_00219-view05.png,dwuteownik,ceownik,0.7668145,0.2124688,0.0206811,3.564199e-05
dwuteownik_00148-view03.png,dwuteownik,ceownik,0.80542856,0.14263211,0.051887497,5.176393e-05
dwuteownik_00237-view02.png,dwuteownik,ceownik,0.9435217,0.0034556438,0.05300983,1.2857525e-05
dwuteownik_00077-view05.png,dwuteownik,ceownik,0.7820146,0.21731791,0.00012768393,0.0005397591
