Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00007-view04.png,ceownik,dwuteownik,0.18536834,0.81463116,1.0916759e-08,4.6466542e-07
ceownik_00018-view03.png,ceownik,dwuteownik,0.02077269,0.9792077,1.9658082e-05,2.991916e-09
ceownik_00021-view04.png,ceownik,dwuteownik,0.13526836,0.8645888,0.00013909145,3.7312686e-06
ceownik_00034-view01.png,ceownik,plaskownik,0.035216898,0.0009747088,0.00024510032,0.9635632
ceownik_00041-view04.png,ceownik,katownik,0.4195117,0.030090317,0.5483779,0.0020201167
ceownik_00060-view02.png,ceownik,katownik,0.38154128,0.0025195442,0.612853,0.0030861772
ceownik_00061-view04.png,ceownik,dwuteownik,0.26906887,0.72710127,0.00016519031,0.0036646924
ceownik_00067-view01.png,ceownik,dwuteownik,0.0029579285,0.9957308,1.0356563e-05,0.0013009828
ceownik_00076-view02.png,ceownik,plaskownik,0.330784,0.002166853,0.007134891,0.65991426
ceownik_00077-view01.png,ceownik,katownik,0.21702905,0.0032329452,0.77964854,8.949393e-05
ceownik_00078-view02.png,ceownik,dwuteownik,0.3316412,0.6249255,0.04333745,9.583291e-05
ceownik_00085-view04.png,ceownik,katownik,0.05008479,0.00083870604,0.9490684,8.022222e-06
ceownik_00103-view03.png,ceownik,dwuteownik,0.013620192,0.9862775,0.000102204925,7.6993274e-08
ceownik_00105-view02.png,ceownik,dwuteownik,0.11285917,0.88699526,0.0001270276,1.8605022e-05
ceownik_00105-view04.png,ceownik,dwuteownik,0.47555807,0.52375007,0.00045807037,0.00023376565
ceownik_00119-view02.png,ceownik,dwuteownik,0.28694946,0.6615276,0.051522125,9.1000464e-07
ceownik_00127-view04.png,ceownik,dwuteownik,0.00044544938,0.9995546,1.7350422e-08,1.8044842e-09
ceownik_00137-view04.png,ceownik,dwuteownik,0.21275625,0.7872356,8.17562e-06,2.2619133e-08
ceownik_00139-view03.png,ceownik,dwuteownik,0.22209778,0.77712196,0.0007718177,8.519218e-06
ceownik_00160-view04.png,ceownik,dwuteownik,0.48805568,0.51191694,2.3055907e-05,4.350384e-06
ceownik_00174-view02.png,ceownik,dwuteownik,0.37726521,0.4474049,0.1753287,1.1912888e-06
ceownik_00175-view01.png,ceownik,dwuteownik,0.47927645,0.5199079,0.00081504765,6.007827e-07
ceownik_00177-view01.png,ceownik,dwuteownik,0.06583884,0.9337251,7.212622e-06,0.00042880015
ceownik_00186-view01.png,ceownik,dwuteownik,0.4848818,0.51511735,8.5973437e-07,4.952939e-08
ceownik_00201-view03.png,ceownik,dwuteownik,0.3839405,0.615327,0.0007322969,2.3797448e-07
ceownik_00225-view01.png,ceownik,dwuteownik,0.3905745,0.60942477,6.839639e-07,1.5026892e-08
ceownik_00230-view04.png,ceownik,katownik,0.060183033,9.040889e-05,0.93970305,2.3491297e-05
ceownik_00237-view04.png,ceownik,dwuteownik,0.09403896,0.9057948,9.083621e-05,7.542396e-05
ceownik_00238-view01.png,ceownik,dwuteownik,0.30951884,0.68814695,0.001787294,0.0005469785
ceownik_00244-view01.png,ceownik,dwuteownik,0.0054624495,0.9945333,3.8081291e-06,4.265266e-07
ceownik_00247-view02.png,ceownik,dwuteownik,0.14399387,0.67750376,0.17803797,0.0004644456
dwuteownik_00008-view01.png,dwuteownik,ceownik,0.9916889,0.008146673,0.00015911518,5.3078206e-06
dwuteownik_00008-view04.png,dwuteownik,ceownik,0.59096426,0.38805723,0.020181093,0.00079738715
dwuteownik_00021-view04.png,dwuteownik,ceownik,0.6356564,0.006409163,0.00021441469,0.35772005
dwuteownik_00043-view03.png,dwuteownik,ceownik,0.68363583,0.2890293,0.026145328,0.0011895658
dwuteownik_00046-view02.png,dwuteownik,ceownik,0.94401544,0.021582786,0.034214403,0.00018729744
dwuteownik_00046-view03.png,dwuteownik,ceownik,0.78878003,0.19703537,0.009720934,0.004463664
dwuteownik_00049-view02.png,dwuteownik,ceownik,0.99229455,0.006875272,0.00067368575,0.00015650947
dwuteownik_00058-view02.png,dwuteownik,ceownik,0.6745224,0.3247038,0.0007080481,6.572753e-05
dwuteownik_00065-view01.png,dwuteownik,katownik,0.1061409,0.027944297,0.8655688,0.0003459288
