Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00001-view01.png,ceownik,plaskownik,0.0069977455,0.09465421,2.198386e-05,0.8983261
ceownik_00001-view04.png,ceownik,plaskownik,0.48605084,0.017342133,0.00016477868,0.49644226
ceownik_00029-view01.png,ceownik,dwuteownik,0.035456344,0.9645372,6.368714e-06,3.7833118e-08
ceownik_00032-view03.png,ceownik,dwuteownik,0.22118789,0.765152,0.013303613,0.0003565711
ceownik_00213-view04.png,ceownik,katownik,0.09342356,1.7232878e-07,0.90657616,8.339595e-08
ceownik_00041-view04.png,ceownik,katownik,0.46121278,0.0010871642,0.5370387,0.0006613795
ceownik_00147-view01.png,ceownik,dwuteownik,0.42621768,0.55991405,0.0047233403,0.009144953
ceownik_00239-view01.png,ceownik,dwuteownik,0.12129402,0.8738814,0.004824347,2.2578503e-07
ceownik_00069-view03.png,ceownik,plaskownik,0.0028841887,0.04115496,0.00052853476,0.95543236
ceownik_00050-view04.png,ceownik,dwuteownik,0.3917409,0.59337014,0.0002820729,0.014606826
ceownik_00108-view02.png,ceownik,dwuteownik,0.18992695,0.80922514,0.0006159108,0.00023204848
ceownik_00075-view02.png,ceownik,dwuteownik,0.25932458,0.7403216,0.00033715286,1.6616861e-05
ceownik_00017-view04.png,ceownik,katownik,0.49158898,0.008227629,0.49922538,0.000958094
ceownik_00055-view01.png,ceownik,katownik,0.44157207,0.022578107,0.53584623,3.562647e-06
ceownik_00193-view03.png,ceownik,plaskownik,0.4349455,0.04460872,0.00037968557,0.52006614
ceownik_00160-view02.png,ceownik,katownik,0.30321226,0.018208446,0.667994,0.0105852885
ceownik_00053-view02.png,ceownik,plaskownik,0.036748372,0.0020331747,0.0029919995,0.9582264
ceownik_00051-view02.png,ceownik,dwuteownik,0.11149681,0.8877623,0.0007004891,4.044782e-05
ceownik_00065-view01.png,ceownik,katownik,0.43490103,0.085712016,0.47733784,0.0020491607
ceownik_00141-view01.png,ceownik,dwuteownik,0.11906551,0.8809344,1.2395074e-07,2.8049586e-08
ceownik_00244-view01.png,ceownik,dwuteownik,0.005256723,0.99472743,1.1798071e-05,4.0936566e-06
ceownik_00082-view01.png,ceownik,katownik,0.16452795,0.005736693,0.8296445,9.07516e-05
ceownik_00069-view02.png,ceownik,plaskownik,0.47150528,0.021000452,0.00014679211,0.50734746
ceownik_00190-view01.png,ceownik,dwuteownik,0.46985283,0.5141902,0.015119778,0.0008371811
ceownik_00106-view04.png,ceownik,dwuteownik,0.46883762,0.5295198,0.0014242999,0.00021831226
ceownik_00177-view02.png,ceownik,dwuteownik,0.35910103,0.63998,0.00091889227,2.7001573e-08
ceownik_00191-view04.png,ceownik,dwuteownik,0.12426997,0.87553877,0.00010579379,8.543316e-05
dwuteownik_00145-view04.png,dwuteownik,ceownik,0.7895044,0.20954107,0.0001783446,0.00077614386
dwuteownik_00088-view01.png,dwuteownik,ceownik,0.96422046,0.0094392,0.016425515,0.009914804
dwuteownik_00150-view01.png,dwuteownik,ceownik,0.9491716,0.049191236,0.00013601585,0.0015011502
dwuteownik_00187-view01.png,dwuteownik,ceownik,0.910922,0.08743892,0.0016390177,5.3890744e-08
dwuteownik_00166-view01.png,dwuteownik,ceownik,0.83978194,0.1297195,0.0030196821,0.027478894
dwuteownik_00173-view03.png,dwuteownik,ceownik,0.5978941,0.3946342,0.007470416,1.2886791e-06
dwuteownik_00077-view03.png,dwuteownik,ceownik,0.9308743,0.0031565153,0.007956509,0.05801268
dwuteownik_00008-view01.png,dwuteownik,ceownik,0.8192402,0.17551005,0.0050860383,0.00016358893
dwuteownik_00078-view01.png,dwuteownik,ceownik,0.7129644,0.28698742,2.9165453e-06,4.5251098e-05
dwuteownik_00055-view04.png,dwuteownik,ceownik,0.8193637,0.16911006,0.011480069,4.6173893e-05
dwuteownik_00245-view03.png,dwuteownik,ceownik,0.68275076,0.31358618,0.0036626763,4.1309823e-07
dwuteownik_00075-view02.png,dwuteownik,ceownik,0.69978684,0.12676825,0.17335719,8.773743e-05
dwuteownik_00244-view02.png,dwuteownik,ceownik,0.718849,0.28082532,0.00031885607,6.7972624e-06
dwuteownik_00121-view04.png,dwuteownik,katownik,0.3119479,0.044238675,0.6403447,0.0034687768
dwuteownik_00199-view01.png,dwuteownik,ceownik,0.8241726,0.1688055,0.004209147,0.00281269
dwuteownik_00112-view04.png,dwuteownik,ceownik,0.60792375,0.3920573,7.4784225e-07,1.8153376e-05
dwuteownik_00199-view04.png,dwuteownik,ceownik,0.8241726,0.1688055,0.004209147,0.00281269
dwuteownik_00243-view03.png,dwuteownik,ceownik,0.7953919,0.20415473,0.00045309687,2.3180289e-07
dwuteownik_00141-view04.png,dwuteownik,ceownik,0.60492617,0.17796656,1.8963708e-05,0.2170883
dwuteownik_00188-view03.png,dwuteownik,ceownik,0.5907916,0.4060419,0.00069545367,0.0024711066
dwuteownik_00133-view04.png,dwuteownik,ceownik,0.7300602,0.2559416,0.009834874,0.0041632894
dwuteownik_00118-view02.png,dwuteownik,ceownik,0.7427565,0.25687063,0.00036355507,9.283379e-06
dwuteownik_00229-view02.png,dwuteownik,ceownik,0.5978305,0.40074202,0.0010471608,0.00038029344
dwuteownik_00123-view01.png,dwuteownik,ceownik,0.69547755,0.30452117,5.3952823e-07,7.7640215e-07
dwuteownik_00034-view03.png,dwuteownik,plaskownik,0.31729105,0.19029012,4.7820026e-07,0.49241832
dwuteownik_00069-view01.png,dwuteownik,ceownik,0.8819161,0.09010908,0.027849779,0.00012505743
dwuteownik_00227-view01.png,dwuteownik,ceownik,0.8627191,0.1371017,0.00015026199,2.8927854e-05
dwuteownik_00247-view04.png,dwuteownik,ceownik,0.8174668,0.07143904,0.109595634,0.0014984946
dwuteownik_00181-view04.png,dwuteownik,ceownik,0.70773757,0.29217446,8.790187e-05,9.0106745e-08
dwuteownik_00159-view03.png,dwuteownik,ceownik,0.6019234,0.39804614,7.308108e-06,2.3120656e-05
dwuteownik_00227-view02.png,dwuteownik,ceownik,0.7528228,0.048176493,0.19851379,0.00048697199
dwuteownik_00175-view04.png,dwuteownik,ceownik,0.75336486,0.23871505,0.00037113295,0.007548989
dwuteownik_00083-view02.png,dwuteownik,ceownik,0.62552243,0.3744322,4.367e-05,1.7524112e-06
dwuteownik_00220-view02.png,dwuteownik,ceownik,0.65836096,0.27072442,0.0044051837,0.06650949
dwuteownik_00018-view04.png,dwuteownik,ceownik,0.7295672,0.22499813,0.000198961,0.045235686
katownik_00217-view04.png,katownik,ceownik,0.77952874,0.048848327,0.17133716,0.0002857566
katownik_00141-view03.png,katownik,ceownik,0.8607177,0.026430875,0.11267859,0.00017286433
katownik_00181-view04.png,katownik,plaskownik,0.0009093513,0.00055977603,0.27079833,0.72773254
plaskownik_00036-view03.png,plaskownik,dwuteownik,0.18964148,0.68468744,9.8771336e-05,0.12557232
