Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00004-view03.png,ceownik,katownik,0.35701093,0.16185118,0.39227274,0.08886519
ceownik_00013-view03.png,ceownik,dwuteownik,0.29268703,0.29536638,0.24171747,0.17022914
ceownik_00016-view04.png,ceownik,katownik,0.40844783,0.05583468,0.44174433,0.093973175
ceownik_00021-view02.png,ceownik,plaskownik,0.062291447,0.23796117,0.18506248,0.5146849
ceownik_00021-view04.png,ceownik,dwuteownik,0.26170832,0.39169103,0.2298063,0.11679429
ceownik_00032-view02.png,ceownik,katownik,0.38542768,0.13964711,0.3958559,0.07906922
ceownik_00035-view02.png,ceownik,dwuteownik,0.2011727,0.40557605,0.26803488,0.12521636
ceownik_00040-view04.png,ceownik,dwuteownik,0.24520306,0.4382186,0.186362,0.13021639
ceownik_00046-view02.png,ceownik,katownik,0.32370064,0.10593229,0.46482992,0.105537176
ceownik_00046-view03.png,ceownik,katownik,0.31453595,0.20781204,0.3905709,0.08708111
ceownik_00047-view02.png,ceownik,dwuteownik,0.28057027,0.38031283,0.14002796,0.19908893
ceownik_00048-view03.png,ceownik,dwuteownik,0.0809358,0.89357704,0.019133944,0.0063531823
ceownik_00049-view01.png,ceownik,dwuteownik,0.3174102,0.3773075,0.14471212,0.16057017
ceownik_00050-view02.png,ceownik,dwuteownik,0.19221331,0.43034568,0.12196959,0.2554714
dwuteownik_00008-view03.png,dwuteownik,ceownik,0.40311852,0.16350946,0.27956665,0.15380536
dwuteownik_00009-view03.png,dwuteownik,ceownik,0.65023506,0.088860385,0.22252572,0.038378794
dwuteownik_00011-view03.png,dwuteownik,ceownik,0.3151787,0.29856926,0.3038796,0.082372494
dwuteownik_00039-view02.png,dwuteownik,ceownik,0.44413564,0.36274624,0.17462867,0.018489497
dwuteownik_00042-view02.png,dwuteownik,plaskownik,0.038442656,0.39167586,0.060655955,0.50922555
dwuteownik_00050-view02.png,dwuteownik,ceownik,0.3907477,0.3156692,0.19131605,0.102267064
katownik_00004-view04.png,katownik,plaskownik,0.05451337,0.34796512,0.24768037,0.34984112
katownik_00005-view01.png,katownik,plaskownik,0.21739165,0.29828003,0.12111748,0.36321083
katownik_00007-view01.png,katownik,ceownik,0.4650511,0.2073091,0.30796286,0.019676937
katownik_00020-view02.png,katownik,ceownik,0.3203063,0.24318022,0.24655755,0.18995589
katownik_00028-view03.png,katownik,ceownik,0.47233686,0.08658342,0.425974,0.01510565
katownik_00037-view04.png,katownik,dwuteownik,0.18825157,0.34150243,0.28958595,0.18066011
katownik_00041-view02.png,katownik,ceownik,0.40891188,0.21281572,0.26490676,0.113365635
katownik_00045-view01.png,katownik,plaskownik,0.22141595,0.057931654,0.072160564,0.6484918
katownik_00046-view01.png,katownik,dwuteownik,0.3513039,0.40741503,0.21603875,0.025242317
katownik_00046-view04.png,katownik,plaskownik,0.25810048,0.11175446,0.30801502,0.32213005
katownik_00047-view03.png,katownik,ceownik,0.6310311,0.17343211,0.1739403,0.021596454
katownik_00049-view01.png,katownik,dwuteownik,0.35355926,0.5533707,0.069322534,0.02374749
katownik_00050-view02.png,katownik,dwuteownik,0.24778204,0.326959,0.2800408,0.14521818
plaskownik_00009-view01.png,plaskownik,katownik,0.17424747,0.11186152,0.36438245,0.34950858
plaskownik_00013-view04.png,plaskownik,dwuteownik,0.15393996,0.52994573,0.20655055,0.10956373
plaskownik_00022-view03.png,plaskownik,katownik,0.29345506,0.19116928,0.41787523,0.097500436
plaskownik_00024-view04.png,plaskownik,ceownik,0.50002986,0.15158203,0.21627612,0.13211201
plaskownik_00026-view01.png,plaskownik,katownik,0.03279789,0.1364465,0.538256,0.29249957
plaskownik_00031-view03.png,plaskownik,ceownik,0.38145566,0.25817633,0.12352958,0.23683846
plaskownik_00039-view03.png,plaskownik,katownik,0.24484448,0.20225507,0.28520223,0.2676982
plaskownik_00043-view02.png,plaskownik,katownik,0.21595436,0.24379402,0.27153444,0.26871714
plaskownik_00044-view04.png,plaskownik,katownik,0.2269414,0.31009802,0.32411408,0.1388465
plaskownik_00048-view01.png,plaskownik,ceownik,0.3227337,0.1006422,0.27944723,0.29717687
