Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00003-view03.png,ceownik,katownik,0.19855185,0.37309638,0.38917094,0.03918076
ceownik_00005-view02.png,ceownik,dwuteownik,0.13396813,0.6580075,0.11507976,0.09294456
ceownik_00005-view04.png,ceownik,katownik,0.23944613,0.27860582,0.45791563,0.024032405
ceownik_00008-view03.png,ceownik,katownik,0.2752895,0.25613993,0.42470706,0.0438635
ceownik_00009-view03.png,ceownik,katownik,0.23218548,0.3066925,0.32463658,0.13648535
ceownik_00013-view04.png,ceownik,katownik,0.1514165,0.10459857,0.58318967,0.16079524
ceownik_00015-view03.png,ceownik,katownik,0.31277543,0.16105685,0.422134,0.10403367
ceownik_00017-view04.png,ceownik,katownik,0.27735955,0.24676749,0.3354293,0.14044367
ceownik_00038-view01.png,ceownik,plaskownik,0.063154,0.028022565,0.23621774,0.6726057
ceownik_00048-view01.png,ceownik,katownik,0.3575194,0.070924334,0.49655467,0.07500166
ceownik_00049-view03.png,ceownik,dwuteownik,0.22052798,0.38802537,0.32488778,0.06655885
dwuteownik_00005-view03.png,dwuteownik,plaskownik,0.076380044,0.36453602,0.03245623,0.5266277
dwuteownik_00010-view01.png,dwuteownik,katownik,0.28312308,0.27082896,0.349013,0.097034946
dwuteownik_00010-view02.png,dwuteownik,ceownik,0.47703212,0.06268392,0.2895336,0.17075041
dwuteownik_00021-view04.png,dwuteownik,plaskownik,0.07883836,0.20903474,0.296359,0.41576782
dwuteownik_00029-view02.png,dwuteownik,ceownik,0.40583172,0.31127378,0.2803082,0.0025863047
dwuteownik_00038-view02.png,dwuteownik,ceownik,0.33589444,0.32571998,0.24987505,0.08851053
dwuteownik_00039-view04.png,dwuteownik,plaskownik,0.22245383,0.17726322,0.26474193,0.33554104
dwuteownik_00043-view01.png,dwuteownik,ceownik,0.7529115,0.0860904,0.15335058,0.007647564
dwuteownik_00043-view03.png,dwuteownik,ceownik,0.5973816,0.25514007,0.13548112,0.011997246
katownik_00009-view01.png,katownik,ceownik,0.44509116,0.10860965,0.4204052,0.02589393
katownik_00010-view02.png,katownik,plaskownik,0.03549068,0.0068303063,0.07453248,0.8831465
katownik_00010-view03.png,katownik,dwuteownik,0.16624105,0.55842716,0.25238422,0.02294759
katownik_00011-view04.png,katownik,ceownik,0.48694855,0.030196987,0.20094377,0.28191063
katownik_00024-view01.png,katownik,ceownik,0.4520941,0.11150257,0.40516046,0.031242892
katownik_00025-view03.png,katownik,plaskownik,0.23519519,0.09810957,0.30592123,0.36077404
katownik_00026-view01.png,katownik,ceownik,0.34417138,0.14853284,0.33122626,0.17606957
katownik_00026-view03.png,katownik,ceownik,0.5616455,0.14320198,0.27802184,0.017130673
katownik_00032-view02.png,katownik,plaskownik,0.1290975,0.011661314,0.4181916,0.4410495
katownik_00032-view04.png,katownik,plaskownik,0.10838236,0.23074472,0.20106441,0.4598086
katownik_00034-view03.png,katownik,ceownik,0.47266304,0.14008093,0.33494842,0.05230765
plaskownik_00003-view02.png,plaskownik,ceownik,0.405782,0.101289645,0.18702151,0.30590686
plaskownik_00013-view03.png,plaskownik,katownik,0.056527138,0.07454966,0.657244,0.21167916
plaskownik_00026-view03.png,plaskownik,katownik,0.38394132,0.16101779,0.38710082,0.06794001
plaskownik_00048-view02.png,plaskownik,katownik,0.21073823,0.025240004,0.6837671,0.08025467
