Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00002-view03.png,ceownik,katownik,0.22427863,0.12233449,0.49313796,0.160249
ceownik_00003-view01.png,ceownik,dwuteownik,0.24016672,0.3826776,0.17119922,0.20595646
ceownik_00003-view02.png,ceownik,plaskownik,0.15591264,0.20015547,0.28807253,0.3558594
ceownik_00003-view04.png,ceownik,katownik,0.2889661,0.07403624,0.59578705,0.04121064
ceownik_00004-view02.png,ceownik,katownik,0.29068223,0.08806967,0.582933,0.03831516
ceownik_00005-view01.png,ceownik,katownik,0.23977375,0.3357216,0.3701925,0.054312184
ceownik_00006-view03.png,ceownik,dwuteownik,0.30182546,0.4662734,0.20900396,0.022897206
ceownik_00017-view02.png,ceownik,katownik,0.40375668,0.038909636,0.54264456,0.01468906
ceownik_00017-view03.png,ceownik,plaskownik,0.1181935,0.018324737,0.056526456,0.80695534
ceownik_00020-view03.png,ceownik,dwuteownik,0.052358706,0.7186533,0.13841109,0.090576895
ceownik_00035-view01.png,ceownik,dwuteownik,0.24138929,0.57972974,0.14614183,0.032739177
ceownik_00041-view03.png,ceownik,katownik,0.26068014,0.0745665,0.579795,0.084958345
ceownik_00043-view04.png,ceownik,dwuteownik,0.3819174,0.38887036,0.04384997,0.18536226
dwuteownik_00011-view01.png,dwuteownik,katownik,0.27041456,0.14675508,0.34038204,0.24244833
dwuteownik_00012-view01.png,dwuteownik,katownik,0.13284947,0.14383559,0.7164571,0.006857798
dwuteownik_00020-view01.png,dwuteownik,plaskownik,0.08216078,0.2213757,0.12579335,0.57067025
dwuteownik_00027-view02.png,dwuteownik,ceownik,0.43302175,0.40985864,0.1179084,0.039211184
dwuteownik_00029-view01.png,dwuteownik,ceownik,0.5395028,0.33657798,0.09686643,0.027052775
dwuteownik_00045-view04.png,dwuteownik,plaskownik,0.12218211,0.313287,0.19169642,0.37283444
dwuteownik_00049-view03.png,dwuteownik,plaskownik,0.23730177,0.22905958,0.17802632,0.35561237
katownik_00001-view03.png,katownik,ceownik,0.38865477,0.21976577,0.34781283,0.04376659
katownik_00002-view03.png,katownik,ceownik,0.45682737,0.13776049,0.3252706,0.08014154
katownik_00004-view01.png,katownik,ceownik,0.65039223,0.12763292,0.13932553,0.0826493
katownik_00007-view02.png,katownik,ceownik,0.45739612,0.052261885,0.37009737,0.12024461
katownik_00008-view03.png,katownik,plaskownik,0.011975548,0.134663,0.05571609,0.79764533
katownik_00027-view02.png,katownik,ceownik,0.46443754,0.1427023,0.37577513,0.017085042
katownik_00028-view02.png,katownik,ceownik,0.52139014,0.021569869,0.40886533,0.04817469
katownik_00033-view04.png,katownik,plaskownik,0.03326341,0.06632127,0.3812813,0.51913404
katownik_00045-view02.png,katownik,ceownik,0.4147479,0.13826384,0.38372293,0.06326529
katownik_00045-view03.png,katownik,ceownik,0.43420252,0.06256009,0.39867395,0.10456345
katownik_00049-view03.png,katownik,dwuteownik,0.10174195,0.44733202,0.38155162,0.06937434
plaskownik_00018-view02.png,plaskownik,katownik,0.19898255,0.21426155,0.3867091,0.20004681
plaskownik_00023-view03.png,plaskownik,dwuteownik,0.23012275,0.5290162,0.1396053,0.101255745
plaskownik_00024-view03.png,plaskownik,dwuteownik,0.09137145,0.7178543,0.010397759,0.18037653
plaskownik_00026-view02.png,plaskownik,dwuteownik,0.24633281,0.3796401,0.12284341,0.25118366
plaskownik_00028-view03.png,plaskownik,dwuteownik,0.21861175,0.4354302,0.13479578,0.21116233
