Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00053-view03.png,ceownik,plaskownik,4.46488e-05,1.2075955e-08,1.0299039e-05,0.99994504
ceownik_00061-view01.png,ceownik,katownik,0.30012956,0.009874268,0.6808403,0.00915582
ceownik_00067-view01.png,ceownik,dwuteownik,0.016818305,0.98316664,7.593598e-09,1.4974259e-05
ceownik_00069-view04.png,ceownik,plaskownik,0.040390138,0.00086056313,9.720654e-05,0.958652
ceownik_00078-view01.png,ceownik,dwuteownik,0.34741384,0.65258604,4.4846416e-08,3.7112866e-09
ceownik_00078-view02.png,ceownik,dwuteownik,0.11027137,0.88959795,0.00013062531,3.607406e-08
ceownik_00078-view03.png,ceownik,dwuteownik,0.23416801,0.7657554,7.658956e-05,1.4033605e-08
ceownik_00093-view03.png,ceownik,dwuteownik,0.12239468,0.86333585,0.014129449,0.00013993958
ceownik_00095-view03.png,ceownik,dwuteownik,0.41262507,0.5873297,4.3514676e-05,1.7439231e-06
ceownik_00101-view04.png,ceownik,dwuteownik,0.057612617,0.9423874,2.6240482e-08,5.8116733e-13
ceownik_00103-view03.png,ceownik,dwuteownik,0.44609976,0.55389977,5.3164274e-07,9.863218e-10
ceownik_00103-view04.png,ceownik,dwuteownik,0.26073968,0.7392603,4.5441415e-09,4.614059e-11
ceownik_00105-view04.png,ceownik,dwuteownik,0.41252735,0.58747035,2.2213053e-06,3.5487946e-09
ceownik_00108-view01.png,ceownik,dwuteownik,0.2241877,0.7758082,4.110907e-06,1.2943532e-09
ceownik_00111-view03.png,ceownik,katownik,0.071273945,2.9689062e-07,0.9287258,3.5004688e-09
ceownik_00113-view03.png,ceownik,dwuteownik,0.22433725,0.7756586,4.9958203e-07,3.6855652e-06
ceownik_00119-view02.png,ceownik,dwuteownik,0.36908862,0.63088304,2.8308626e-05,9.3571595e-09
ceownik_00120-view04.png,ceownik,dwuteownik,0.41181374,0.58390445,0.0024295393,0.0018522656
ceownik_00127-view04.png,ceownik,dwuteownik,0.045871638,0.9541284,1.10067434e-10,6.7694426e-14
ceownik_00138-view04.png,ceownik,katownik,0.3169748,0.0003840984,0.6826408,3.208373e-07
ceownik_00139-view03.png,ceownik,dwuteownik,0.4425232,0.5574558,2.0872556e-05,1.323904e-07
ceownik_00163-view04.png,ceownik,dwuteownik,0.0786592,0.921339,1.8924524e-06,4.3031156e-09
ceownik_00175-view01.png,ceownik,dwuteownik,0.42055872,0.5794413,1.0054746e-09,1.8806319e-09
ceownik_00185-view01.png,ceownik,katownik,0.2916676,0.010710569,0.6976217,1.4255598e-07
ceownik_00205-view02.png,ceownik,dwuteownik,0.02159711,0.97840285,1.8181078e-09,1.815005e-11
ceownik_00206-view03.png,ceownik,dwuteownik,0.34962314,0.65037686,3.3365072e-08,5.478554e-11
ceownik_00222-view03.png,ceownik,dwuteownik,0.07278499,0.92721504,2.759258e-09,8.5305624e-11
ceownik_00225-view02.png,ceownik,dwuteownik,0.06841893,0.9315811,8.591095e-10,2.6793855e-11
ceownik_00238-view01.png,ceownik,dwuteownik,0.038399152,0.9615616,3.918194e-05,4.7647276e-08
ceownik_00244-view01.png,ceownik,dwuteownik,0.059562724,0.9404355,1.6494014e-06,3.7946452e-10
dwuteownik_00021-view04.png,dwuteownik,ceownik,0.99474066,0.005258643,1.5787697e-07,5.235744e-07
dwuteownik_00043-view02.png,dwuteownik,ceownik,0.62175983,0.0014552615,0.37213907,0.0046458095
dwuteownik_00043-view03.png,dwuteownik,ceownik,0.8763641,0.12307129,0.00056201156,2.5738443e-06
dwuteownik_00046-view03.png,dwuteownik,katownik,0.03293099,0.0013616639,0.9656974,9.954283e-06
dwuteownik_00058-view03.png,dwuteownik,ceownik,0.6674286,0.32909912,0.00030535462,0.0031668937
