Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00001-view02.png,ceownik,plaskownik,0.035348993,0.003743957,0.0059593767,0.95494765
ceownik_00045-view04.png,ceownik,dwuteownik,0.047828283,0.9191367,0.0003447392,0.03269031
ceownik_00054-view01.png,ceownik,dwuteownik,0.42512012,0.50887454,0.03032581,0.03567948
ceownik_00054-view03.png,ceownik,dwuteownik,0.42512012,0.50887454,0.03032581,0.03567948
ceownik_00065-view01.png,ceownik,dwuteownik,0.36577678,0.6342221,1.1031594e-06,1.2441005e-08
ceownik_00069-view01.png,ceownik,dwuteownik,0.44402328,0.5524214,0.0018084847,0.0017468418
ceownik_00069-view03.png,ceownik,dwuteownik,0.062137198,0.9355846,5.6312338e-06,0.0022725535
ceownik_00092-view01.png,ceownik,katownik,0.43949485,0.00070099987,0.5598033,8.464134e-07
ceownik_00109-view04.png,ceownik,katownik,0.04524684,0.009485034,0.94526255,5.5651076e-06
ceownik_00151-view03.png,ceownik,dwuteownik,0.46611366,0.5338859,4.2872998e-07,3.9409187e-08
ceownik_00169-view02.png,ceownik,plaskownik,0.005177888,3.296064e-05,0.0012212325,0.9935679
ceownik_00181-view04.png,ceownik,dwuteownik,0.20330787,0.79665536,3.673388e-05,3.0249542e-10
ceownik_00184-view03.png,ceownik,dwuteownik,0.0104972515,0.98950094,1.7657076e-06,1.0341076e-09
ceownik_00184-view04.png,ceownik,dwuteownik,0.33975443,0.66024554,5.1460782e-09,1.1375534e-08
ceownik_00202-view01.png,ceownik,katownik,0.30521518,0.00979283,0.4938091,0.19118288
ceownik_00216-view02.png,ceownik,dwuteownik,0.35946208,0.640538,4.996195e-10,2.3499943e-08
ceownik_00217-view01.png,ceownik,dwuteownik,0.42512012,0.50887454,0.03032581,0.03567948
ceownik_00217-view03.png,ceownik,plaskownik,0.0010337584,0.0017793152,4.5734632e-05,0.99714124
ceownik_00243-view04.png,ceownik,dwuteownik,0.02163481,0.97614515,0.0022051677,1.480063e-05
ceownik_00250-view02.png,ceownik,dwuteownik,0.1148447,0.8851524,1.4024663e-06,1.4753741e-06
dwuteownik_00015-view02.png,dwuteownik,katownik,0.06576479,0.011310022,0.92290574,1.9505656e-05
dwuteownik_00028-view03.png,dwuteownik,ceownik,0.64631927,0.35197777,1.3500309e-08,0.0017029706
dwuteownik_00029-view03.png,dwuteownik,ceownik,0.5882155,0.41178414,1.6907071e-08,4.0435626e-07
dwuteownik_00043-view01.png,dwuteownik,ceownik,0.9964676,0.0033563527,0.0001673464,8.752326e-06
dwuteownik_00067-view04.png,dwuteownik,ceownik,0.7783903,0.2215934,1.2931715e-05,3.364764e-06
dwuteownik_00069-view04.png,dwuteownik,ceownik,0.6239142,0.37608507,3.5724275e-07,3.992711e-07
dwuteownik_00094-view04.png,dwuteownik,ceownik,0.60922086,0.39077872,1.2933087e-09,4.3387172e-07
dwuteownik_00132-view01.png,dwuteownik,ceownik,0.9721308,0.027868368,7.8828987e-07,1.6434855e-10
dwuteownik_00138-view02.png,dwuteownik,katownik,0.005002138,7.716109e-06,0.9919808,0.0030094313
dwuteownik_00141-view03.png,dwuteownik,ceownik,0.65178376,0.3482162,8.512493e-13,1.3052956e-10
dwuteownik_00153-view01.png,dwuteownik,katownik,0.00688788,0.053935334,0.93905663,0.00012007692
dwuteownik_00198-view03.png,dwuteownik,katownik,0.009878778,0.0077088284,0.982408,4.454028e-06
dwuteownik_00206-view01.png,dwuteownik,ceownik,0.9134446,0.086195655,0.00035976042,8.595803e-10
dwuteownik_00213-view03.png,dwuteownik,ceownik,0.95945716,0.03770927,0.0028242953,9.292315e-06
dwuteownik_00214-view03.png,dwuteownik,ceownik,0.66923416,0.33076584,6.1438576e-10,1.0506091e-10
dwuteownik_00227-view02.png,dwuteownik,ceownik,0.9444606,0.05549873,6.6131165e-06,3.418049e-05
dwuteownik_00237-view03.png,dwuteownik,ceownik,0.57747865,0.42251843,7.249887e-07,2.2652105e-06
katownik_00002-view01.png,katownik,ceownik,0.8150554,0.0052052173,0.17973883,5.7591996e-07
katownik_00022-view04.png,katownik,ceownik,0.59572464,0.029594088,0.37447438,0.00020690524
katownik_00171-view01.png,katownik,ceownik,0.51604587,0.00044750387,0.48337704,0.00012962533
katownik_00173-view03.png,katownik,dwuteownik,0.13042149,0.8675821,0.0019228105,7.35322e-05
katownik_00191-view04.png,katownik,plaskownik,1.0869737e-05,2.0932335e-07,0.13006681,0.86992204
katownik_00195-view04.png,katownik,ceownik,0.7381541,0.00013982877,0.23556212,0.02614394
katownik_00248-view04.png,katownik,ceownik,0.96096087,0.033893213,0.005145566,3.728173e-07
plaskownik_00074-view02.png,plaskownik,katownik,6.99698e-07,3.1858153e-08,0.78325343,0.21674582
plaskownik_00168-view04.png,plaskownik,dwuteownik,0.05935701,0.60917544,5.953215e-07,0.33146694
plaskownik_00177-view04.png,plaskownik,katownik,2.6035565e-05,8.657285e-07,0.772949,0.22702411
