Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00020-view01.png,ceownik,dwuteownik,0.2941827,0.66966426,0.035415255,0.0007377387
ceownik_00201-view04.png,ceownik,plaskownik,0.01269517,0.052849434,0.026819365,0.907636
ceownik_00174-view01.png,ceownik,plaskownik,0.18802574,0.057011962,0.0013640871,0.7535982
ceownik_00236-view01.png,ceownik,dwuteownik,0.3855057,0.47122872,0.14263144,0.0006341604
ceownik_00156-view02.png,ceownik,plaskownik,0.34578058,0.18674207,0.006737023,0.46074027
ceownik_00147-view02.png,ceownik,plaskownik,0.23678088,0.039075173,0.08031135,0.64383256
ceownik_00237-view05.png,ceownik,dwuteownik,0.22456823,0.7255493,0.01619244,0.033690035
ceownik_00095-view03.png,ceownik,dwuteownik,0.3089992,0.49060002,0.19579598,0.0046047866
ceownik_00111-view01.png,ceownik,dwuteownik,0.34730187,0.37507287,0.19769537,0.07992992
ceownik_00140-view05.png,ceownik,dwuteownik,0.039904255,0.6604172,0.13383672,0.16584186
ceownik_00013-view02.png,ceownik,katownik,0.23653041,0.0041837324,0.75925994,2.5932335e-05
ceownik_00050-view01.png,ceownik,dwuteownik,0.31451905,0.6006951,0.0843415,0.00044437256
ceownik_00205-view03.png,ceownik,dwuteownik,0.29922387,0.48979905,0.20624359,0.0047335606
ceownik_00213-view03.png,ceownik,plaskownik,0.12707652,0.04336615,0.37676772,0.45278957
ceownik_00053-view04.png,ceownik,plaskownik,0.39348328,0.008401676,0.044149358,0.5539657
ceownik_00156-view01.png,ceownik,plaskownik,0.033538155,0.011622862,0.0008299699,0.954009
ceownik_00180-view03.png,ceownik,dwuteownik,0.053217977,0.94551605,0.0010457227,0.00022031085
ceownik_00194-view03.png,ceownik,dwuteownik,0.098411106,0.84957814,0.051177908,0.00083283393
ceownik_00227-view04.png,ceownik,katownik,0.024181807,0.122587755,0.78605723,0.06717322
ceownik_00055-view02.png,ceownik,dwuteownik,0.24990918,0.34335458,0.07473328,0.33200297
ceownik_00083-view03.png,ceownik,katownik,0.12160649,0.03592156,0.8419397,0.0005321968
ceownik_00242-view03.png,ceownik,katownik,0.33908603,0.0102538895,0.5663522,0.08430794
ceownik_00091-view05.png,ceownik,katownik,0.19188465,0.042949148,0.76501817,0.0001480131
ceownik_00136-view03.png,ceownik,plaskownik,0.42318612,0.0017437426,0.07541946,0.49965072
ceownik_00067-view05.png,ceownik,plaskownik,0.009830919,0.0013545349,0.00010950606,0.9887051
ceownik_00237-view03.png,ceownik,plaskownik,0.15377264,0.34068564,0.039129782,0.4664119
ceownik_00178-view02.png,ceownik,dwuteownik,0.29403698,0.4476054,0.25718302,0.0011745786
ceownik_00067-view04.png,ceownik,plaskownik,0.0019304359,0.00016730916,7.515053e-05,0.9978271
ceownik_00145-view02.png,ceownik,dwuteownik,0.24508713,0.7533339,0.0015768418,2.1182302e-06
ceownik_00084-view03.png,ceownik,dwuteownik,0.32461587,0.4399372,0.23482297,0.0006239975
ceownik_00189-view05.png,ceownik,dwuteownik,0.11602528,0.7867165,0.059345026,0.037913185
ceownik_00104-view05.png,ceownik,dwuteownik,0.42622644,0.5737309,4.1971278e-05,6.848347e-07
ceownik_00163-view05.png,ceownik,plaskownik,0.31300023,0.016763857,0.017805506,0.65243036
ceownik_00076-view05.png,ceownik,katownik,0.02302321,0.00089084165,0.9751584,0.00092749955
ceownik_00043-view04.png,ceownik,katownik,0.45778012,0.054477677,0.46665236,0.021089809
ceownik_00241-view01.png,ceownik,katownik,0.23961514,0.07054953,0.68309474,0.006740668
ceownik_00131-view03.png,ceownik,dwuteownik,0.20411165,0.53727007,0.21816675,0.040451575
ceownik_00121-view02.png,ceownik,dwuteownik,0.4103511,0.5584358,0.030793173,0.00041989025
ceownik_00125-view05.png,ceownik,katownik,0.31277332,0.057143394,0.6155687,0.014514663
ceownik_00085-view04.png,ceownik,dwuteownik,0.4906799,0.50218815,0.0070010554,0.00013090885
ceownik_00139-view01.png,ceownik,plaskownik,0.41709223,0.036445677,0.082413755,0.46404827
ceownik_00238-view03.png,ceownik,dwuteownik,0.23337787,0.69425875,0.070800915,0.0015624152
ceownik_00079-view02.png,ceownik,katownik,0.2867067,0.06791262,0.6451453,0.00023541965
ceownik_00167-view03.png,ceownik,dwuteownik,0.37836495,0.4295665,0.18855324,0.003515288
ceownik_00134-view04.png,ceownik,katownik,0.47143185,0.016286729,0.5091787,0.0031027219
ceownik_00051-view04.png,ceownik,dwuteownik,0.18598871,0.7960722,0.013615286,0.0043237996
ceownik_00174-view05.png,ceownik,plaskownik,0.059011195,0.0055941315,0.00010809297,0.9352866
