Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00080-view03.png,ceownik,katownik,0.18579572,0.15346013,0.6591607,0.00158351
ceownik_00025-view04.png,ceownik,dwuteownik,0.44455153,0.54436433,0.0005518466,0.010532254
ceownik_00159-view01.png,ceownik,dwuteownik,0.2853255,0.71052235,0.003964939,0.00018719304
ceownik_00002-view03.png,ceownik,plaskownik,0.17430112,0.30806038,0.016108783,0.5015297
ceownik_00084-view03.png,ceownik,dwuteownik,0.32669327,0.49173197,0.18065514,0.0009196444
ceownik_00081-view04.png,ceownik,katownik,0.333487,0.013646415,0.65281767,4.889392e-05
ceownik_00123-view03.png,ceownik,dwuteownik,0.21932496,0.6200741,0.028954023,0.13164693
ceownik_00241-view02.png,ceownik,dwuteownik,0.15045807,0.48303422,0.34124902,0.025258698
ceownik_00245-view02.png,ceownik,dwuteownik,0.21694297,0.7781762,0.0030693675,0.001811496
ceownik_00078-view03.png,ceownik,katownik,0.37200442,0.027963607,0.5999448,8.720624e-05
ceownik_00202-view02.png,ceownik,dwuteownik,0.10901521,0.67227596,0.20390177,0.014807071
ceownik_00005-view02.png,ceownik,dwuteownik,0.13258244,0.8248236,0.040319033,0.0022749156
ceownik_00048-view03.png,ceownik,katownik,0.027132139,0.33041582,0.608651,0.033801023
ceownik_00170-view01.png,ceownik,plaskownik,0.092238046,0.020408101,0.09149218,0.79586166
ceownik_00174-view05.png,ceownik,plaskownik,0.43507677,0.0029399474,0.00010645926,0.56187683
ceownik_00181-view03.png,ceownik,dwuteownik,0.04737272,0.92710346,0.0235353,0.0019885981
ceownik_00140-view02.png,ceownik,dwuteownik,0.08298734,0.81273925,0.053327385,0.050945967
ceownik_00170-view04.png,ceownik,dwuteownik,0.26165327,0.72171336,0.016626095,7.300113e-06
ceownik_00122-view01.png,ceownik,dwuteownik,0.1898436,0.7968908,0.013236523,2.9109699e-05
ceownik_00021-view01.png,ceownik,dwuteownik,0.35011953,0.42690814,0.1977013,0.02527102
ceownik_00249-view04.png,ceownik,dwuteownik,0.022628978,0.9720266,3.9155468e-05,0.0053051994
ceownik_00067-view05.png,ceownik,plaskownik,0.0025546714,0.0027861435,9.673445e-05,0.99456245
ceownik_00242-view05.png,ceownik,plaskownik,0.35042423,0.008237739,0.01800125,0.62333685
ceownik_00166-view03.png,ceownik,dwuteownik,0.24021092,0.6781455,0.00991438,0.07172923
ceownik_00069-view04.png,ceownik,plaskownik,0.00088268763,0.0015532777,0.036029145,0.96153486
ceownik_00139-view02.png,ceownik,katownik,0.21589568,0.27289698,0.5052976,0.0059096855
ceownik_00001-view01.png,ceownik,plaskownik,0.042471725,0.11319667,0.0013103067,0.8430213
ceownik_00227-view02.png,ceownik,katownik,0.2775735,0.11476668,0.6032047,0.0044550835
ceownik_00131-view01.png,ceownik,katownik,0.41846362,0.02559213,0.5504404,0.0055038417
ceownik_00116-view03.png,ceownik,katownik,0.1189786,0.0111838635,0.86980075,3.6842495e-05
ceownik_00148-view05.png,ceownik,katownik,0.3738585,0.023810333,0.6023023,2.883271e-05
ceownik_00118-view02.png,ceownik,dwuteownik,0.06720895,0.88655627,0.044924825,0.0013099859
ceownik_00191-view03.png,ceownik,katownik,0.16676459,0.050052278,0.77718985,0.0059932014
ceownik_00173-view01.png,ceownik,dwuteownik,0.37494412,0.37991753,0.10001903,0.14511925
ceownik_00194-view03.png,ceownik,dwuteownik,0.17524257,0.753104,0.070621826,0.0010315767
ceownik_00179-view05.png,ceownik,dwuteownik,0.30050847,0.6915525,0.005660159,0.0022788174
ceownik_00040-view03.png,ceownik,plaskownik,0.31152108,0.007528117,0.21019208,0.47075874
ceownik_00147-view01.png,ceownik,katownik,0.11743275,0.0051029758,0.8617122,0.015752163
ceownik_00165-view02.png,ceownik,dwuteownik,0.43940562,0.4756226,0.0822439,0.002727867
ceownik_00249-view02.png,ceownik,dwuteownik,0.18038218,0.8163949,0.0032038013,1.9145216e-05
ceownik_00005-view05.png,ceownik,dwuteownik,0.30116263,0.49389866,0.14226615,0.06267256
ceownik_00006-view01.png,ceownik,dwuteownik,0.46155313,0.5354355,0.0013641603,0.0016472453
ceownik_00019-view05.png,ceownik,katownik,0.19762363,0.05117358,0.74445444,0.006748326
ceownik_00231-view03.png,ceownik,dwuteownik,0.124088414,0.86612684,0.00021734672,0.009567352
ceownik_00062-view03.png,ceownik,plaskownik,0.4217009,0.011793016,0.046043426,0.5204627
ceownik_00041-view02.png,ceownik,plaskownik,0.14430523,0.0023335668,0.090073325,0.76328796
ceownik_00195-view04.png,ceownik,dwuteownik,0.198181,0.71693456,0.08485912,2.5309617e-05
