Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00003-view02.png,ceownik,dwuteownik,0.008408127,0.9912889,0.00028704168,1.5918202e-05
ceownik_00004-view04.png,ceownik,katownik,0.18653424,0.0007222264,0.8127377,5.7896336e-06
ceownik_00005-view01.png,ceownik,dwuteownik,0.0006211427,0.9504376,0.048917312,2.397376e-05
ceownik_00005-view02.png,ceownik,katownik,0.00034320037,0.0008583868,0.9987625,3.597256e-05
ceownik_00014-view02.png,ceownik,dwuteownik,0.004401869,0.9954332,0.00016490581,3.0346312e-09
ceownik_00014-view03.png,ceownik,katownik,0.10557269,0.00093891803,0.8934884,1.1895634e-09
ceownik_00026-view02.png,ceownik,dwuteownik,0.12586318,0.83372325,0.032827985,0.007585618
ceownik_00026-view04.png,ceownik,katownik,0.051730104,0.0010942211,0.9466815,0.0004941351
ceownik_00039-view03.png,ceownik,katownik,0.002965497,0.00019660636,0.9760198,0.020818155
ceownik_00041-view03.png,ceownik,katownik,0.00020412101,9.987989e-07,0.99979407,8.0169076e-07
ceownik_00051-view04.png,ceownik,dwuteownik,0.26994824,0.7300512,4.874853e-07,4.5198325e-09
ceownik_00058-view03.png,ceownik,katownik,0.0014324863,3.7799247e-05,0.961935,0.03659468
ceownik_00068-view02.png,ceownik,dwuteownik,1.4401927e-06,0.99999857,2.4056593e-10,8.034683e-11
ceownik_00068-view04.png,ceownik,dwuteownik,0.08114779,0.91883916,1.3716986e-07,1.2929432e-05
ceownik_00072-view04.png,ceownik,dwuteownik,0.301203,0.6987968,1.5250966e-07,5.8774854e-15
ceownik_00075-view02.png,ceownik,dwuteownik,0.14753158,0.85228366,1.8472414e-07,0.00018449554
ceownik_00077-view04.png,ceownik,dwuteownik,0.42300305,0.57699233,7.958096e-09,4.606784e-06
ceownik_00082-view01.png,ceownik,katownik,0.03046942,7.1361164e-06,0.9695235,8.5814016e-11
ceownik_00088-view04.png,ceownik,dwuteownik,0.32797432,0.6720219,3.735825e-06,3.6579726e-09
ceownik_00092-view02.png,ceownik,dwuteownik,0.19298455,0.8070154,1.425929e-07,6.276466e-12
ceownik_00092-view03.png,ceownik,dwuteownik,0.019044429,0.98094326,1.22261e-05,8.135184e-10
ceownik_00092-view04.png,ceownik,katownik,0.12674236,0.00045005145,0.5526481,0.3201595
ceownik_00094-view04.png,ceownik,dwuteownik,0.25590512,0.5413522,0.2024048,0.00033790545
ceownik_00100-view02.png,ceownik,dwuteownik,0.0140260225,0.98597395,2.5365694e-09,4.4856768e-11
ceownik_00111-view01.png,ceownik,dwuteownik,0.3014204,0.69809383,0.00048523853,5.684242e-07
ceownik_00120-view02.png,ceownik,katownik,0.00038453954,2.2600338e-07,0.9996152,6.953989e-09
ceownik_00131-view01.png,ceownik,dwuteownik,0.0038490975,0.7097127,0.28643718,1.046588e-06
ceownik_00131-view04.png,ceownik,dwuteownik,0.061714575,0.9382838,1.7159585e-06,2.306573e-11
ceownik_00132-view01.png,ceownik,dwuteownik,0.035293516,0.9647065,6.3969263e-10,4.57111e-14
ceownik_00147-view01.png,ceownik,katownik,0.35562006,0.030185498,0.61373574,0.00045872218
ceownik_00149-view04.png,ceownik,dwuteownik,0.06730071,0.9326992,1.3373153e-07,2.2948068e-09
ceownik_00152-view01.png,ceownik,dwuteownik,0.00015288214,0.99984705,1.3637566e-08,1.8103383e-14
ceownik_00153-view03.png,ceownik,dwuteownik,0.36276895,0.6372308,9.425822e-08,1.1658823e-07
ceownik_00154-view03.png,ceownik,katownik,0.0011743247,2.9504685e-08,0.9988255,1.4175721e-07
ceownik_00163-view02.png,ceownik,dwuteownik,0.43646148,0.56338996,0.00014850737,3.3133706e-08
ceownik_00168-view03.png,ceownik,dwuteownik,0.36689296,0.633107,2.8222279e-11,3.038833e-13
ceownik_00170-view02.png,ceownik,dwuteownik,0.13996567,0.85990846,0.00012584314,1.3741602e-09
ceownik_00170-view04.png,ceownik,dwuteownik,0.00022152759,0.9995951,0.00018339817,3.6701358e-09
ceownik_00172-view02.png,ceownik,dwuteownik,5.5586537e-05,0.99994445,4.979246e-10,5.266469e-14
ceownik_00172-view03.png,ceownik,dwuteownik,0.00043616074,0.9995628,7.694796e-07,3.587409e-07
ceownik_00174-view01.png,ceownik,katownik,0.027576508,0.00019870712,0.967811,0.004413752
ceownik_00177-view04.png,ceownik,dwuteownik,0.0014459898,0.99855405,3.2926075e-11,5.937743e-11
ceownik_00190-view03.png,ceownik,dwuteownik,0.00011865891,0.99988127,1.799832e-12,8.408804e-12
ceownik_00194-view01.png,ceownik,dwuteownik,0.027753832,0.9607347,0.011511364,9.380089e-08
ceownik_00198-view04.png,ceownik,katownik,0.06102563,1.5549302e-06,0.93897223,5.396353e-07
ceownik_00200-view02.png,ceownik,katownik,0.033235434,0.19847165,0.65867066,0.1096223
ceownik_00206-view04.png,ceownik,dwuteownik,0.16183485,0.8381214,4.3560143e-05,1.5436041e-07
ceownik_00210-view04.png,ceownik,katownik,0.007932887,0.0008889192,0.991152,2.6215117e-05
ceownik_00212-view03.png,ceownik,katownik,0.1649995,0.00027383573,0.8347068,1.9866751e-05
ceownik_00223-view03.png,ceownik,dwuteownik,0.10108945,0.8989105,5.3187946e-08,2.693799e-12
ceownik_00229-view02.png,ceownik,dwuteownik,0.2432708,0.7404525,0.01627622,4.2823496e-07
ceownik_00231-view04.png,ceownik,dwuteownik,0.1394026,0.86057395,2.3474806e-05,1.1382275e-09
ceownik_00233-view04.png,ceownik,dwuteownik,0.1842752,0.4969223,0.31880248,5.855531e-09
ceownik_00241-view02.png,ceownik,dwuteownik,0.003115736,0.9968843,2.168174e-08,1.0308794e-08
ceownik_00248-view01.png,ceownik,katownik,0.018122045,1.8910156e-05,0.9794097,0.0024493018
ceownik_00248-view02.png,ceownik,dwuteownik,0.4654349,0.53456503,4.6661548e-08,1.6041066e-16
dwuteownik_00011-view03.png,dwuteownik,ceownik,0.9549669,0.002221522,0.04281163,1.4731231e-09
