Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00002-view01.png,ceownik,dwuteownik,0.3193607,0.32806167,0.2565707,0.09600687
ceownik_00004-view01.png,ceownik,katownik,0.35729015,0.07052894,0.42872244,0.14345847
ceownik_00014-view02.png,ceownik,dwuteownik,0.42501265,0.5000258,0.03837129,0.036590256
ceownik_00015-view01.png,ceownik,katownik,0.11435098,0.010926162,0.48728448,0.3874384
ceownik_00015-view04.png,ceownik,dwuteownik,0.44835618,0.5218326,0.005112502,0.024698671
dwuteownik_00021-view04.png,dwuteownik,ceownik,0.49941096,0.4326386,0.02173685,0.046213616
dwuteownik_00043-view01.png,dwuteownik,ceownik,0.703623,0.28046685,0.004352783,0.011557317
dwuteownik_00043-view03.png,dwuteownik,ceownik,0.6755124,0.29138547,0.0061203884,0.026981778
katownik_00022-view01.png,katownik,plaskownik,0.040170502,0.0012047292,0.42505133,0.5335734
katownik_00040-view04.png,katownik,plaskownik,0.03562744,0.016156249,0.41553596,0.53268033
katownik_00045-view04.png,katownik,plaskownik,0.04903886,0.27419043,0.24670693,0.43006378
katownik_00047-view02.png,katownik,plaskownik,0.08783275,0.18054703,0.30657202,0.42504826
plaskownik_00027-view02.png,plaskownik,katownik,0.023056129,0.005255337,0.7211793,0.25050917
plaskownik_00030-view04.png,plaskownik,katownik,0.019507831,0.009561801,0.777841,0.19308941
plaskownik_00035-view02.png,plaskownik,katownik,0.1901469,0.18595666,0.47330126,0.15059519
plaskownik_00047-view01.png,plaskownik,katownik,0.017398361,0.0030194332,0.61479557,0.36478657
