Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00003-view01.png,ceownik,dwuteownik,0.33681902,0.48158562,0.10583995,0.07575538
ceownik_00003-view02.png,ceownik,dwuteownik,0.16597195,0.7055097,0.068892986,0.059625365
ceownik_00005-view01.png,ceownik,dwuteownik,0.23542893,0.632032,0.048987538,0.08355161
ceownik_00006-view03.png,ceownik,katownik,0.379211,0.2021835,0.39105365,0.027551856
ceownik_00017-view02.png,ceownik,katownik,0.3057756,0.008445731,0.52516186,0.16061682
ceownik_00017-view03.png,ceownik,plaskownik,0.30393612,0.10576338,0.139469,0.45083153
dwuteownik_00020-view01.png,dwuteownik,ceownik,0.5864757,0.055291805,0.32867968,0.029552871
dwuteownik_00020-view02.png,dwuteownik,ceownik,0.52706903,0.34118456,0.124449216,0.0072971955
dwuteownik_00020-view03.png,dwuteownik,ceownik,0.92404246,0.047282092,0.02773769,0.0009377194
dwuteownik_00029-view01.png,dwuteownik,ceownik,0.64780545,0.2886528,0.05094852,0.012593309
katownik_00008-view01.png,katownik,ceownik,0.5426994,0.12910521,0.20661618,0.12157916
katownik_00021-view04.png,katownik,ceownik,0.5824999,0.1246123,0.094102606,0.19878516
katownik_00027-view02.png,katownik,ceownik,0.49007592,0.029728562,0.32930323,0.15089226
katownik_00049-view03.png,katownik,plaskownik,0.0077429633,0.0008861026,0.41120946,0.5801616
plaskownik_00013-view01.png,plaskownik,katownik,0.13618894,0.11312346,0.5216124,0.22907522
plaskownik_00018-view02.png,plaskownik,katownik,0.014260622,0.00075877446,0.58420587,0.40077472
