Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00004-view04.png,ceownik,dwuteownik,0.09771843,0.44839054,0.22780155,0.22608945
ceownik_00005-view03.png,ceownik,dwuteownik,0.08369335,0.7709714,0.13974048,0.0055947467
ceownik_00006-view04.png,ceownik,katownik,0.19399664,0.18995737,0.414891,0.20115499
ceownik_00018-view04.png,ceownik,dwuteownik,0.35532635,0.5802163,0.042757004,0.021700397
ceownik_00020-view02.png,ceownik,dwuteownik,0.12903798,0.82008654,0.034051504,0.01682405
ceownik_00021-view01.png,ceownik,dwuteownik,0.26207113,0.70924354,0.01945334,0.009232001
ceownik_00022-view01.png,ceownik,katownik,0.3991385,0.062020876,0.48435456,0.05448613
ceownik_00022-view02.png,ceownik,dwuteownik,0.4633436,0.52922624,0.0055146394,0.0019155333
ceownik_00036-view04.png,ceownik,katownik,0.101837106,0.0027337205,0.5294561,0.36597303
dwuteownik_00012-view04.png,dwuteownik,ceownik,0.63947713,0.31981,0.007843549,0.0328693
dwuteownik_00029-view04.png,dwuteownik,ceownik,0.5746619,0.3476976,0.036033515,0.041607026
katownik_00003-view01.png,katownik,plaskownik,0.09370052,0.033115663,0.3139942,0.5591896
katownik_00006-view03.png,katownik,ceownik,0.43031973,0.11180315,0.3840744,0.07380279
katownik_00019-view01.png,katownik,dwuteownik,0.29569674,0.3426412,0.33822113,0.02344088
katownik_00022-view04.png,katownik,plaskownik,0.0126748225,0.0005418646,0.13755834,0.849225
plaskownik_00017-view01.png,plaskownik,katownik,0.049207896,0.0016580942,0.62342864,0.32570532
plaskownik_00019-view01.png,plaskownik,dwuteownik,0.22763054,0.4667312,0.1266287,0.17900956
plaskownik_00025-view01.png,plaskownik,katownik,0.014752905,0.004926835,0.6344537,0.34586653
