Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00001-view01.png,ceownik,dwuteownik,0.031541068,0.968402,3.600409e-05,2.0874328e-05
ceownik_00001-view03.png,ceownik,plaskownik,0.0032392913,5.707063e-05,1.534557e-06,0.99670213
ceownik_00006-view03.png,ceownik,dwuteownik,0.41499883,0.5849654,3.5746416e-05,4.862703e-09
ceownik_00054-view02.png,ceownik,dwuteownik,0.35831925,0.63154423,0.010087203,4.940425e-05
ceownik_00067-view02.png,ceownik,dwuteownik,0.29018617,0.7095906,7.020476e-05,0.0001530148
ceownik_00072-view01.png,ceownik,dwuteownik,0.21112567,0.78887427,7.577478e-08,4.074236e-09
ceownik_00194-view02.png,ceownik,katownik,0.07962306,2.5500285e-05,0.92010736,0.00024405155
ceownik_00212-view04.png,ceownik,dwuteownik,0.091920696,0.90799767,8.0325146e-05,1.3100439e-06
dwuteownik_00069-view01.png,dwuteownik,ceownik,0.9998479,0.00014131576,1.0641095e-05,8.943199e-08
dwuteownik_00077-view03.png,dwuteownik,ceownik,0.56110746,0.43889102,1.4987469e-06,5.8193585e-08
dwuteownik_00152-view03.png,dwuteownik,ceownik,0.6673944,0.33260536,2.3648019e-07,5.513317e-10
dwuteownik_00173-view02.png,dwuteownik,ceownik,0.65075344,0.34924656,2.4131792e-08,6.103425e-10
dwuteownik_00175-view04.png,dwuteownik,plaskownik,0.1350415,1.941612e-05,0.00045548583,0.8644836
dwuteownik_00198-view02.png,dwuteownik,ceownik,0.62900716,0.3704738,0.0005190175,3.221901e-09
dwuteownik_00201-view02.png,dwuteownik,ceownik,0.68923795,0.3106529,9.332505e-05,1.5851427e-05
dwuteownik_00213-view04.png,dwuteownik,ceownik,0.5576852,0.44229662,1.8225855e-05,1.6319898e-08
dwuteownik_00235-view01.png,dwuteownik,ceownik,0.8510883,0.14890519,6.4520077e-06,1.115236e-08
dwuteownik_00235-view04.png,dwuteownik,ceownik,0.97379524,0.011085263,0.015118942,5.5200377e-07
katownik_00012-view04.png,katownik,plaskownik,0.4031839,0.00019187169,0.03684559,0.5597786
