Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00001-view04.png,ceownik,plaskownik,0.0006632584,2.458167e-08,3.7701584e-06,0.99933285
ceownik_00002-view01.png,ceownik,katownik,0.19062695,9.2991126e-05,0.80927896,1.0353884e-06
ceownik_00055-view01.png,ceownik,dwuteownik,0.17732228,0.8226775,1.3445947e-07,2.116106e-08
dwuteownik_00046-view04.png,dwuteownik,katownik,0.005151293,0.0015549735,0.99327916,1.4594138e-05
dwuteownik_00070-view02.png,dwuteownik,ceownik,0.7312253,0.2687269,4.099842e-05,6.7490014e-06
dwuteownik_00134-view02.png,dwuteownik,ceownik,0.5922322,0.40774062,2.6395179e-05,7.869998e-07
dwuteownik_00198-view04.png,dwuteownik,ceownik,0.96161467,0.038384717,1.4101028e-09,5.836504e-07
dwuteownik_00213-view01.png,dwuteownik,ceownik,0.9954299,0.0045682774,1.8424374e-06,4.8000324e-09
dwuteownik_00220-view02.png,dwuteownik,ceownik,0.72696584,0.23275562,0.038895026,0.0013834997
dwuteownik_00237-view02.png,dwuteownik,ceownik,0.694238,0.3056062,0.00015066883,5.1710167e-06
katownik_00064-view01.png,katownik,plaskownik,0.00018766691,1.2677982e-06,0.3516818,0.6481293
katownik_00173-view01.png,katownik,plaskownik,3.58255e-05,6.925323e-09,0.18295233,0.81701183
katownik_00229-view03.png,katownik,plaskownik,0.088124625,5.762085e-06,0.0015887516,0.9102809
