Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00158-view02.png,ceownik,katownik,0.24333225,6.2042476e-05,0.75534326,0.0012624424
ceownik_00191-view03.png,ceownik,dwuteownik,0.31691077,0.68308926,3.4519356e-09,2.5536862e-09
ceownik_00215-view03.png,ceownik,dwuteownik,0.4619344,0.5380655,1.08167974e-07,6.0494467e-09
ceownik_00217-view03.png,ceownik,dwuteownik,0.38456607,0.61543393,2.246007e-09,7.723746e-09
dwuteownik_00013-view01.png,dwuteownik,ceownik,0.8981411,0.09857717,0.0032793877,2.3541158e-06
dwuteownik_00015-view04.png,dwuteownik,ceownik,0.7014325,0.29856628,1.1642337e-06,4.2603077e-08
dwuteownik_00020-view04.png,dwuteownik,ceownik,0.9262723,0.073727265,5.377557e-08,4.339098e-07
dwuteownik_00138-view02.png,dwuteownik,ceownik,0.57011604,0.42988387,7.4954656e-08,2.2133912e-08
dwuteownik_00149-view02.png,dwuteownik,ceownik,0.8745547,0.12544471,1.5105262e-07,4.625641e-07
dwuteownik_00198-view03.png,dwuteownik,ceownik,0.9640849,0.0359149,1.09070996e-07,9.776922e-08
dwuteownik_00231-view04.png,dwuteownik,ceownik,0.71068764,0.28928658,1.5794939e-06,2.4144696e-05
dwuteownik_00250-view04.png,dwuteownik,ceownik,0.5423822,0.45741877,0.00016564319,3.3427434e-05
katownik_00003-view04.png,katownik,ceownik,0.809929,4.7732246e-05,0.18975826,0.0002650339
katownik_00031-view01.png,katownik,plaskownik,0.11071523,6.3344096e-08,0.14797404,0.7413106
katownik_00173-view02.png,katownik,ceownik,0.79527366,0.20400764,0.00065970595,5.9013088e-05
katownik_00173-view03.png,katownik,ceownik,0.89442736,0.08030528,0.0238538,0.0014135439
katownik_00222-view03.png,katownik,plaskownik,0.0011278319,3.6513374e-08,0.20330694,0.79556525
plaskownik_00025-view04.png,plaskownik,ceownik,0.68427044,0.00026167923,0.10457514,0.21089272
