Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00067-view02.png,ceownik,dwuteownik,0.031322677,0.578485,5.8195827e-05,0.39013404
ceownik_00067-view04.png,ceownik,plaskownik,0.04513406,0.15839538,0.0003033481,0.7961672
ceownik_00068-view01.png,ceownik,plaskownik,0.009620659,0.0005675203,2.6352085e-05,0.9897855
ceownik_00068-view03.png,ceownik,dwuteownik,0.16547069,0.8237955,4.257936e-05,0.010691214
ceownik_00072-view01.png,ceownik,dwuteownik,0.32462275,0.6753613,1.9155052e-06,1.4000222e-05
ceownik_00108-view02.png,ceownik,dwuteownik,0.022545319,0.977449,5.3681715e-06,3.489541e-07
ceownik_00176-view02.png,ceownik,dwuteownik,0.46471354,0.5352655,4.2815454e-06,1.667191e-05
ceownik_00177-view02.png,ceownik,dwuteownik,0.04514512,0.92997736,0.024872134,5.403312e-06
ceownik_00193-view03.png,ceownik,dwuteownik,0.4400949,0.5599046,2.0731132e-07,3.4762508e-07
ceownik_00235-view01.png,ceownik,dwuteownik,0.09727023,0.9021534,0.000546042,3.0357343e-05
ceownik_00247-view01.png,ceownik,dwuteownik,0.03542501,0.9644871,9.952136e-06,7.8051504e-05
dwuteownik_00021-view01.png,dwuteownik,plaskownik,0.07218059,0.29762027,0.0005558906,0.62964326
dwuteownik_00021-view03.png,dwuteownik,plaskownik,0.0118640065,0.1292574,1.48356075e-05,0.8588637
dwuteownik_00069-view01.png,dwuteownik,ceownik,0.9513094,0.048419543,0.00021856536,5.2490814e-05
dwuteownik_00077-view03.png,dwuteownik,ceownik,0.9390744,0.02124873,0.0009673954,0.038709436
dwuteownik_00175-view04.png,dwuteownik,plaskownik,0.00016768681,0.007151397,4.5795723e-06,0.9926763
dwuteownik_00198-view02.png,dwuteownik,katownik,0.0003361355,0.00608218,0.99358165,1.1252929e-09
dwuteownik_00235-view01.png,dwuteownik,ceownik,0.7692039,0.23064962,9.074991e-05,5.567699e-05
