Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00003-view02.png,ceownik,dwuteownik,0.46021774,0.53963494,0.00011787462,2.9493229e-05
ceownik_00005-view01.png,ceownik,dwuteownik,0.31619847,0.4019334,0.28171065,0.00015745244
ceownik_00005-view02.png,ceownik,katownik,0.069926836,0.090230934,0.839839,3.3267056e-06
ceownik_00014-view02.png,ceownik,dwuteownik,0.21089658,0.7887569,0.00034628552,1.7183243e-07
ceownik_00029-view02.png,ceownik,dwuteownik,0.20869502,0.79130495,1.8917985e-10,1.5625332e-18
ceownik_00039-view03.png,ceownik,katownik,0.014233849,0.00014292108,0.9831904,0.0024328218
ceownik_00041-view01.png,ceownik,dwuteownik,0.34472147,0.65527844,5.2549975e-08,1.1595583e-11
ceownik_00041-view03.png,ceownik,katownik,0.001238174,6.131729e-07,0.9986029,0.0001583509
ceownik_00058-view03.png,ceownik,katownik,0.04865323,6.137354e-05,0.9507009,0.00058454066
ceownik_00068-view02.png,ceownik,dwuteownik,7.2015304e-05,0.999928,9.992409e-10,3.7089017e-12
ceownik_00068-view04.png,ceownik,dwuteownik,0.039694667,0.96029454,3.8986187e-07,1.0403453e-05
ceownik_00069-view02.png,ceownik,dwuteownik,0.1456147,0.8543234,4.9825107e-05,1.2135268e-05
ceownik_00082-view01.png,ceownik,katownik,0.27026823,0.008975325,0.7207565,1.551517e-08
ceownik_00088-view04.png,ceownik,dwuteownik,0.479277,0.5207223,6.360339e-07,7.636087e-10
ceownik_00092-view02.png,ceownik,dwuteownik,0.15587111,0.8441289,3.5875182e-08,3.405448e-12
ceownik_00092-view04.png,ceownik,katownik,0.03425285,0.003936728,0.96037096,0.0014394729
ceownik_00094-view04.png,ceownik,dwuteownik,0.2550384,0.63274074,0.111987345,0.00023351057
ceownik_00100-view02.png,ceownik,dwuteownik,0.11723537,0.88276464,1.8577127e-09,1.1183306e-12
ceownik_00120-view02.png,ceownik,katownik,0.23026673,0.02274474,0.74698335,5.203355e-06
ceownik_00131-view04.png,ceownik,dwuteownik,0.090197764,0.90980166,5.7180637e-07,3.5293793e-10
ceownik_00132-view01.png,ceownik,dwuteownik,0.028752424,0.97124755,6.884965e-10,5.687123e-14
ceownik_00142-view04.png,ceownik,dwuteownik,0.31532946,0.68466324,6.698251e-06,6.5227607e-07
ceownik_00149-view04.png,ceownik,dwuteownik,0.4289004,0.5710968,2.7807282e-06,5.2234728e-09
ceownik_00152-view01.png,ceownik,dwuteownik,0.017260596,0.98273945,5.6339005e-09,5.1782017e-15
ceownik_00154-view03.png,ceownik,katownik,0.3557603,3.0994368e-06,0.64423066,5.9335125e-06
ceownik_00163-view02.png,ceownik,dwuteownik,0.21033756,0.7896265,3.5973855e-05,1.7833576e-08
ceownik_00168-view03.png,ceownik,dwuteownik,0.078926094,0.9210739,3.0638005e-09,6.179088e-14
ceownik_00170-view02.png,ceownik,dwuteownik,0.14944153,0.8503086,0.00024984046,7.469608e-11
ceownik_00170-view04.png,ceownik,dwuteownik,0.015089524,0.98390096,0.0010094548,1.969834e-08
ceownik_00172-view02.png,ceownik,dwuteownik,0.006970522,0.99302953,2.5941121e-08,2.6859323e-13
ceownik_00172-view03.png,ceownik,dwuteownik,0.40164912,0.59833217,1.8722396e-05,3.1151274e-08
ceownik_00177-view04.png,ceownik,dwuteownik,0.0015987311,0.9984012,2.1970667e-11,2.4534064e-13
ceownik_00190-view03.png,ceownik,dwuteownik,0.11809129,0.8819079,8.011847e-07,2.39394e-10
ceownik_00194-view01.png,ceownik,dwuteownik,0.049488235,0.9493291,0.0011825999,6.788188e-08
ceownik_00198-view04.png,ceownik,katownik,0.024481015,0.0002261522,0.97528064,1.22135525e-05
