Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00005-view04.png,ceownik,katownik,0.25877932,0.004959397,0.7301399,0.0061213872
ceownik_00006-view02.png,ceownik,katownik,0.19762227,0.0025768813,0.79717636,0.002624446
ceownik_00006-view03.png,ceownik,dwuteownik,0.25707233,0.6115037,0.13139558,2.8347313e-05
ceownik_00006-view04.png,ceownik,dwuteownik,0.2033079,0.5937846,0.20285806,4.9449536e-05
ceownik_00018-view01.png,ceownik,katownik,0.013393447,0.0017277574,0.9814913,0.0033875061
ceownik_00023-view01.png,ceownik,katownik,0.26706105,2.3880237e-05,0.7218047,0.011110426
ceownik_00024-view01.png,ceownik,katownik,0.42609608,5.56577e-05,0.5738035,4.472205e-05
ceownik_00027-view01.png,ceownik,katownik,0.33194974,4.81388e-05,0.6677079,0.00029424753
ceownik_00038-view02.png,ceownik,katownik,0.44653276,0.037518587,0.51328045,0.0026682096
ceownik_00042-view02.png,ceownik,dwuteownik,0.19788145,0.80206597,5.2477106e-05,9.351821e-08
ceownik_00044-view01.png,ceownik,dwuteownik,0.4421912,0.5578057,3.0266647e-06,5.7109015e-09
ceownik_00047-view01.png,ceownik,katownik,0.4083856,5.333257e-05,0.5915534,7.720157e-06
ceownik_00048-view01.png,ceownik,dwuteownik,0.17040543,0.8191,0.010388707,0.00010581286
ceownik_00063-view02.png,ceownik,plaskownik,0.18330216,0.0006500254,0.32795444,0.48809338
ceownik_00067-view02.png,ceownik,dwuteownik,0.21826388,0.72879994,0.044163104,0.008773027
ceownik_00067-view04.png,ceownik,katownik,0.07172526,0.0010705467,0.5221012,0.40510303
ceownik_00068-view01.png,ceownik,plaskownik,0.0417282,0.0042318534,0.0006065563,0.95343333
ceownik_00068-view03.png,ceownik,dwuteownik,0.4311048,0.5676846,0.0011844324,2.6160385e-05
ceownik_00074-view04.png,ceownik,dwuteownik,0.05690862,0.94309133,5.355075e-08,1.8118194e-11
ceownik_00083-view01.png,ceownik,katownik,0.24907014,0.016192745,0.733377,0.0013601073
ceownik_00083-view04.png,ceownik,katownik,0.10183651,0.0003456992,0.89745104,0.0003667735
ceownik_00093-view01.png,ceownik,dwuteownik,0.33136082,0.667111,0.0015277604,3.7337506e-07
ceownik_00106-view04.png,ceownik,dwuteownik,0.02034953,0.9796484,2.1257895e-06,2.3431365e-10
ceownik_00108-view02.png,ceownik,dwuteownik,0.23268418,0.7672854,3.017655e-05,1.5110025e-07
