Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00001-view02.png,ceownik,plaskownik,0.06358719,0.018857043,0.02191207,0.8956437
ceownik_00002-view02.png,ceownik,katownik,0.024746204,5.2872554e-07,0.97525316,1.3324683e-07
ceownik_00002-view04.png,ceownik,katownik,0.021512544,0.00024693322,0.97822696,1.3624916e-05
ceownik_00004-view03.png,ceownik,katownik,0.08591393,0.0010747319,0.9129774,3.4001787e-05
ceownik_00020-view02.png,ceownik,katownik,0.45933837,0.0007410383,0.5399064,1.42468e-05
ceownik_00029-view01.png,ceownik,dwuteownik,0.19401006,0.8059896,2.9351546e-07,3.940669e-10
ceownik_00029-view03.png,ceownik,katownik,0.1908297,0.0004575276,0.8084867,0.00022606013
ceownik_00045-view04.png,ceownik,dwuteownik,0.21496034,0.7849145,0.00012513861,3.1731027e-08
ceownik_00053-view02.png,ceownik,plaskownik,0.0011799736,8.006704e-09,3.73442e-07,0.99881965
ceownik_00056-view04.png,ceownik,katownik,0.1769659,0.002326571,0.8192479,0.0014595538
ceownik_00058-view02.png,ceownik,katownik,0.20042393,0.00015481882,0.79941756,3.7241673e-06
ceownik_00065-view01.png,ceownik,katownik,0.464955,0.017590135,0.5174532,1.6441772e-06
ceownik_00069-view01.png,ceownik,plaskownik,0.042506404,0.005213617,0.014510576,0.9377694
ceownik_00069-view03.png,ceownik,plaskownik,0.12813476,0.00917562,0.0059126546,0.856777
ceownik_00074-view03.png,ceownik,dwuteownik,0.4664371,0.53251874,0.001044121,1.2354017e-08
ceownik_00086-view02.png,ceownik,dwuteownik,0.4224316,0.50003093,0.055823576,0.021713926
ceownik_00086-view04.png,ceownik,dwuteownik,0.27855188,0.72127414,0.00017247144,1.4765169e-06
ceownik_00089-view04.png,ceownik,katownik,0.18700495,0.011446986,0.79674625,0.0048018536
ceownik_00090-view04.png,ceownik,dwuteownik,0.08879855,0.75117517,0.123077594,0.036948763
ceownik_00092-view01.png,ceownik,dwuteownik,0.4320464,0.567265,0.0006885456,7.900762e-08
ceownik_00098-view03.png,ceownik,plaskownik,0.32994285,7.773492e-05,0.2650643,0.40491515
ceownik_00114-view04.png,ceownik,dwuteownik,0.12023356,0.8797662,1.707936e-07,6.2487905e-12
ceownik_00142-view03.png,ceownik,plaskownik,0.13670696,0.0049205697,0.0049191457,0.8534534
