Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00005-view04.png,ceownik,katownik,0.2004556,0.1550176,0.6363081,0.0082187075
ceownik_00014-view02.png,ceownik,dwuteownik,0.3273049,0.6574771,0.010916172,0.0043018875
ceownik_00015-view01.png,ceownik,katownik,0.31567636,0.010862907,0.5458839,0.1275768
ceownik_00017-view04.png,ceownik,katownik,0.31592405,0.04253497,0.5935043,0.048036717
ceownik_00019-view02.png,ceownik,dwuteownik,0.24417642,0.3762772,0.09820521,0.28134122
ceownik_00020-view01.png,ceownik,dwuteownik,0.17829694,0.76407284,0.054029692,0.0036005229
ceownik_00041-view02.png,ceownik,katownik,0.20879363,0.14868303,0.5815439,0.060979404
ceownik_00048-view01.png,ceownik,katownik,0.025951438,0.004735668,0.9633425,0.005970365
ceownik_00049-view03.png,ceownik,katownik,0.25738794,0.11149585,0.5784826,0.052633617
dwuteownik_00010-view01.png,dwuteownik,ceownik,0.63819784,0.18064532,0.1770675,0.0040893317
dwuteownik_00010-view02.png,dwuteownik,katownik,0.04102311,0.16730994,0.48675433,0.30491263
dwuteownik_00021-view04.png,dwuteownik,ceownik,0.8837285,0.0075005814,0.07905228,0.029718652
dwuteownik_00029-view02.png,dwuteownik,ceownik,0.8400885,0.15948799,0.00032469555,9.879497e-05
dwuteownik_00042-view01.png,dwuteownik,plaskownik,0.04722807,0.022308534,0.27322713,0.6572363
dwuteownik_00043-view01.png,dwuteownik,ceownik,0.92178583,0.07145595,0.0043576784,0.0024005116
dwuteownik_00043-view03.png,dwuteownik,ceownik,0.8288619,0.16971876,0.0013498345,6.943513e-05
katownik_00001-view04.png,katownik,dwuteownik,0.36698037,0.4538292,0.16833888,0.010851531
katownik_00003-view02.png,katownik,plaskownik,0.2316631,0.09564362,0.2965358,0.37615746
katownik_00010-view03.png,katownik,dwuteownik,0.059573114,0.9132539,0.02560364,0.0015693804
katownik_00012-view03.png,katownik,dwuteownik,0.123249315,0.5673986,0.19249126,0.116860874
katownik_00013-view02.png,katownik,ceownik,0.47540885,0.1927093,0.29679328,0.03508864
katownik_00022-view02.png,katownik,plaskownik,0.005051619,3.631618e-05,0.48433277,0.5105793
katownik_00026-view01.png,katownik,ceownik,0.912765,0.03283921,0.04593325,0.008462589
katownik_00030-view01.png,katownik,ceownik,0.6053622,0.102170125,0.28400856,0.008459097
katownik_00032-view04.png,katownik,dwuteownik,0.26978558,0.63182825,0.07060916,0.027777042
katownik_00036-view04.png,katownik,dwuteownik,0.053697173,0.5657794,0.13079405,0.24972942
katownik_00044-view02.png,katownik,plaskownik,0.04450738,0.0033292363,0.4134959,0.5386675
katownik_00044-view03.png,katownik,plaskownik,0.058198575,0.17913312,0.021899102,0.74076927
katownik_00048-view03.png,katownik,plaskownik,0.1470977,0.087465845,0.18317142,0.582265
plaskownik_00013-view03.png,plaskownik,dwuteownik,0.11054163,0.5516202,0.057773095,0.28006512
plaskownik_00041-view04.png,plaskownik,katownik,0.2722191,0.19181766,0.33695224,0.19901101
