Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00001-view04.png,ceownik,plaskownik,0.18693724,0.055305853,0.030563686,0.7271933
ceownik_00002-view03.png,ceownik,katownik,0.07699757,0.013134572,0.8362397,0.07362812
ceownik_00003-view02.png,ceownik,plaskownik,0.1809301,0.10607175,0.20193931,0.51105887
ceownik_00006-view01.png,ceownik,dwuteownik,0.1896921,0.57896173,0.21013835,0.021207774
ceownik_00006-view03.png,ceownik,katownik,0.07490944,0.32536253,0.5598389,0.039889075
ceownik_00014-view04.png,ceownik,katownik,0.1411725,0.047482777,0.80945563,0.0018891058
ceownik_00017-view03.png,ceownik,katownik,0.0031527535,0.015596392,0.9805941,0.0006566905
ceownik_00020-view03.png,ceownik,katownik,0.3923404,0.028198466,0.5674429,0.012018265
ceownik_00039-view01.png,ceownik,katownik,0.20341186,0.008085712,0.7864092,0.0020932027
ceownik_00040-view01.png,ceownik,katownik,0.3155345,0.008073428,0.6636174,0.012774693
ceownik_00041-view03.png,ceownik,katownik,0.23533767,0.0005021877,0.76322484,0.0009353487
dwuteownik_00012-view01.png,dwuteownik,ceownik,0.8709568,0.04961344,0.07695569,0.002474126
dwuteownik_00020-view03.png,dwuteownik,ceownik,0.5282927,0.117492944,0.3378938,0.016320474
dwuteownik_00027-view02.png,dwuteownik,katownik,0.43306953,0.072672,0.478346,0.015912589
dwuteownik_00029-view01.png,dwuteownik,ceownik,0.52617,0.34214464,0.11580044,0.015884899
dwuteownik_00046-view03.png,dwuteownik,katownik,0.120817654,0.114940785,0.73953205,0.024709567
katownik_00008-view03.png,katownik,plaskownik,0.116581574,0.00072478666,0.20584407,0.67684954
katownik_00009-view02.png,katownik,ceownik,0.5701586,0.00998887,0.41609687,0.003755663
katownik_00012-view01.png,katownik,ceownik,0.47009128,0.14394015,0.34676006,0.03920851
katownik_00033-view04.png,katownik,dwuteownik,0.12385525,0.42502904,0.25812998,0.19298573
katownik_00048-view02.png,katownik,plaskownik,0.013776599,0.026110368,0.10595943,0.85415363
katownik_00049-view03.png,katownik,ceownik,0.75217056,0.026408516,0.17469852,0.04672242
plaskownik_00012-view03.png,plaskownik,katownik,0.011196877,0.13712722,0.48869655,0.36297932
plaskownik_00018-view02.png,plaskownik,katownik,0.010899908,1.1369017e-05,0.9864776,0.002611167
plaskownik_00019-view04.png,plaskownik,ceownik,0.68149537,0.006807369,0.03134648,0.28035074
plaskownik_00024-view03.png,plaskownik,katownik,0.002132254,0.0339006,0.86646223,0.09750498
plaskownik_00041-view02.png,plaskownik,ceownik,0.78942794,0.039286718,0.03918825,0.13209714
