Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00005-view04.png,ceownik,katownik,0.11646039,0.03924044,0.8439997,0.00029947705
ceownik_00006-view02.png,ceownik,dwuteownik,0.061695118,0.6464384,0.25803193,0.033834524
ceownik_00006-view03.png,ceownik,dwuteownik,0.019601053,0.86656827,0.11381519,1.554854e-05
ceownik_00006-view04.png,ceownik,dwuteownik,0.008651031,0.93380773,0.057242054,0.00029914491
ceownik_00018-view01.png,ceownik,katownik,0.024587916,0.012064516,0.9584964,0.004851178
ceownik_00023-view01.png,ceownik,katownik,0.11098689,0.02582604,0.86243016,0.0007569001
ceownik_00025-view02.png,ceownik,dwuteownik,0.36656824,0.4135925,0.21983136,7.883078e-06
ceownik_00027-view01.png,ceownik,katownik,0.21334697,0.18756941,0.596901,0.002182611
ceownik_00042-view02.png,ceownik,dwuteownik,0.06601219,0.93388844,9.5825475e-05,3.627341e-06
ceownik_00044-view01.png,ceownik,dwuteownik,0.36379427,0.63614494,5.790602e-05,2.8878828e-06
ceownik_00048-view01.png,ceownik,dwuteownik,0.021772724,0.9771682,0.0010554865,3.6271208e-06
ceownik_00067-view02.png,ceownik,dwuteownik,0.42965373,0.4773507,0.019946765,0.073048726
ceownik_00067-view04.png,ceownik,plaskownik,0.010030353,0.0057849158,0.25479558,0.7293892
ceownik_00068-view01.png,ceownik,plaskownik,0.048060108,0.127836,0.0009057464,0.82319814
ceownik_00068-view03.png,ceownik,dwuteownik,0.4154528,0.58219033,0.0022616645,9.518622e-05
ceownik_00070-view02.png,ceownik,dwuteownik,0.2813662,0.7184424,0.00018853882,2.8821569e-06
ceownik_00074-view02.png,ceownik,dwuteownik,0.115941495,0.88400567,5.2549003e-05,3.9563042e-07
ceownik_00074-view04.png,ceownik,dwuteownik,0.010327441,0.98967254,1.6848995e-08,3.0687852e-10
ceownik_00082-view03.png,ceownik,katownik,0.19730982,0.08042452,0.722264,1.7230999e-06
ceownik_00083-view04.png,ceownik,katownik,0.24530599,0.026656289,0.7250619,0.002975828
ceownik_00087-view03.png,ceownik,dwuteownik,0.031562038,0.9592801,0.008906465,0.000251465
ceownik_00093-view01.png,ceownik,dwuteownik,0.42212635,0.5757311,0.0021419234,5.6533406e-07
ceownik_00106-view04.png,ceownik,dwuteownik,0.26102605,0.7389727,1.1533219e-06,9.267692e-08
ceownik_00108-view02.png,ceownik,dwuteownik,0.44666207,0.55329996,3.384923e-05,4.1497333e-06
ceownik_00117-view03.png,ceownik,dwuteownik,0.031095354,0.9477291,0.021174198,1.3893246e-06
ceownik_00121-view02.png,ceownik,dwuteownik,0.41840822,0.58124584,0.00033677852,9.1821485e-06
ceownik_00121-view03.png,ceownik,katownik,0.11502303,0.21502529,0.65051484,0.019436896
ceownik_00123-view03.png,ceownik,dwuteownik,0.005321837,0.99467635,1.3594471e-06,3.994991e-07
ceownik_00131-view02.png,ceownik,dwuteownik,0.06110019,0.93060774,0.008280486,1.16233305e-05
ceownik_00133-view02.png,ceownik,dwuteownik,0.018166063,0.8402775,0.14151153,4.494851e-05
ceownik_00138-view01.png,ceownik,dwuteownik,0.2650975,0.72880447,0.0060976935,3.8448533e-07
ceownik_00140-view02.png,ceownik,dwuteownik,0.19701363,0.74419665,0.0001469699,0.05864268
ceownik_00141-view04.png,ceownik,dwuteownik,0.00026803245,0.99973196,1.993266e-11,2.0115923e-10
