Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00003-view02.png,ceownik,dwuteownik,0.08347132,0.9157662,0.00041681546,0.00034559067
ceownik_00004-view04.png,ceownik,katownik,0.06777325,0.0007810878,0.930721,0.000724596
ceownik_00005-view01.png,ceownik,dwuteownik,0.054078158,0.71926844,0.22620147,0.00045186162
ceownik_00005-view02.png,ceownik,katownik,0.00035979148,0.0016730223,0.9979532,1.4003767e-05
ceownik_00014-view02.png,ceownik,dwuteownik,0.032145865,0.9661329,0.0017209182,3.8461746e-07
ceownik_00014-view03.png,ceownik,katownik,0.11985929,0.0010271332,0.87911355,3.3254284e-09
ceownik_00026-view02.png,ceownik,dwuteownik,0.2506475,0.6899453,0.058966383,0.00044084815
ceownik_00026-view04.png,ceownik,katownik,0.23159164,0.0066066175,0.7610425,0.000759304
ceownik_00039-view03.png,ceownik,katownik,0.018777242,0.00041706715,0.8976667,0.08313905
ceownik_00041-view03.png,ceownik,katownik,0.0004903526,3.8141704e-06,0.9993844,0.00012140678
ceownik_00043-view02.png,ceownik,dwuteownik,0.34793764,0.6259916,0.026026294,4.4488534e-05
ceownik_00045-view01.png,ceownik,dwuteownik,0.15717228,0.83690745,0.0059202155,3.622036e-08
ceownik_00051-view04.png,ceownik,dwuteownik,0.32206357,0.6778347,0.00010049054,1.3055526e-06
ceownik_00058-view03.png,ceownik,katownik,0.047821507,0.0008101439,0.9465754,0.0047929473
ceownik_00068-view02.png,ceownik,dwuteownik,7.297462e-05,0.9999269,9.410752e-08,1.7768864e-08
ceownik_00068-view04.png,ceownik,dwuteownik,0.021965638,0.97531664,1.949823e-06,0.0027157743
ceownik_00075-view02.png,ceownik,dwuteownik,0.08673613,0.90843266,9.559782e-06,0.0048216456
ceownik_00082-view01.png,ceownik,katownik,0.23158675,3.9050647e-05,0.7683742,2.560968e-10
ceownik_00092-view03.png,ceownik,dwuteownik,0.16787967,0.83164704,0.00047305826,2.0371326e-07
