Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00003-view02.png,ceownik,dwuteownik,0.27274916,0.72714525,0.00010429938,1.2975626e-06
ceownik_00004-view04.png,ceownik,katownik,0.10579613,0.00057456654,0.8936187,1.0501776e-05
ceownik_00005-view01.png,ceownik,dwuteownik,0.01225762,0.74713343,0.24060157,7.4017785e-06
ceownik_00005-view02.png,ceownik,katownik,0.04527756,0.03696095,0.91769594,6.552406e-05
ceownik_00014-view02.png,ceownik,dwuteownik,0.22303176,0.7767561,0.00021168815,4.164576e-07
ceownik_00014-view03.png,ceownik,katownik,0.118058085,0.0002731479,0.88166875,5.5393152e-09
ceownik_00026-view04.png,ceownik,katownik,0.17531848,0.0027589577,0.82136726,0.00055541727
ceownik_00029-view02.png,ceownik,dwuteownik,0.33721462,0.66278535,5.1429715e-11,9.3686353e-20
ceownik_00037-view01.png,ceownik,katownik,0.29697767,4.4611716e-06,0.70300686,1.0964527e-05
ceownik_00039-view03.png,ceownik,katownik,0.0068957396,3.797941e-05,0.99114966,0.0019165913
ceownik_00041-view01.png,ceownik,dwuteownik,0.07119075,0.9288093,7.6964115e-09,9.053557e-12
ceownik_00041-view03.png,ceownik,katownik,0.0038321808,8.182568e-06,0.99612445,3.5118446e-05
ceownik_00051-view04.png,ceownik,dwuteownik,0.3804204,0.61957556,4.0262767e-06,3.3352343e-08
ceownik_00058-view03.png,ceownik,katownik,0.015472158,2.2909891e-05,0.9710244,0.013480523
ceownik_00068-view02.png,ceownik,dwuteownik,8.185379e-06,0.9999918,1.9596655e-09,8.7730984e-10
ceownik_00072-view04.png,ceownik,dwuteownik,0.35969564,0.6403029,1.5543926e-06,8.2894e-14
ceownik_00092-view02.png,ceownik,dwuteownik,0.047774635,0.9522252,1.1531228e-07,5.7075247e-11
ceownik_00092-view04.png,ceownik,katownik,0.09709408,2.9515202e-06,0.88996,0.01294292
ceownik_00100-view02.png,ceownik,dwuteownik,0.22154965,0.7784504,2.6498485e-08,3.387445e-11
ceownik_00111-view01.png,ceownik,dwuteownik,0.4912356,0.5085496,0.00021402253,7.9600045e-07
ceownik_00117-view01.png,ceownik,dwuteownik,0.118732415,0.880611,0.00065649505,1.3324188e-07
ceownik_00120-view02.png,ceownik,katownik,0.025036216,0.0015245065,0.9734355,3.6972274e-06
ceownik_00122-view03.png,ceownik,katownik,0.42979705,3.3981916e-05,0.5701689,1.7007095e-09
ceownik_00128-view02.png,ceownik,katownik,0.45544583,0.00029578691,0.5436799,0.0005784575
ceownik_00131-view04.png,ceownik,dwuteownik,0.082300104,0.9176955,4.323213e-06,1.0938922e-09
ceownik_00132-view01.png,ceownik,dwuteownik,0.037903134,0.96209687,9.1391367e-10,3.6146863e-14
ceownik_00142-view04.png,ceownik,dwuteownik,0.4645375,0.5349492,4.0470717e-05,0.0004728076
ceownik_00147-view01.png,ceownik,katownik,0.022222303,0.000769961,0.9758179,0.0011897325
ceownik_00149-view04.png,ceownik,dwuteownik,0.23187548,0.7681214,3.086211e-06,1.4924668e-08
ceownik_00152-view01.png,ceownik,dwuteownik,0.0009534309,0.9990465,3.853417e-08,1.5932817e-14
ceownik_00154-view03.png,ceownik,katownik,0.045316767,6.3878813e-10,0.95468307,2.4878824e-07
ceownik_00168-view03.png,ceownik,dwuteownik,0.037917465,0.9620825,1.1187405e-10,1.3034896e-14
ceownik_00170-view04.png,ceownik,dwuteownik,0.0007165546,0.9982899,0.0009935205,2.3009049e-08
ceownik_00172-view01.png,ceownik,dwuteownik,0.2914419,0.7085581,1.1083705e-08,1.0077011e-09
ceownik_00172-view02.png,ceownik,dwuteownik,0.0010279826,0.99897206,4.8410357e-08,1.007123e-13
ceownik_00172-view03.png,ceownik,dwuteownik,0.014540499,0.9854187,3.419102e-05,6.7100796e-06
ceownik_00177-view04.png,ceownik,dwuteownik,0.0007961938,0.99920386,1.7187647e-11,3.392825e-12
ceownik_00190-view03.png,ceownik,dwuteownik,0.00030938283,0.99969065,8.9640345e-10,4.5704208e-11
ceownik_00194-view01.png,ceownik,dwuteownik,0.00251188,0.9965808,0.00090739963,3.0395382e-09
ceownik_00198-view04.png,ceownik,katownik,0.0030608384,1.4355543e-06,0.9969367,1.097531e-06
ceownik_00200-view02.png,ceownik,katownik,0.34688607,0.027301228,0.62164086,0.004171829
ceownik_00212-view02.png,ceownik,dwuteownik,0.46901232,0.5309727,3.9687825e-06,1.1008762e-05
ceownik_00212-view03.png,ceownik,katownik,0.17030613,0.00020145682,0.8294268,6.554982e-05
ceownik_00223-view03.png,ceownik,dwuteownik,0.18810378,0.8118961,1.4044882e-07,1.0759027e-09
ceownik_00231-view04.png,ceownik,dwuteownik,0.2074643,0.79253066,5.017141e-06,1.6136172e-11
ceownik_00240-view04.png,ceownik,katownik,0.1780544,0.0003581971,0.76337564,0.058211807
ceownik_00241-view02.png,ceownik,dwuteownik,0.009188737,0.99081004,1.0619929e-06,6.246531e-08
ceownik_00248-view01.png,ceownik,katownik,0.17845407,4.2443676e-06,0.82033485,0.0012068374
ceownik_00248-view02.png,ceownik,dwuteownik,0.025178216,0.97482014,1.6492114e-06,5.4434013e-14
dwuteownik_00011-view03.png,dwuteownik,ceownik,0.5561758,0.42693776,0.016886372,4.8473815e-08
dwuteownik_00028-view02.png,dwuteownik,ceownik,0.8264866,0.17301726,0.00012458881,0.00037158406
dwuteownik_00042-view02.png,dwuteownik,ceownik,0.99409664,0.0059033576,1.0592658e-09,5.4626316e-08
dwuteownik_00046-view01.png,dwuteownik,ceownik,0.97608113,0.020912996,0.0030058173,4.4552743e-13
dwuteownik_00050-view02.png,dwuteownik,ceownik,0.795478,0.20452197,2.8133353e-09,3.6150065e-09
dwuteownik_00074-view03.png,dwuteownik,ceownik,0.78162503,0.21798728,0.00035182032,3.5816538e-05
dwuteownik_00075-view01.png,dwuteownik,ceownik,0.81792057,0.1486997,0.033356097,2.3673396e-05
dwuteownik_00076-view01.png,dwuteownik,ceownik,0.98381215,0.0123307165,0.0002772233,0.003579836
dwuteownik_00078-view04.png,dwuteownik,ceownik,0.84411114,0.15588805,7.6279366e-07,1.0104217e-10
dwuteownik_00086-view03.png,dwuteownik,ceownik,0.7419002,0.09014997,0.1679379,1.184933e-05
dwuteownik_00087-view01.png,dwuteownik,ceownik,0.95413643,0.045856494,7.0228475e-06,1.3439061e-08
dwuteownik_00087-view03.png,dwuteownik,ceownik,0.90609854,0.08897201,0.004535408,0.0003940263
dwuteownik_00102-view03.png,dwuteownik,ceownik,0.680634,0.19413325,3.436126e-05,0.12519832
dwuteownik_00109-view03.png,dwuteownik,ceownik,0.8700648,0.11875008,0.011185158,2.8652622e-10
dwuteownik_00121-view04.png,dwuteownik,ceownik,0.9372786,0.062717445,3.7520072e-06,1.6308768e-07
dwuteownik_00141-view04.png,dwuteownik,ceownik,0.57379454,0.42620546,2.430311e-10,3.1938299e-09
dwuteownik_00146-view03.png,dwuteownik,ceownik,0.7456737,0.25432333,2.9180662e-06,5.716167e-12
dwuteownik_00162-view01.png,dwuteownik,ceownik,0.8997627,0.10023731,1.6693917e-08,1.0667568e-09
dwuteownik_00162-view04.png,dwuteownik,ceownik,0.9928606,0.00563833,0.0006660724,0.00083488924
dwuteownik_00165-view01.png,dwuteownik,ceownik,0.85625273,0.14374703,1.8021025e-07,3.2271559e-09
dwuteownik_00185-view02.png,dwuteownik,ceownik,0.7611882,0.23878595,2.5799493e-05,5.335887e-09
dwuteownik_00189-view04.png,dwuteownik,ceownik,0.8650508,0.13494734,1.8738004e-06,1.2261898e-08
dwuteownik_00190-view02.png,dwuteownik,ceownik,0.7321004,0.26783705,6.25511e-05,1.4168806e-08
dwuteownik_00196-view01.png,dwuteownik,ceownik,0.83889043,0.16110888,6.753013e-07,1.2301395e-08
dwuteownik_00197-view03.png,dwuteownik,ceownik,0.89841753,0.10158142,1.0772364e-06,3.2012142e-08
dwuteownik_00199-view01.png,dwuteownik,ceownik,0.82496864,0.1699536,0.00079742126,0.0042802827
dwuteownik_00202-view04.png,dwuteownik,ceownik,0.9705988,0.029368078,2.9101277e-05,3.971326e-06
dwuteownik_00208-view02.png,dwuteownik,ceownik,0.9754371,0.010867528,0.013662988,3.2368334e-05
dwuteownik_00223-view03.png,dwuteownik,katownik,0.4424572,0.005827459,0.53135574,0.02035953
dwuteownik_00223-view04.png,dwuteownik,ceownik,0.7794137,0.21991554,0.00010282923,0.0005680029
dwuteownik_00230-view04.png,dwuteownik,ceownik,0.83411974,0.165781,9.8829296e-05,3.9912223e-07
dwuteownik_00235-view02.png,dwuteownik,ceownik,0.98284525,0.01715447,2.3614434e-07,5.6804253e-15
dwuteownik_00241-view02.png,dwuteownik,ceownik,0.7323526,0.2675989,3.5105033e-05,1.3329782e-05
dwuteownik_00244-view04.png,dwuteownik,ceownik,0.9494358,0.05037818,0.00018602546,5.7939475e-10
