Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00001-view02.png,ceownik,plaskownik,0.010921237,0.0012708742,0.002328833,0.985479
ceownik_00002-view02.png,ceownik,katownik,0.012818584,3.5527155e-06,0.9871645,1.3446468e-05
ceownik_00002-view04.png,ceownik,katownik,0.004817689,0.0002185007,0.9948265,0.00013736331
ceownik_00004-view03.png,ceownik,katownik,0.11914401,0.00073098415,0.88012475,3.6589012e-07
ceownik_00015-view01.png,ceownik,dwuteownik,0.43965423,0.5601249,0.00022085525,2.138837e-10
ceownik_00024-view02.png,ceownik,dwuteownik,0.45155036,0.54504687,0.0033324624,7.0347276e-05
ceownik_00029-view01.png,ceownik,dwuteownik,0.0029186315,0.9970812,9.2037666e-08,1.0819609e-10
ceownik_00029-view03.png,ceownik,katownik,0.21085995,8.6885695e-05,0.7874482,0.0016049036
ceownik_00045-view04.png,ceownik,dwuteownik,0.006028288,0.99397165,1.3289015e-08,1.1962127e-08
ceownik_00053-view02.png,ceownik,plaskownik,0.0026810083,4.281635e-08,6.2267297e-10,0.9973189
ceownik_00056-view04.png,ceownik,katownik,0.001822923,0.0007457082,0.9974311,2.593682e-07
ceownik_00066-view02.png,ceownik,dwuteownik,0.28370842,0.6141082,0.10204132,0.00014207848
ceownik_00069-view03.png,ceownik,plaskownik,0.17120647,0.0020267356,0.0051075164,0.8216594
ceownik_00070-view01.png,ceownik,dwuteownik,0.12679522,0.8732024,1.7627876e-07,2.2177899e-06
ceownik_00074-view03.png,ceownik,dwuteownik,0.030511068,0.9693526,0.00013636156,1.2544297e-09
ceownik_00077-view03.png,ceownik,dwuteownik,0.4555209,0.5438752,0.0005626639,4.1234583e-05
ceownik_00079-view01.png,ceownik,dwuteownik,0.3497257,0.6132153,0.037058853,8.528891e-08
ceownik_00082-view02.png,ceownik,dwuteownik,0.28966716,0.62083524,0.089497395,1.2510175e-07
ceownik_00086-view02.png,ceownik,dwuteownik,0.2966174,0.7003534,0.002378582,0.00065059937
ceownik_00086-view04.png,ceownik,dwuteownik,0.009867294,0.99010545,2.711466e-05,1.9251537e-07
ceownik_00089-view04.png,ceownik,dwuteownik,0.1779028,0.731707,0.09028968,0.00010053834
ceownik_00090-view04.png,ceownik,dwuteownik,0.013231174,0.98187476,0.0037086057,0.001185388
ceownik_00092-view01.png,ceownik,dwuteownik,0.16553357,0.8341136,0.0003521451,6.523423e-07
ceownik_00096-view04.png,ceownik,dwuteownik,0.38062793,0.61553955,0.0038057934,2.6756346e-05
ceownik_00097-view01.png,ceownik,dwuteownik,0.09373634,0.906171,9.133408e-05,1.2973454e-06
ceownik_00107-view01.png,ceownik,dwuteownik,0.20164794,0.79835075,1.315442e-06,6.93697e-09
ceownik_00112-view02.png,ceownik,dwuteownik,0.2434992,0.7564938,6.7814726e-06,1.4488155e-07
ceownik_00114-view04.png,ceownik,dwuteownik,0.183588,0.8163417,7.02947e-05,8.362892e-12
ceownik_00115-view03.png,ceownik,dwuteownik,0.3408765,0.6590786,3.6260368e-05,8.5917545e-06
ceownik_00134-view02.png,ceownik,dwuteownik,0.4537997,0.54394835,0.0022429784,9.005452e-06
ceownik_00147-view02.png,ceownik,dwuteownik,0.43374363,0.56623995,1.5360594e-05,1.0373559e-06
ceownik_00147-view03.png,ceownik,dwuteownik,0.032585,0.9674142,4.036133e-07,3.7884152e-07
ceownik_00156-view01.png,ceownik,katownik,0.08236636,0.07664569,0.8409878,5.0626518e-08
ceownik_00156-view03.png,ceownik,dwuteownik,0.0010685093,0.99893147,4.6017736e-09,1.4852475e-11
ceownik_00157-view02.png,ceownik,dwuteownik,0.031343203,0.96865684,2.2250807e-08,7.767743e-09
ceownik_00160-view01.png,ceownik,dwuteownik,0.007061243,0.992931,7.646548e-06,1.6272318e-12
ceownik_00160-view03.png,ceownik,dwuteownik,0.033749383,0.9662021,4.7665035e-05,7.962911e-07
ceownik_00161-view04.png,ceownik,plaskownik,0.32539114,0.008267108,8.659599e-06,0.666333
ceownik_00167-view02.png,ceownik,katownik,0.41200694,0.007282634,0.5807105,2.302904e-08
ceownik_00169-view02.png,ceownik,plaskownik,0.42873523,3.1212932e-07,0.08409367,0.48717082
ceownik_00169-view03.png,ceownik,dwuteownik,0.010073065,0.9899266,4.0640643e-07,9.459401e-11
ceownik_00183-view04.png,ceownik,dwuteownik,0.001949736,0.9980502,1.0506375e-09,3.806333e-10
ceownik_00184-view04.png,ceownik,dwuteownik,0.29120114,0.7082703,0.0005284477,6.401499e-08
ceownik_00191-view04.png,ceownik,dwuteownik,0.20080511,0.7991914,3.3290826e-07,3.152557e-06
ceownik_00198-view02.png,ceownik,katownik,0.08349553,0.001246262,0.83051616,0.08474203
ceownik_00216-view02.png,ceownik,dwuteownik,0.00021659072,0.99978346,2.7678602e-12,3.938784e-10
ceownik_00217-view03.png,ceownik,dwuteownik,9.351399e-06,0.8787639,7.017229e-05,0.12115659
ceownik_00219-view03.png,ceownik,katownik,0.3743417,0.0018754154,0.62377894,3.9455217e-06
ceownik_00225-view03.png,ceownik,dwuteownik,0.20852157,0.7914778,6.9377165e-07,1.2662355e-08
ceownik_00241-view04.png,ceownik,dwuteownik,0.00071003975,0.9992899,7.877822e-08,2.8968977e-10
ceownik_00243-view04.png,ceownik,dwuteownik,0.39800933,0.6019022,4.5575925e-06,8.3934596e-05
ceownik_00245-view02.png,ceownik,dwuteownik,0.00054264965,0.99945706,3.2562074e-08,2.4820247e-07
ceownik_00247-view04.png,ceownik,dwuteownik,0.065149255,0.9348253,2.5256664e-05,1.2697281e-07
ceownik_00250-view02.png,ceownik,dwuteownik,0.3057255,0.6903281,0.0039434405,2.8829468e-06
dwuteownik_00029-view03.png,dwuteownik,ceownik,0.93154836,0.068451636,2.008889e-09,1.874827e-10
dwuteownik_00043-view01.png,dwuteownik,ceownik,0.9873059,0.010604162,0.0020899412,4.8154343e-09
dwuteownik_00043-view04.png,dwuteownik,ceownik,0.9497384,0.0009969502,0.00023886574,0.0490257
dwuteownik_00055-view04.png,dwuteownik,ceownik,0.8369915,0.16241843,0.00058478414,5.3313915e-06
dwuteownik_00060-view02.png,dwuteownik,ceownik,0.5641578,0.4358422,6.051895e-12,4.163062e-08
dwuteownik_00067-view04.png,dwuteownik,ceownik,0.9403624,0.05236129,0.0072759353,3.7769684e-07
dwuteownik_00092-view04.png,dwuteownik,ceownik,0.9471994,0.05270998,8.187412e-05,8.837346e-06
dwuteownik_00103-view01.png,dwuteownik,ceownik,0.941728,0.05827173,6.788188e-09,2.4297626e-07
dwuteownik_00111-view03.png,dwuteownik,ceownik,0.7644686,0.2355314,3.5486202e-08,1.7441716e-11
dwuteownik_00133-view04.png,dwuteownik,ceownik,0.78822094,0.21177788,3.254361e-07,8.669304e-07
dwuteownik_00138-view02.png,dwuteownik,katownik,0.032400593,0.0007182301,0.96685576,2.5361665e-05
dwuteownik_00141-view03.png,dwuteownik,ceownik,0.7298134,0.27018282,1.8605696e-06,1.9596173e-06
dwuteownik_00145-view04.png,dwuteownik,ceownik,0.9726465,0.025826974,0.0015265787,2.4525376e-08
dwuteownik_00176-view01.png,dwuteownik,ceownik,0.95297205,0.04653792,4.8437807e-05,0.00044151355
dwuteownik_00198-view03.png,dwuteownik,katownik,9.429621e-05,2.291374e-05,0.9998828,6.29459e-11
dwuteownik_00200-view02.png,dwuteownik,ceownik,0.6608859,0.2484117,0.09020052,0.000501859
dwuteownik_00213-view03.png,dwuteownik,ceownik,0.69965935,0.21692984,0.08341016,6.196882e-07
dwuteownik_00227-view02.png,dwuteownik,ceownik,0.96616024,9.4501025e-05,0.033745162,1.9556181e-07
dwuteownik_00228-view04.png,dwuteownik,ceownik,0.5664255,0.43191686,0.0016576078,1.3451112e-09
dwuteownik_00236-view02.png,dwuteownik,ceownik,0.8229554,0.05253,0.11762672,0.0068877516
dwuteownik_00237-view03.png,dwuteownik,ceownik,0.80710804,0.19262417,0.00025712632,1.0631673e-05
dwuteownik_00247-view04.png,dwuteownik,ceownik,0.77022654,0.22977202,1.5022684e-06,1.1840037e-10
dwuteownik_00248-view03.png,dwuteownik,ceownik,0.7792084,0.22075607,2.9449098e-05,5.9978124e-06
katownik_00022-view01.png,katownik,ceownik,0.5543407,6.394474e-07,0.44565833,2.9808365e-07
katownik_00031-view02.png,katownik,plaskownik,8.753182e-05,1.01094365e-07,0.10157933,0.8983331
katownik_00079-view01.png,katownik,ceownik,0.93555164,3.0207879e-05,0.06439255,2.5554833e-05
katownik_00090-view01.png,katownik,ceownik,0.94328976,0.00018353533,0.05645398,7.2688104e-05
katownik_00098-view02.png,katownik,plaskownik,0.039477352,1.8270013e-06,0.049853522,0.9106673
katownik_00107-view01.png,katownik,dwuteownik,0.0024250434,0.9970509,0.00052195584,2.089618e-06
katownik_00121-view02.png,katownik,plaskownik,6.7009128e-06,8.419604e-10,0.44169426,0.558299
katownik_00122-view02.png,katownik,plaskownik,6.056331e-06,6.0759223e-05,0.36010426,0.639829
katownik_00141-view04.png,katownik,ceownik,0.716963,0.1788186,0.10408248,0.00013597263
katownik_00143-view02.png,katownik,ceownik,0.6108674,0.00012214766,0.38879883,0.00021170375
katownik_00159-view04.png,katownik,ceownik,0.6765719,5.5721313e-05,0.32337227,4.1732036e-08
katownik_00160-view02.png,katownik,dwuteownik,0.06355787,0.8647624,0.07167905,6.1282657e-07
katownik_00162-view02.png,katownik,ceownik,0.9985359,5.9674665e-09,0.0014641212,4.489943e-08
katownik_00182-view04.png,katownik,dwuteownik,0.060854547,0.64252996,0.296592,2.3483108e-05
katownik_00195-view03.png,katownik,ceownik,0.999382,1.5433947e-08,0.0006146574,3.2905286e-06
katownik_00195-view04.png,katownik,ceownik,0.5145456,6.486212e-08,0.48544553,8.821256e-06
katownik_00213-view03.png,katownik,ceownik,0.47507364,0.3036672,0.2063084,0.014950819
katownik_00222-view03.png,katownik,dwuteownik,0.0023251467,0.5737759,0.4238427,5.6256853e-05
katownik_00231-view03.png,katownik,ceownik,0.72252065,0.00034710616,0.27023393,0.0068982732
katownik_00241-view04.png,katownik,ceownik,0.69658214,0.109337896,0.19407913,8.466911e-07
katownik_00242-view04.png,katownik,plaskownik,8.961374e-05,4.805441e-07,0.20786373,0.7920462
katownik_00250-view03.png,katownik,ceownik,0.7367013,0.009556928,0.2537178,2.3908064e-05
plaskownik_00096-view01.png,plaskownik,katownik,0.0012008225,2.5537478e-05,0.76718926,0.23158439
plaskownik_00102-view01.png,plaskownik,ceownik,0.51154757,0.0074976482,0.0040652524,0.47688955
plaskownik_00106-view04.png,plaskownik,katownik,0.00020273744,1.1365118e-09,0.6528858,0.3469114
plaskownik_00186-view01.png,plaskownik,ceownik,0.79845405,0.000693075,0.004771032,0.1960818
