Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00003-view02.png,ceownik,dwuteownik,0.3339946,0.66501355,0.00084995176,0.00014187711
ceownik_00003-view04.png,ceownik,dwuteownik,0.21625112,0.7274389,0.056247793,6.217345e-05
ceownik_00004-view04.png,ceownik,katownik,0.47602308,0.022725942,0.50098777,0.00026316804
ceownik_00005-view01.png,ceownik,dwuteownik,0.020585816,0.91154593,0.06748893,0.000379319
ceownik_00005-view02.png,ceownik,katownik,0.001295145,0.07687768,0.92164713,0.0001800286
ceownik_00014-view02.png,ceownik,dwuteownik,0.3106153,0.6888878,0.0004962111,7.4684186e-07
ceownik_00029-view02.png,ceownik,dwuteownik,0.2883945,0.71160555,3.5456363e-08,3.622639e-14
ceownik_00039-view03.png,ceownik,katownik,0.036093228,0.00029039098,0.8706788,0.09293757
ceownik_00041-view03.png,ceownik,katownik,0.0017867084,2.6063935e-05,0.9975182,0.0006691471
ceownik_00043-view04.png,ceownik,dwuteownik,0.43429422,0.56566614,3.9139442e-05,5.0715215e-07
ceownik_00045-view01.png,ceownik,dwuteownik,0.35771236,0.6385052,0.0037822349,1.6169315e-07
ceownik_00058-view03.png,ceownik,katownik,0.21694504,0.0010793624,0.7269314,0.05504428
ceownik_00063-view04.png,ceownik,dwuteownik,0.39904946,0.5950332,0.005917349,2.1218428e-08
ceownik_00068-view02.png,ceownik,dwuteownik,1.4313883e-05,0.9999857,3.1873184e-09,4.717948e-10
ceownik_00068-view04.png,ceownik,dwuteownik,0.024559213,0.9751795,1.9742083e-06,0.00025941324
ceownik_00069-view02.png,ceownik,dwuteownik,0.2789471,0.7197235,0.00023596123,0.0010933622
ceownik_00075-view02.png,ceownik,dwuteownik,0.3053051,0.68952084,2.2081113e-05,0.0051519596
ceownik_00082-view01.png,ceownik,katownik,0.047457777,0.00053525524,0.952007,2.237007e-09
ceownik_00092-view02.png,ceownik,dwuteownik,0.24028847,0.75971085,6.294062e-07,3.283456e-09
ceownik_00094-view04.png,ceownik,dwuteownik,0.035165444,0.9269865,0.03719869,0.00064929127
ceownik_00100-view02.png,ceownik,dwuteownik,0.011836466,0.98816353,3.613405e-09,8.44267e-09
ceownik_00111-view01.png,ceownik,dwuteownik,0.19865014,0.799887,0.0014539876,8.857382e-06
ceownik_00114-view03.png,ceownik,plaskownik,0.14652145,0.00245012,0.020048724,0.8309797
ceownik_00117-view01.png,ceownik,dwuteownik,0.15503766,0.84483856,0.00012120763,2.5289896e-06
ceownik_00120-view02.png,ceownik,katownik,0.066592336,0.017132342,0.91627103,4.2497186e-06
ceownik_00122-view03.png,ceownik,katownik,0.04210484,1.5498761e-05,0.95787954,8.956189e-08
ceownik_00131-view04.png,ceownik,dwuteownik,0.023326445,0.9766684,5.157905e-06,5.3816716e-09
ceownik_00132-view01.png,ceownik,dwuteownik,0.13675036,0.86324966,3.4300918e-08,1.5164478e-10
ceownik_00142-view04.png,ceownik,dwuteownik,0.3569245,0.6392992,0.0006314376,0.0031448626
ceownik_00147-view01.png,ceownik,katownik,0.042627726,0.016351791,0.9389221,0.0020983794
ceownik_00149-view04.png,ceownik,dwuteownik,0.30020425,0.699795,5.7444936e-07,1.640896e-07
ceownik_00152-view01.png,ceownik,dwuteownik,0.009756181,0.99024373,1.275757e-07,1.6710429e-12
ceownik_00153-view02.png,ceownik,dwuteownik,0.12157995,0.8784201,6.326439e-10,1.9375468e-09
ceownik_00154-view03.png,ceownik,katownik,0.27045605,6.6502453e-06,0.72951543,2.1918253e-05
ceownik_00168-view03.png,ceownik,dwuteownik,0.012394305,0.9876057,4.0503714e-10,1.9782816e-11
ceownik_00170-view02.png,ceownik,dwuteownik,0.10320485,0.8966918,0.000103406506,1.9240303e-09
ceownik_00170-view04.png,ceownik,dwuteownik,0.009060778,0.98376423,0.007174616,3.240464e-07
ceownik_00172-view02.png,ceownik,dwuteownik,0.0017438333,0.998256,1.684629e-07,2.4405589e-11
ceownik_00172-view03.png,ceownik,dwuteownik,0.06977679,0.9295809,0.00063989277,2.4113353e-06
ceownik_00177-view04.png,ceownik,dwuteownik,0.00082705356,0.99917287,1.574228e-10,7.2928724e-10
ceownik_00189-view03.png,ceownik,dwuteownik,0.49436674,0.5009299,0.0043735234,0.00032984026
ceownik_00190-view03.png,ceownik,dwuteownik,0.030511834,0.96948797,2.8530653e-07,2.8570408e-09
ceownik_00194-view01.png,ceownik,dwuteownik,0.0067546866,0.99105597,0.0021841398,5.1772395e-06
ceownik_00198-view04.png,ceownik,katownik,0.019484336,3.4268163e-05,0.98046196,1.9352192e-05
ceownik_00206-view04.png,ceownik,dwuteownik,0.4201668,0.5785266,0.0013004473,6.123254e-06
ceownik_00210-view04.png,ceownik,katownik,0.0965141,0.0004600775,0.9029715,5.4387452e-05
ceownik_00212-view02.png,ceownik,dwuteownik,0.28155756,0.7183854,2.1674716e-05,3.533399e-05
ceownik_00212-view03.png,ceownik,katownik,0.41141295,0.0077892896,0.58039033,0.00040745095
ceownik_00223-view03.png,ceownik,dwuteownik,0.028647808,0.97135204,1.6190447e-07,4.7320947e-09
ceownik_00229-view02.png,ceownik,katownik,0.33642116,0.25220886,0.4103495,0.0010205194
ceownik_00231-view02.png,ceownik,dwuteownik,0.13886636,0.8611315,1.0802577e-07,2.0530767e-06
ceownik_00231-view04.png,ceownik,dwuteownik,0.44535828,0.55459255,4.912972e-05,1.0252596e-08
ceownik_00233-view04.png,ceownik,dwuteownik,0.12490227,0.6753074,0.1997902,7.366655e-08
ceownik_00241-view02.png,ceownik,dwuteownik,0.21338922,0.7866101,3.656517e-07,3.3203708e-07
ceownik_00246-view02.png,ceownik,dwuteownik,0.31178617,0.688118,9.5671196e-05,1.04009715e-07
ceownik_00248-view01.png,ceownik,katownik,0.462,6.2168874e-05,0.5361772,0.0017605881
dwuteownik_00042-view02.png,dwuteownik,ceownik,0.93421936,0.065766156,3.732672e-07,1.4144364e-05
dwuteownik_00046-view01.png,dwuteownik,ceownik,0.7989202,0.17612047,0.024959343,6.273316e-10
dwuteownik_00074-view03.png,dwuteownik,ceownik,0.744586,0.2553572,4.5874225e-05,1.0977501e-05
dwuteownik_00075-view01.png,dwuteownik,ceownik,0.83335894,0.14532499,0.021197146,0.00011893077
dwuteownik_00076-view01.png,dwuteownik,ceownik,0.9439838,0.023242377,0.00069561164,0.032078255
dwuteownik_00078-view04.png,dwuteownik,ceownik,0.6464883,0.3535113,3.6894608e-07,3.1449723e-10
dwuteownik_00086-view03.png,dwuteownik,ceownik,0.8767589,0.07810876,0.045093723,3.8602248e-05
dwuteownik_00087-view01.png,dwuteownik,ceownik,0.8587758,0.14118604,3.1154093e-05,7.0515066e-06
dwuteownik_00087-view03.png,dwuteownik,ceownik,0.7580729,0.2258898,0.014925686,0.0011116079
dwuteownik_00109-view03.png,dwuteownik,ceownik,0.51749843,0.4765935,0.005907814,2.4279166e-07
dwuteownik_00121-view04.png,dwuteownik,ceownik,0.561634,0.43832365,1.43121015e-05,2.7976046e-05
dwuteownik_00126-view01.png,dwuteownik,ceownik,0.5446717,0.45528233,1.0066029e-05,3.5908193e-05
dwuteownik_00141-view02.png,dwuteownik,ceownik,0.64434355,0.35565642,3.5311704e-08,1.1294411e-09
dwuteownik_00141-view04.png,dwuteownik,ceownik,0.58886856,0.4111314,5.157787e-10,1.9106249e-08
dwuteownik_00146-view01.png,dwuteownik,ceownik,0.86253357,0.13746642,1.6571422e-10,1.0384298e-11
dwuteownik_00146-view03.png,dwuteownik,ceownik,0.7994152,0.20058139,3.4406212e-06,2.4462143e-10
dwuteownik_00147-view01.png,dwuteownik,ceownik,0.88256824,0.11742067,1.1144343e-05,6.875318e-10
dwuteownik_00159-view03.png,dwuteownik,ceownik,0.5814518,0.4185481,6.5470424e-08,3.3360676e-09
dwuteownik_00162-view01.png,dwuteownik,ceownik,0.91899776,0.08099491,7.147676e-06,1.726915e-07
dwuteownik_00162-view04.png,dwuteownik,ceownik,0.9661214,0.033488818,0.00015408479,0.00023559836
dwuteownik_00165-view01.png,dwuteownik,ceownik,0.7816139,0.21837951,6.5964114e-06,3.7103252e-08
dwuteownik_00165-view03.png,dwuteownik,ceownik,0.7982213,0.20177689,9.584319e-07,8.573411e-07
dwuteownik_00175-view02.png,dwuteownik,ceownik,0.7299062,0.26501667,0.005015873,6.1294035e-05
dwuteownik_00179-view02.png,dwuteownik,ceownik,0.8900387,0.109873064,8.7102264e-05,1.0216115e-06
dwuteownik_00193-view01.png,dwuteownik,ceownik,0.9282165,0.07083,0.00014357081,0.00080986536
dwuteownik_00197-view03.png,dwuteownik,ceownik,0.60577905,0.39418286,3.583403e-05,2.2650977e-06
dwuteownik_00199-view01.png,dwuteownik,ceownik,0.7075456,0.28143844,0.0017184734,0.009297505
dwuteownik_00208-view02.png,dwuteownik,ceownik,0.9086191,0.06361755,0.027692514,7.073141e-05
dwuteownik_00223-view03.png,dwuteownik,ceownik,0.6163413,0.015800154,0.34284073,0.025017885
dwuteownik_00227-view03.png,dwuteownik,ceownik,0.9609467,0.03905332,4.2537458e-08,6.6166983e-13
dwuteownik_00230-view04.png,dwuteownik,ceownik,0.64782774,0.3519707,0.00018710223,1.4426867e-05
dwuteownik_00235-view02.png,dwuteownik,ceownik,0.5211055,0.47832605,0.00056839356,8.849735e-10
dwuteownik_00236-view01.png,dwuteownik,ceownik,0.8198203,0.18017662,2.9275907e-06,1.9801257e-07
dwuteownik_00244-view04.png,dwuteownik,ceownik,0.7954477,0.20447333,7.896617e-05,1.9382657e-08
katownik_00010-view02.png,katownik,plaskownik,0.03660379,0.0049804254,0.017695373,0.9407205
katownik_00012-view03.png,katownik,ceownik,0.93253756,0.057131737,0.0068050446,0.003525744
katownik_00020-view02.png,katownik,ceownik,0.72822493,0.0042900234,0.26695013,0.0005349504
katownik_00044-view02.png,katownik,ceownik,0.5593659,0.03138042,0.40924475,8.8546485e-06
katownik_00049-view01.png,katownik,dwuteownik,0.0018041005,0.7153432,0.28262794,0.00022481587
katownik_00052-view02.png,katownik,plaskownik,0.00034885222,0.0025886092,0.13840476,0.85865784
katownik_00064-view02.png,katownik,ceownik,0.90975016,0.0343323,0.05540424,0.00051329046
katownik_00085-view02.png,katownik,ceownik,0.95041853,0.044453237,0.0051258593,2.3318196e-06
katownik_00097-view01.png,katownik,ceownik,0.53138167,0.050207503,0.4184106,1.842637e-07
katownik_00101-view02.png,katownik,ceownik,0.6002478,0.0017011465,0.39802247,2.8558994e-05
katownik_00116-view04.png,katownik,ceownik,0.616191,0.0007550576,0.3829832,7.072889e-05
katownik_00137-view02.png,katownik,plaskownik,4.1011845e-06,5.6275167e-05,0.37159365,0.62834597
katownik_00156-view02.png,katownik,ceownik,0.9986374,7.006143e-05,0.0012918072,6.8432524e-07
katownik_00172-view02.png,katownik,ceownik,0.49246526,0.15318932,0.3542935,5.186233e-05
katownik_00176-view03.png,katownik,dwuteownik,0.08227469,0.75993747,0.15448025,0.0033075958
katownik_00187-view01.png,katownik,ceownik,0.8902457,2.275533e-05,0.10966464,6.6975146e-05
katownik_00190-view04.png,katownik,plaskownik,0.26667455,6.2129126e-05,0.28048122,0.4527821
katownik_00201-view04.png,katownik,dwuteownik,0.041599773,0.8952477,0.06286925,0.00028325722
katownik_00214-view03.png,katownik,plaskownik,0.0085707195,0.021997092,0.07086096,0.8985712
katownik_00246-view03.png,katownik,ceownik,0.9767339,0.010755822,0.010416572,0.0020935833
plaskownik_00021-view02.png,plaskownik,ceownik,0.4370178,0.0002252563,0.42244372,0.14031322
