Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00005-view04.png,ceownik,katownik,0.12966838,0.0004681633,0.86965925,0.00020417599
ceownik_00006-view02.png,ceownik,katownik,0.19438876,0.00076029607,0.79128927,0.0135617135
ceownik_00006-view03.png,ceownik,dwuteownik,0.024458895,0.9368275,0.038574316,0.0001392295
ceownik_00006-view04.png,ceownik,dwuteownik,0.0014243039,0.9891571,0.0093812505,3.738253e-05
ceownik_00018-view01.png,ceownik,katownik,0.014261427,0.00022458819,0.98412955,0.0013844707
ceownik_00023-view01.png,ceownik,katownik,0.03901086,2.6571329e-06,0.96081567,0.00017082143
ceownik_00048-view01.png,ceownik,dwuteownik,0.29587236,0.70024216,0.0038760228,9.393927e-06
ceownik_00049-view04.png,ceownik,plaskownik,0.080220595,0.14528634,0.003262396,0.77123064
ceownik_00063-view02.png,ceownik,plaskownik,0.091604434,0.00018068093,0.2669561,0.6412587
ceownik_00067-view04.png,ceownik,plaskownik,0.013213651,3.2687833e-05,0.17865182,0.80810183
ceownik_00068-view01.png,ceownik,plaskownik,0.04064071,0.012523669,0.0012352251,0.94560033
ceownik_00074-view02.png,ceownik,dwuteownik,0.18877071,0.8112135,1.5014957e-05,7.1349615e-07
ceownik_00074-view04.png,ceownik,dwuteownik,0.015566364,0.98443365,1.0539242e-10,2.6149136e-10
ceownik_00082-view03.png,ceownik,dwuteownik,0.29799935,0.505332,0.19666804,6.3595155e-07
ceownik_00083-view01.png,ceownik,katownik,0.081184454,0.00070812873,0.6841651,0.23394233
ceownik_00083-view04.png,ceownik,katownik,0.088740185,0.024303403,0.882722,0.004234375
ceownik_00087-view03.png,ceownik,dwuteownik,0.20022753,0.73482996,0.062971435,0.0019710597
ceownik_00098-view01.png,ceownik,dwuteownik,0.38080934,0.6186455,0.0005449516,2.9564896e-07
ceownik_00106-view04.png,ceownik,dwuteownik,0.25771168,0.74228823,1.0072302e-07,9.224128e-11
ceownik_00123-view03.png,ceownik,dwuteownik,0.02055502,0.9794447,2.2425087e-07,6.638436e-09
ceownik_00131-view02.png,ceownik,dwuteownik,0.04943641,0.9488476,0.0017058908,1.0105232e-05
ceownik_00133-view02.png,ceownik,katownik,0.008050789,0.15254419,0.83939606,8.914841e-06
ceownik_00140-view02.png,ceownik,dwuteownik,0.014543447,0.871617,3.7061065e-05,0.113802485
ceownik_00141-view04.png,ceownik,dwuteownik,0.0011114432,0.99888855,1.0772078e-13,4.4675366e-12
ceownik_00144-view04.png,ceownik,dwuteownik,0.1362257,0.8637112,6.253454e-05,6.164628e-07
ceownik_00147-view04.png,ceownik,katownik,0.02077613,0.34610197,0.6331219,1.777267e-08
ceownik_00163-view01.png,ceownik,dwuteownik,0.48079678,0.5191408,5.70232e-05,5.416333e-06
ceownik_00163-view03.png,ceownik,dwuteownik,0.22309951,0.6871704,0.00039703064,0.08933311
ceownik_00176-view02.png,ceownik,plaskownik,0.050821394,0.0023698774,0.0028352092,0.9439736
ceownik_00180-view04.png,ceownik,dwuteownik,0.092378505,0.9076215,2.5537672e-09,1.7288579e-10
ceownik_00185-view03.png,ceownik,dwuteownik,0.13045664,0.86951023,3.0821444e-05,2.2316317e-06
ceownik_00188-view03.png,ceownik,dwuteownik,0.11058613,0.8893965,2.6141981e-06,1.4730813e-05
ceownik_00193-view02.png,ceownik,dwuteownik,0.10501932,0.89498067,1.402752e-10,9.737572e-09
ceownik_00211-view03.png,ceownik,dwuteownik,0.45597982,0.5345406,0.0038301134,0.005649509
