Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00080-view03.png,ceownik,katownik,0.2290701,0.031166784,0.7397157,4.7397356e-05
ceownik_00025-view04.png,ceownik,dwuteownik,0.31993812,0.6788681,9.286652e-06,0.0011845027
ceownik_00159-view01.png,ceownik,dwuteownik,0.19409814,0.8058574,4.4121305e-05,3.94187e-07
ceownik_00002-view03.png,ceownik,plaskownik,0.08999618,0.2558155,0.0035560986,0.6506322
ceownik_00081-view04.png,ceownik,katownik,0.25608584,0.014726382,0.7291875,2.6792833e-07
ceownik_00194-view04.png,ceownik,dwuteownik,0.39065295,0.60339,0.005752554,0.00020453123
ceownik_00024-view01.png,ceownik,dwuteownik,0.34996557,0.6426354,0.0073989425,7.9286244e-11
ceownik_00241-view02.png,ceownik,katownik,0.28802094,0.2828356,0.41324812,0.015895315
ceownik_00142-view05.png,ceownik,dwuteownik,0.237639,0.49138263,0.0200208,0.2509576
ceownik_00245-view02.png,ceownik,dwuteownik,0.24379084,0.75618017,2.6352918e-05,2.6822643e-06
ceownik_00078-view03.png,ceownik,katownik,0.24264744,0.024495423,0.73285663,5.007938e-07
ceownik_00202-view02.png,ceownik,dwuteownik,0.15743895,0.7097261,0.13182548,0.0010095224
ceownik_00005-view02.png,ceownik,dwuteownik,0.28605568,0.70828813,0.0056353426,2.0804715e-05
ceownik_00048-view03.png,ceownik,katownik,0.07506713,0.21194233,0.6826369,0.03035357
ceownik_00170-view01.png,ceownik,plaskownik,0.22604868,0.059763264,0.050709516,0.6634786
ceownik_00174-view05.png,ceownik,plaskownik,0.27723008,0.0037989437,5.597052e-06,0.7189654
ceownik_00181-view03.png,ceownik,dwuteownik,0.02795937,0.9636675,0.008261706,0.00011139977
ceownik_00140-view02.png,ceownik,dwuteownik,0.21810295,0.6131899,0.080363356,0.08834383
ceownik_00170-view04.png,ceownik,dwuteownik,0.11942814,0.87968624,0.0008855657,2.1367117e-09
ceownik_00122-view01.png,ceownik,dwuteownik,0.24445087,0.7448465,0.0107019,6.7413043e-07
ceownik_00249-view04.png,ceownik,dwuteownik,0.038303882,0.96114373,1.4525755e-06,0.000550926
ceownik_00067-view05.png,ceownik,plaskownik,0.0006558247,0.0008760848,1.4511581e-06,0.99846673
