Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00020-view01.png,ceownik,dwuteownik,0.3004485,0.4324142,0.22148322,0.0456541
ceownik_00201-view04.png,ceownik,plaskownik,0.072777994,0.04549362,0.24049275,0.6412357
ceownik_00169-view02.png,ceownik,dwuteownik,0.4707442,0.5018807,0.0039332137,0.023441875
ceownik_00066-view02.png,ceownik,katownik,0.42816544,0.07341267,0.48212907,0.016292855
ceownik_00121-view04.png,ceownik,katownik,0.25455466,0.26140562,0.40319923,0.08084057
ceownik_00174-view01.png,ceownik,plaskownik,0.15982078,0.18018307,0.040038202,0.6199579
ceownik_00167-view01.png,ceownik,katownik,0.36394486,0.13173372,0.4646011,0.039720282
ceownik_00094-view02.png,ceownik,katownik,0.3959907,0.09161969,0.48460996,0.027779602
ceownik_00017-view05.png,ceownik,katownik,0.24378154,0.27111027,0.2969514,0.18815683
ceownik_00147-view02.png,ceownik,plaskownik,0.25631833,0.21433882,0.22760236,0.3017405
ceownik_00237-view05.png,ceownik,dwuteownik,0.26121306,0.48213074,0.13790187,0.11875444
ceownik_00004-view04.png,ceownik,plaskownik,0.3103898,0.2754472,0.039783884,0.3743792
ceownik_00090-view05.png,ceownik,dwuteownik,0.25859067,0.38575158,0.20599774,0.14966
ceownik_00111-view01.png,ceownik,katownik,0.31868812,0.17718898,0.34820244,0.15592045
ceownik_00092-view04.png,ceownik,katownik,0.25720394,0.19506894,0.47982508,0.06790204
ceownik_00140-view05.png,ceownik,dwuteownik,0.26916757,0.3779849,0.19644205,0.15640543
ceownik_00013-view02.png,ceownik,katownik,0.24520369,0.062387094,0.6773986,0.015010589
ceownik_00077-view02.png,ceownik,dwuteownik,0.30644178,0.3066622,0.25700524,0.12989075
ceownik_00205-view03.png,ceownik,katownik,0.2491572,0.16976345,0.5364838,0.04459551
ceownik_00213-view03.png,ceownik,katownik,0.19783267,0.09152768,0.55394256,0.15669714
ceownik_00156-view01.png,ceownik,plaskownik,0.08208297,0.071225934,0.02055253,0.8261386
ceownik_00131-view02.png,ceownik,katownik,0.25146446,0.27949765,0.38551497,0.08352292
ceownik_00180-view03.png,ceownik,dwuteownik,0.18832597,0.80669224,0.001916495,0.0030652839
ceownik_00194-view03.png,ceownik,dwuteownik,0.14959186,0.6585319,0.14017294,0.05170332
ceownik_00227-view04.png,ceownik,katownik,0.25840488,0.15241624,0.5155572,0.07362163
ceownik_00083-view03.png,ceownik,katownik,0.22153477,0.112899266,0.64127266,0.02429326
ceownik_00181-view04.png,ceownik,katownik,0.26082632,0.20429878,0.40325615,0.13161874
ceownik_00242-view03.png,ceownik,katownik,0.24431494,0.13321821,0.53800046,0.084466375
ceownik_00091-view05.png,ceownik,katownik,0.25721902,0.18969072,0.4858171,0.06727311
ceownik_00081-view03.png,ceownik,katownik,0.3121705,0.14190832,0.4830602,0.06286093
ceownik_00067-view05.png,ceownik,plaskownik,0.025316317,0.009479274,0.02887222,0.9363322
ceownik_00192-view02.png,ceownik,dwuteownik,0.27863735,0.46107832,0.15732297,0.10296138
ceownik_00237-view03.png,ceownik,plaskownik,0.22247167,0.2123717,0.11159179,0.4535648
ceownik_00067-view04.png,ceownik,plaskownik,0.0048302887,0.001413262,0.008429227,0.98532724
ceownik_00145-view02.png,ceownik,dwuteownik,0.31111574,0.6857051,0.0015509547,0.0016281503
ceownik_00084-view03.png,ceownik,katownik,0.24293523,0.2646161,0.46423584,0.028212791
ceownik_00189-view05.png,ceownik,dwuteownik,0.31109264,0.35834065,0.171002,0.15956466
ceownik_00204-view04.png,ceownik,katownik,0.25863367,0.215236,0.37866595,0.1474643
ceownik_00104-view05.png,ceownik,dwuteownik,0.36663556,0.6321798,7.693535e-05,0.0011076477
ceownik_00076-view05.png,ceownik,katownik,0.17763945,0.044254266,0.7691966,0.008909628
ceownik_00043-view04.png,ceownik,katownik,0.38077936,0.13807051,0.42203015,0.059119977
ceownik_00161-view04.png,ceownik,katownik,0.26094708,0.16591977,0.4866385,0.08649457
ceownik_00022-view01.png,ceownik,dwuteownik,0.35677207,0.5847901,0.04050599,0.01793182
ceownik_00241-view01.png,ceownik,katownik,0.23998937,0.10749275,0.61325586,0.03926196
ceownik_00131-view03.png,ceownik,dwuteownik,0.21779332,0.42200997,0.2386453,0.121551484
ceownik_00015-view01.png,ceownik,katownik,0.35341084,0.18978472,0.36158594,0.09521849
ceownik_00083-view01.png,ceownik,katownik,0.2460819,0.24558018,0.30600724,0.2023307
ceownik_00121-view02.png,ceownik,katownik,0.31321475,0.28282768,0.3580842,0.045873374
ceownik_00125-view05.png,ceownik,katownik,0.23556371,0.121940635,0.5524919,0.090003826
ceownik_00162-view02.png,ceownik,dwuteownik,0.3328775,0.45458072,0.13224104,0.08030081
ceownik_00085-view04.png,ceownik,dwuteownik,0.30669585,0.6316729,0.02858647,0.033044755
ceownik_00126-view02.png,ceownik,dwuteownik,0.34186155,0.65672725,0.00010530242,0.0013058705
ceownik_00139-view01.png,ceownik,katownik,0.27947712,0.074113645,0.4288629,0.21754633
ceownik_00238-view03.png,ceownik,dwuteownik,0.2506606,0.4113905,0.26723275,0.070716105
ceownik_00079-view02.png,ceownik,katownik,0.23008028,0.09118477,0.64920413,0.029530827
ceownik_00167-view03.png,ceownik,katownik,0.24963023,0.25047737,0.4437908,0.05610168
ceownik_00022-view05.png,ceownik,katownik,0.2577477,0.14975537,0.52125865,0.07123821
ceownik_00134-view04.png,ceownik,katownik,0.2304555,0.0931723,0.6457026,0.030669605
ceownik_00051-view04.png,ceownik,dwuteownik,0.380385,0.46090028,0.0748062,0.083908424
ceownik_00177-view05.png,ceownik,dwuteownik,0.3308737,0.6671777,0.00029558476,0.0016529546
ceownik_00174-view05.png,ceownik,plaskownik,0.048233587,0.040129364,0.008769845,0.9028672
ceownik_00091-view01.png,ceownik,katownik,0.2395416,0.23183279,0.27221942,0.25640616
ceownik_00140-view02.png,ceownik,katownik,0.25207287,0.2742344,0.35031322,0.1233795
ceownik_00082-view01.png,ceownik,dwuteownik,0.39491346,0.4547077,0.10244832,0.047930557
ceownik_00005-view01.png,ceownik,dwuteownik,0.21506578,0.52106255,0.22050035,0.043371316
ceownik_00098-view05.png,ceownik,dwuteownik,0.42316833,0.56393015,0.0024805178,0.010420965
ceownik_00122-view02.png,ceownik,katownik,0.26819494,0.2453247,0.40333056,0.08314982
ceownik_00054-view05.png,ceownik,dwuteownik,0.2639793,0.4107594,0.21712357,0.10813778
ceownik_00020-view02.png,ceownik,katownik,0.28482947,0.11868258,0.571149,0.025339017
ceownik_00144-view01.png,ceownik,dwuteownik,0.31784144,0.49181247,0.109572574,0.08077352
ceownik_00130-view04.png,ceownik,dwuteownik,0.45670497,0.53882474,0.0005253978,0.0039449167
ceownik_00210-view02.png,ceownik,dwuteownik,0.12838048,0.86401236,0.0049472414,0.0026598622
ceownik_00004-view01.png,ceownik,dwuteownik,0.20612776,0.513197,0.18584768,0.09482756
ceownik_00220-view01.png,ceownik,dwuteownik,0.378463,0.6210075,1.5680429e-05,0.0005137907
ceownik_00087-view02.png,ceownik,katownik,0.19528465,0.0748171,0.68698704,0.042911254
ceownik_00223-view01.png,ceownik,katownik,0.31096742,0.13097182,0.4944988,0.063562036
ceownik_00051-view03.png,ceownik,dwuteownik,0.4132677,0.4938412,0.074717194,0.018173918
ceownik_00241-view03.png,ceownik,plaskownik,0.35397112,0.011639071,0.18389302,0.45049685
ceownik_00048-view01.png,ceownik,katownik,0.28861764,0.24926446,0.34992558,0.11219233
dwuteownik_00002-view05.png,dwuteownik,ceownik,0.38499066,0.3125048,0.22094075,0.08156383
dwuteownik_00043-view05.png,dwuteownik,katownik,0.2164825,0.11116798,0.52649546,0.14585401
dwuteownik_00129-view01.png,dwuteownik,katownik,0.2523363,0.25537223,0.3392491,0.15304233
dwuteownik_00007-view01.png,dwuteownik,plaskownik,0.13058059,0.3088092,0.11190497,0.4487053
dwuteownik_00011-view03.png,dwuteownik,plaskownik,0.25012603,0.2261998,0.14009409,0.3835801
dwuteownik_00249-view04.png,dwuteownik,ceownik,0.49299926,0.48700184,0.008594943,0.01140396
dwuteownik_00195-view01.png,dwuteownik,ceownik,0.60663176,0.36861542,0.014940967,0.009811818
dwuteownik_00178-view03.png,dwuteownik,katownik,0.26882815,0.29239297,0.37191617,0.06686265
dwuteownik_00054-view02.png,dwuteownik,ceownik,0.31656128,0.25465193,0.19525583,0.23353101
dwuteownik_00133-view01.png,dwuteownik,katownik,0.26220694,0.18048927,0.4553194,0.10198434
dwuteownik_00191-view04.png,dwuteownik,ceownik,0.3250335,0.25457832,0.18380608,0.2365821
dwuteownik_00237-view03.png,dwuteownik,ceownik,0.53904694,0.44659445,0.0095741,0.004784439
dwuteownik_00243-view01.png,dwuteownik,katownik,0.2455971,0.25176942,0.30384415,0.19878939
dwuteownik_00064-view03.png,dwuteownik,katownik,0.24907464,0.24032632,0.31926036,0.19133875
dwuteownik_00234-view05.png,dwuteownik,katownik,0.2460819,0.24558018,0.30600724,0.2023307
dwuteownik_00169-view05.png,dwuteownik,ceownik,0.54799557,0.065849066,0.14883503,0.2373203
dwuteownik_00159-view02.png,dwuteownik,ceownik,0.5291166,0.46254954,0.0005191322,0.007814748
dwuteownik_00219-view03.png,dwuteownik,katownik,0.25751677,0.21938404,0.3691764,0.15392278
dwuteownik_00024-view04.png,dwuteownik,plaskownik,0.13379145,0.33041856,0.061246578,0.4745434
dwuteownik_00190-view01.png,dwuteownik,katownik,0.2405471,0.11764183,0.6044155,0.03739557
dwuteownik_00093-view03.png,dwuteownik,katownik,0.22003251,0.12335273,0.4776505,0.17896424
dwuteownik_00195-view02.png,dwuteownik,ceownik,0.5075033,0.4850832,0.0059580333,0.0014555209
dwuteownik_00204-view05.png,dwuteownik,ceownik,0.5645401,0.27241787,0.11344921,0.049592827
dwuteownik_00212-view05.png,dwuteownik,ceownik,0.5851966,0.39688534,0.0056438637,0.012274164
dwuteownik_00069-view01.png,dwuteownik,katownik,0.2547657,0.24824464,0.42071277,0.076276876
dwuteownik_00192-view01.png,dwuteownik,katownik,0.24426602,0.24607134,0.49118483,0.018477859
dwuteownik_00001-view02.png,dwuteownik,katownik,0.2460819,0.24558018,0.30600724,0.2023307
dwuteownik_00185-view03.png,dwuteownik,ceownik,0.50227666,0.20239596,0.25314322,0.04218421
dwuteownik_00084-view03.png,dwuteownik,ceownik,0.5149291,0.28717923,0.16414058,0.033751085
dwuteownik_00069-view05.png,dwuteownik,katownik,0.22748399,0.104157165,0.6253611,0.04299779
dwuteownik_00092-view02.png,dwuteownik,ceownik,0.45758906,0.45156372,0.026661262,0.064185984
dwuteownik_00045-view05.png,dwuteownik,katownik,0.236319,0.13388972,0.5343725,0.095418766
dwuteownik_00206-view04.png,dwuteownik,katownik,0.24684782,0.123034045,0.6010597,0.02905852
dwuteownik_00169-view02.png,dwuteownik,ceownik,0.47568014,0.29769287,0.14040256,0.08622451
dwuteownik_00194-view05.png,dwuteownik,katownik,0.23371005,0.3213479,0.4199881,0.024953937
dwuteownik_00248-view02.png,dwuteownik,ceownik,0.6326428,0.34743202,0.011238205,0.008686963
dwuteownik_00185-view02.png,dwuteownik,ceownik,0.4999349,0.1950653,0.22577237,0.07922739
dwuteownik_00176-view03.png,dwuteownik,katownik,0.28857294,0.31553775,0.34089792,0.05499137
dwuteownik_00206-view03.png,dwuteownik,ceownik,0.33338806,0.26797944,0.32491228,0.07372024
dwuteownik_00250-view05.png,dwuteownik,ceownik,0.48494783,0.22525771,0.21176004,0.07803446
dwuteownik_00249-view03.png,dwuteownik,katownik,0.25515595,0.24420574,0.3569429,0.1436955
dwuteownik_00042-view01.png,dwuteownik,plaskownik,0.27557173,0.23760912,0.14213796,0.34468123
dwuteownik_00089-view05.png,dwuteownik,katownik,0.26253244,0.20272167,0.45277435,0.081971586
dwuteownik_00013-view02.png,dwuteownik,ceownik,0.6401353,0.30728543,0.04634059,0.0062386976
dwuteownik_00234-view03.png,dwuteownik,katownik,0.244126,0.29004946,0.30172783,0.16409665
dwuteownik_00244-view04.png,dwuteownik,ceownik,0.43497434,0.41806605,0.1388056,0.008154031
dwuteownik_00146-view05.png,dwuteownik,ceownik,0.36538845,0.18942477,0.3339142,0.111272566
dwuteownik_00157-view04.png,dwuteownik,ceownik,0.71395504,0.23569906,0.043107707,0.007238118
dwuteownik_00144-view04.png,dwuteownik,ceownik,0.56353885,0.43449983,0.00016205396,0.001799264
dwuteownik_00243-view05.png,dwuteownik,katownik,0.25053298,0.12833972,0.56740445,0.053722907
dwuteownik_00098-view04.png,dwuteownik,katownik,0.25942567,0.15704745,0.50563973,0.07788719
dwuteownik_00065-view03.png,dwuteownik,katownik,0.2460819,0.24558018,0.30600724,0.2023307
dwuteownik_00025-view03.png,dwuteownik,katownik,0.24487534,0.26003465,0.30092221,0.19416778
dwuteownik_00011-view04.png,dwuteownik,ceownik,0.34644863,0.31925833,0.19073029,0.1435627
dwuteownik_00199-view05.png,dwuteownik,ceownik,0.31718165,0.25465482,0.19440389,0.23375967
dwuteownik_00046-view04.png,dwuteownik,katownik,0.26219225,0.13413937,0.54481477,0.058853593
dwuteownik_00128-view04.png,dwuteownik,katownik,0.21061534,0.08026058,0.6705898,0.03853422
katownik_00243-view02.png,katownik,ceownik,0.3885081,0.15536162,0.38713774,0.06899256
katownik_00132-view02.png,katownik,ceownik,0.4001247,0.16080433,0.32676652,0.112304404
katownik_00226-view05.png,katownik,ceownik,0.48698813,0.13873284,0.24542494,0.12885414
katownik_00117-view04.png,katownik,dwuteownik,0.20231052,0.47712448,0.28620163,0.034363367
katownik_00249-view05.png,katownik,ceownik,0.44290996,0.12515083,0.4012446,0.030694664
katownik_00070-view04.png,katownik,dwuteownik,0.24334835,0.37443528,0.31013492,0.07208144
katownik_00245-view04.png,katownik,plaskownik,0.111303784,0.051683478,0.3029547,0.534058
katownik_00224-view01.png,katownik,ceownik,0.44978306,0.22627987,0.15107122,0.17286582
katownik_00079-view03.png,katownik,ceownik,0.4865945,0.19000646,0.17371446,0.1496846
katownik_00099-view05.png,katownik,dwuteownik,0.27639025,0.3384943,0.29313982,0.09197556
katownik_00222-view02.png,katownik,ceownik,0.62196934,0.20246984,0.071165,0.10439579
katownik_00093-view03.png,katownik,ceownik,0.40353885,0.31327653,0.1412378,0.14194687
plaskownik_00056-view01.png,plaskownik,katownik,0.2147337,0.21645139,0.31000662,0.25880828
plaskownik_00221-view05.png,plaskownik,katownik,0.1474828,0.053234648,0.5674078,0.23187475
plaskownik_00041-view03.png,plaskownik,ceownik,0.32662585,0.08994061,0.31737763,0.26605588
plaskownik_00222-view03.png,plaskownik,katownik,0.23364696,0.23783106,0.30038416,0.22813782
plaskownik_00189-view01.png,plaskownik,katownik,0.22966248,0.17507346,0.37991872,0.21534532
plaskownik_00236-view05.png,plaskownik,dwuteownik,0.23707864,0.27716488,0.23687837,0.24887814
plaskownik_00088-view04.png,plaskownik,katownik,0.2528078,0.23254634,0.33826992,0.17637596
plaskownik_00172-view05.png,plaskownik,katownik,0.1452398,0.077123955,0.38913107,0.3885052
plaskownik_00118-view02.png,plaskownik,dwuteownik,0.26128072,0.38860336,0.23464033,0.11547563
plaskownik_00183-view04.png,plaskownik,katownik,0.080034725,0.02446328,0.5075632,0.38793886
plaskownik_00209-view01.png,plaskownik,katownik,0.19978955,0.115094654,0.47878444,0.20633134
plaskownik_00015-view01.png,plaskownik,katownik,0.1613544,0.08503342,0.47432664,0.27928552
plaskownik_00246-view03.png,plaskownik,katownik,0.22646554,0.22236459,0.31912136,0.23204847
plaskownik_00230-view02.png,plaskownik,katownik,0.18843032,0.080819376,0.57395774,0.15679252
plaskownik_00233-view03.png,plaskownik,katownik,0.08877951,0.029064473,0.5289004,0.3532556
plaskownik_00248-view01.png,plaskownik,ceownik,0.37384355,0.2642753,0.12551552,0.23636568
plaskownik_00243-view05.png,plaskownik,katownik,0.2460819,0.24558018,0.30600724,0.2023307
plaskownik_00230-view01.png,plaskownik,katownik,0.21015126,0.14912963,0.45230803,0.18841101
plaskownik_00145-view03.png,plaskownik,katownik,0.22514252,0.102373555,0.5818438,0.09064006
plaskownik_00246-view05.png,plaskownik,dwuteownik,0.25502795,0.48243356,0.0990616,0.16347685
plaskownik_00160-view03.png,plaskownik,ceownik,0.34322318,0.2945793,0.063684955,0.29851255
plaskownik_00050-view02.png,plaskownik,katownik,0.14126982,0.074836396,0.48343903,0.30045477
plaskownik_00029-view04.png,plaskownik,katownik,0.14525451,0.0688495,0.43343624,0.35245976
plaskownik_00015-view05.png,plaskownik,ceownik,0.38017806,0.015407714,0.23053743,0.37387678
plaskownik_00028-view01.png,plaskownik,katownik,0.05938618,0.012961197,0.60989714,0.31775543
plaskownik_00075-view02.png,plaskownik,katownik,0.15676153,0.07633048,0.48702896,0.279879
plaskownik_00245-view02.png,plaskownik,katownik,0.2460819,0.24558018,0.30600724,0.2023307
