Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00001-view02.png,ceownik,dwuteownik,0.43573868,0.5639832,0.00027709652,1.0528627e-06
ceownik_00006-view05.png,ceownik,katownik,0.23560695,0.05761948,0.63254243,0.074231155
ceownik_00014-view02.png,ceownik,dwuteownik,0.3235234,0.56021243,0.11626129,2.8984919e-06
ceownik_00017-view01.png,ceownik,dwuteownik,0.28396362,0.3174832,0.22694679,0.17160639
ceownik_00018-view05.png,ceownik,dwuteownik,0.09864672,0.85853463,0.041928444,0.00089019234
ceownik_00022-view01.png,ceownik,dwuteownik,0.4390314,0.5589062,0.0020624048,1.40031124e-08
ceownik_00034-view04.png,ceownik,dwuteownik,0.4810856,0.5189091,5.289809e-06,1.079838e-15
ceownik_00040-view03.png,ceownik,katownik,0.40107274,0.111121185,0.42371765,0.06408839
ceownik_00041-view01.png,ceownik,plaskownik,0.03571361,9.090674e-05,0.025320675,0.93887484
ceownik_00048-view03.png,ceownik,dwuteownik,0.29469764,0.2976123,0.25086844,0.15682156
ceownik_00048-view04.png,ceownik,katownik,0.23532696,0.049280234,0.5013552,0.21403763
ceownik_00051-view03.png,ceownik,dwuteownik,0.31351167,0.68635297,0.0001353087,7.57117e-08
ceownik_00058-view03.png,ceownik,katownik,0.4015052,0.053625807,0.54486704,1.9211516e-06
ceownik_00059-view04.png,ceownik,dwuteownik,0.3008079,0.41421804,0.2712189,0.013755184
ceownik_00062-view03.png,ceownik,plaskownik,0.017160779,0.00010563318,0.0012880794,0.9814456
ceownik_00069-view05.png,ceownik,katownik,0.26570174,0.014565983,0.60076404,0.118968196
ceownik_00070-view02.png,ceownik,dwuteownik,0.34860975,0.6465138,0.0048764064,1.0232737e-07
ceownik_00071-view03.png,ceownik,dwuteownik,0.22899193,0.7709412,6.69454e-05,2.544268e-09
ceownik_00073-view05.png,ceownik,katownik,0.44709703,0.057512302,0.49377045,0.0016202071
ceownik_00077-view03.png,ceownik,katownik,0.14996685,0.22874777,0.43193874,0.18934661
ceownik_00083-view04.png,ceownik,dwuteownik,0.42939276,0.5684259,0.0021810832,2.307733e-07
ceownik_00085-view02.png,ceownik,katownik,0.22947533,3.0120096e-05,0.7704945,1.4785204e-10
ceownik_00086-view01.png,ceownik,katownik,0.29877257,0.28021613,0.4009706,0.020040616
ceownik_00086-view04.png,ceownik,dwuteownik,0.45933756,0.4930697,0.04758275,9.977522e-06
