Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00003-view04.png,ceownik,dwuteownik,0.17968698,0.59160495,0.01937787,0.20933022
ceownik_00003-view05.png,ceownik,plaskownik,0.4711987,0.034187127,0.00019247316,0.49442166
ceownik_00004-view01.png,ceownik,dwuteownik,0.35962662,0.4252777,0.009653077,0.2054425
ceownik_00004-view02.png,ceownik,plaskownik,0.05577878,0.021400608,6.3115554e-06,0.92281437
ceownik_00004-view04.png,ceownik,plaskownik,0.051761024,0.016323874,5.856727e-06,0.93190926
ceownik_00004-view05.png,ceownik,plaskownik,0.23000945,0.23130143,0.0039962255,0.53469294
ceownik_00006-view03.png,ceownik,katownik,0.25007892,0.3358629,0.40273014,0.011328096
ceownik_00014-view03.png,ceownik,katownik,0.2094702,0.24048233,0.5500278,1.9648309e-05
ceownik_00014-view04.png,ceownik,dwuteownik,0.3548409,0.6346759,0.0104829045,3.138767e-07
ceownik_00015-view03.png,ceownik,dwuteownik,0.40936574,0.57983565,0.010780057,1.853151e-05
ceownik_00018-view02.png,ceownik,katownik,0.22777393,0.18742712,0.44994172,0.13485724
ceownik_00019-view01.png,ceownik,dwuteownik,0.17672724,0.81056106,0.012665632,4.6125388e-05
ceownik_00022-view04.png,ceownik,katownik,0.05432072,0.012140981,0.9327951,0.00074314984
ceownik_00038-view02.png,ceownik,katownik,0.3364897,0.027943753,0.39257887,0.2429877
ceownik_00038-view05.png,ceownik,katownik,0.24790922,0.20186372,0.5499911,0.00023601559
ceownik_00040-view04.png,ceownik,katownik,0.3705978,0.010381435,0.522164,0.09685682
ceownik_00041-view05.png,ceownik,katownik,0.27735043,0.27922162,0.36077446,0.082653485
ceownik_00048-view02.png,ceownik,plaskownik,0.21960653,0.33851925,0.04466253,0.39721173
ceownik_00052-view03.png,ceownik,dwuteownik,0.07242266,0.92712474,0.0004518018,7.58154e-07
ceownik_00058-view01.png,ceownik,dwuteownik,0.09653589,0.9034641,7.513717e-09,2.1903076e-19
ceownik_00060-view03.png,ceownik,dwuteownik,0.43241113,0.5668882,0.0007004048,2.4894754e-07
ceownik_00062-view04.png,ceownik,katownik,0.27407956,0.044212565,0.5905904,0.09111749
ceownik_00064-view03.png,ceownik,dwuteownik,0.23066735,0.7693254,7.2043545e-06,7.9006067e-13
ceownik_00067-view02.png,ceownik,dwuteownik,0.12792881,0.8683965,0.0003702055,0.003304498
ceownik_00067-view05.png,ceownik,plaskownik,0.00011611803,4.7287453e-05,6.2526233e-06,0.99983037
ceownik_00068-view04.png,ceownik,dwuteownik,0.47301158,0.5264782,0.000379219,0.00013105008
ceownik_00068-view05.png,ceownik,plaskownik,0.0029339895,2.9827688e-05,0.00024871714,0.99678755
ceownik_00069-view03.png,ceownik,dwuteownik,0.20894103,0.7823279,0.008719271,1.1778526e-05
ceownik_00070-view01.png,ceownik,katownik,0.2510325,0.17397875,0.30023503,0.27475375
ceownik_00070-view03.png,ceownik,dwuteownik,0.39857477,0.59601855,0.0054066814,3.8824785e-10
ceownik_00071-view05.png,ceownik,katownik,0.32115415,0.30651918,0.37227455,5.20431e-05
ceownik_00072-view03.png,ceownik,dwuteownik,0.38842428,0.56835604,0.043217685,1.9956756e-06
ceownik_00073-view03.png,ceownik,dwuteownik,0.23993306,0.7499521,0.010114871,2.1507887e-09
ceownik_00082-view01.png,ceownik,dwuteownik,0.1896432,0.8081233,0.0022335276,2.5583242e-08
ceownik_00083-view01.png,ceownik,katownik,0.32294804,0.10466111,0.46957228,0.10281857
ceownik_00084-view05.png,ceownik,dwuteownik,0.19280991,0.79534054,0.0118479,1.6355269e-06
ceownik_00086-view02.png,ceownik,katownik,0.10304807,0.0093672015,0.88265336,0.0049313763
ceownik_00088-view02.png,ceownik,dwuteownik,0.35411966,0.64137435,0.004505996,4.2928616e-09
ceownik_00089-view02.png,ceownik,katownik,0.112416916,0.05098705,0.83637816,0.00021781294
ceownik_00100-view04.png,ceownik,dwuteownik,0.31499872,0.68464047,0.00035430852,6.524849e-06
ceownik_00105-view05.png,ceownik,dwuteownik,0.16898766,0.8309951,1.728519e-05,1.528228e-10
ceownik_00107-view01.png,ceownik,dwuteownik,0.43629718,0.5637018,1.0344604e-06,7.2204946e-12
ceownik_00112-view02.png,ceownik,dwuteownik,0.2898489,0.69166076,0.018490082,2.5001148e-07
ceownik_00112-view05.png,ceownik,katownik,0.021330148,0.00038891067,0.97609806,0.002182864
ceownik_00113-view05.png,ceownik,dwuteownik,0.3546668,0.48929548,0.15601124,2.644575e-05
ceownik_00114-view02.png,ceownik,katownik,0.23921981,0.003314424,0.7574658,3.5705167e-08
ceownik_00115-view01.png,ceownik,dwuteownik,0.1207551,0.5561786,0.3215263,0.0015399269
ceownik_00116-view04.png,ceownik,dwuteownik,0.35181543,0.48212785,0.16603982,1.6954082e-05
ceownik_00117-view05.png,ceownik,katownik,0.32064524,0.157152,0.5221905,1.2247333e-05
ceownik_00118-view02.png,ceownik,dwuteownik,0.24440773,0.74830335,0.007287457,1.4402714e-06
ceownik_00119-view05.png,ceownik,katownik,0.10059914,0.010127902,0.88887364,0.00039940933
ceownik_00120-view03.png,ceownik,dwuteownik,0.23763928,0.7025158,0.058571078,0.0012738429
ceownik_00123-view05.png,ceownik,katownik,0.2063947,0.10404293,0.6895622,1.4618541e-07
ceownik_00127-view02.png,ceownik,dwuteownik,0.24407412,0.75587636,4.9486272e-05,9.6472004e-11
ceownik_00129-view04.png,ceownik,dwuteownik,0.13622388,0.86368805,8.817606e-05,1.1558129e-11
ceownik_00131-view04.png,ceownik,dwuteownik,0.32141337,0.4334466,0.24513829,1.7965053e-06
ceownik_00132-view04.png,ceownik,dwuteownik,0.3541324,0.6458577,9.8595565e-06,5.493955e-13
ceownik_00138-view04.png,ceownik,dwuteownik,0.44003344,0.5565921,0.0033726548,1.8522873e-06
ceownik_00139-view01.png,ceownik,katownik,0.1237195,0.0033878256,0.8728494,4.3295877e-05
ceownik_00140-view04.png,ceownik,dwuteownik,0.39669493,0.54646903,0.0067673707,0.05006864
ceownik_00141-view03.png,ceownik,dwuteownik,0.2040487,0.7764321,0.018297734,0.0012214519
ceownik_00145-view02.png,ceownik,dwuteownik,0.3493135,0.6504087,0.00027789365,3.1697177e-12
ceownik_00145-view03.png,ceownik,dwuteownik,0.31825817,0.6658606,0.0158602,2.1073407e-05
ceownik_00147-view02.png,ceownik,plaskownik,0.04670255,0.06591379,0.015338936,0.87204474
ceownik_00151-view03.png,ceownik,dwuteownik,0.3356368,0.6643036,5.9546364e-05,6.7987016e-09
ceownik_00154-view03.png,ceownik,plaskownik,0.08556634,0.0010053613,0.19401872,0.7194096
ceownik_00156-view02.png,ceownik,dwuteownik,0.28649157,0.59425783,0.07400625,0.045244284
ceownik_00159-view04.png,ceownik,katownik,0.055182915,0.007860367,0.93694454,1.21751045e-05
ceownik_00159-view05.png,ceownik,katownik,0.12295767,0.030577805,0.8463745,9.002016e-05
ceownik_00160-view01.png,ceownik,katownik,0.123542175,0.0003976437,0.8753842,0.0006760397
ceownik_00161-view04.png,ceownik,katownik,0.24558522,0.09090876,0.5613361,0.10216994
ceownik_00174-view01.png,ceownik,dwuteownik,0.26280674,0.5862176,0.0017281574,0.14924751
ceownik_00174-view03.png,ceownik,plaskownik,0.30485788,0.25343934,0.003676399,0.43802637
ceownik_00177-view04.png,ceownik,dwuteownik,0.36342967,0.636446,0.00012431463,5.573285e-10
ceownik_00179-view01.png,ceownik,dwuteownik,0.09481225,0.9035925,0.0015933467,1.8225776e-06
ceownik_00181-view02.png,ceownik,katownik,0.3223485,0.006825188,0.6044348,0.066391535
ceownik_00182-view03.png,ceownik,dwuteownik,0.23737824,0.76179093,0.0008301526,7.265677e-07
ceownik_00188-view04.png,ceownik,dwuteownik,0.45642337,0.532038,0.011533126,5.4979023e-06
ceownik_00188-view05.png,ceownik,katownik,0.023791669,0.0002484128,0.97595996,3.3645783e-08
ceownik_00190-view04.png,ceownik,dwuteownik,0.39138076,0.4135493,0.19481753,0.00025239075
ceownik_00193-view02.png,ceownik,dwuteownik,0.05077429,0.9492253,3.6920815e-07,3.9289952e-10
ceownik_00194-view01.png,ceownik,katownik,0.3811702,0.097880274,0.43466687,0.086282566
ceownik_00202-view04.png,ceownik,dwuteownik,0.29633576,0.60124475,0.00086982653,0.10154964
ceownik_00203-view05.png,ceownik,dwuteownik,0.023930289,0.9760695,2.1364161e-07,1.5059025e-13
ceownik_00204-view04.png,ceownik,katownik,0.29940283,0.11880351,0.5273532,0.054440428
ceownik_00204-view05.png,ceownik,dwuteownik,0.27167454,0.4523252,0.035022862,0.24097747
