Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
dwuteownik_00002-view04.png,dwuteownik,ceownik,0.2799845,0.20135035,0.2754523,0.24321285
dwuteownik_00003-view02.png,dwuteownik,ceownik,0.2799845,0.20135035,0.2754523,0.24321285
dwuteownik_00004-view02.png,dwuteownik,ceownik,0.2799845,0.20135035,0.2754523,0.24321285
dwuteownik_00007-view02.png,dwuteownik,ceownik,0.2799845,0.20135035,0.2754523,0.24321285
dwuteownik_00009-view04.png,dwuteownik,ceownik,0.2799845,0.20135035,0.2754523,0.24321285
dwuteownik_00010-view01.png,dwuteownik,ceownik,0.2799845,0.20135035,0.2754523,0.24321285
dwuteownik_00010-view02.png,dwuteownik,ceownik,0.2799845,0.20135035,0.2754523,0.24321285
dwuteownik_00010-view03.png,dwuteownik,ceownik,0.2799845,0.20135035,0.2754523,0.24321285
dwuteownik_00016-view01.png,dwuteownik,ceownik,0.2799845,0.20135035,0.2754523,0.24321285
dwuteownik_00019-view04.png,dwuteownik,ceownik,0.2799845,0.20135035,0.2754523,0.24321285
dwuteownik_00020-view04.png,dwuteownik,ceownik,0.2799845,0.20135035,0.2754523,0.24321285
dwuteownik_00021-view04.png,dwuteownik,ceownik,0.2799845,0.20135035,0.2754523,0.24321285
dwuteownik_00022-view04.png,dwuteownik,ceownik,0.2799845,0.20135035,0.2754523,0.24321285
dwuteownik_00023-view04.png,dwuteownik,ceownik,0.2799845,0.20135035,0.2754523,0.24321285
dwuteownik_00026-view02.png,dwuteownik,ceownik,0.2799845,0.20135035,0.2754523,0.24321285
dwuteownik_00029-view02.png,dwuteownik,ceownik,0.2799845,0.20135035,0.2754523,0.24321285
dwuteownik_00033-view01.png,dwuteownik,ceownik,0.2799845,0.20135035,0.2754523,0.24321285
dwuteownik_00037-view01.png,dwuteownik,ceownik,0.2799845,0.20135035,0.2754523,0.24321285
dwuteownik_00037-view03.png,dwuteownik,ceownik,0.2799845,0.20135035,0.2754523,0.24321285
dwuteownik_00038-view02.png,dwuteownik,ceownik,0.2799845,0.20135035,0.2754523,0.24321285
dwuteownik_00039-view04.png,dwuteownik,ceownik,0.2799845,0.20135035,0.2754523,0.24321285
dwuteownik_00040-view03.png,dwuteownik,ceownik,0.2799845,0.20135035,0.2754523,0.24321285
dwuteownik_00042-view01.png,dwuteownik,ceownik,0.2799845,0.20135035,0.2754523,0.24321285
dwuteownik_00043-view01.png,dwuteownik,ceownik,0.2799845,0.20135035,0.2754523,0.24321285
