Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00001-view01.png,ceownik,dwuteownik,0.094825186,0.8103434,0.009060756,0.08577064
ceownik_00001-view02.png,ceownik,dwuteownik,0.21763594,0.74671346,0.010386243,0.025264325
ceownik_00004-view04.png,ceownik,katownik,0.27499625,0.21723254,0.48896834,0.018802866
ceownik_00005-view03.png,ceownik,katownik,0.14720662,0.106049754,0.5955932,0.15115039
ceownik_00013-view02.png,ceownik,katownik,0.33296263,0.005053872,0.6617612,0.00022221434
ceownik_00018-view04.png,ceownik,dwuteownik,0.24021661,0.71814644,0.041493114,0.00014383275
ceownik_00020-view04.png,ceownik,katownik,0.051818974,0.053119395,0.8711138,0.02394784
ceownik_00022-view02.png,ceownik,dwuteownik,0.37974855,0.56876355,0.051365815,0.0001221311
ceownik_00025-view02.png,ceownik,katownik,0.374768,0.021556037,0.60362995,4.5958364e-05
ceownik_00028-view04.png,ceownik,dwuteownik,0.19153592,0.8083946,6.803879e-05,1.447666e-06
ceownik_00030-view04.png,ceownik,dwuteownik,0.45277825,0.5034934,0.031749286,0.01197902
ceownik_00032-view01.png,ceownik,dwuteownik,0.05929336,0.93663394,0.003843923,0.0002287066
dwuteownik_00001-view04.png,dwuteownik,plaskownik,0.11352637,0.13252676,0.32416028,0.4297866
dwuteownik_00012-view04.png,dwuteownik,plaskownik,0.23557287,0.062258728,0.0642768,0.63789153
dwuteownik_00021-view03.png,dwuteownik,plaskownik,0.006772377,0.0027707198,0.0007702403,0.98968655
dwuteownik_00028-view03.png,dwuteownik,ceownik,0.59381497,0.37259084,0.030013988,0.0035802384
dwuteownik_00041-view02.png,dwuteownik,ceownik,0.62922716,0.34940398,0.02100193,0.000366939
katownik_00001-view01.png,katownik,ceownik,0.47444335,0.05597089,0.20048821,0.26909757
katownik_00003-view01.png,katownik,dwuteownik,0.07448658,0.4356617,0.36378515,0.12606657
katownik_00004-view02.png,katownik,ceownik,0.6304585,0.003015341,0.36648732,3.881372e-05
katownik_00010-view04.png,katownik,plaskownik,0.0074557546,0.03420652,0.41726384,0.5410739
katownik_00027-view04.png,katownik,dwuteownik,0.16942753,0.72936326,0.100095674,0.0011135087
katownik_00028-view01.png,katownik,ceownik,0.74555564,0.13644117,0.11214061,0.0058625797
katownik_00029-view01.png,katownik,ceownik,0.45679307,0.24047948,0.19286944,0.109858
katownik_00030-view02.png,katownik,ceownik,0.5292893,0.418937,0.045969293,0.005804391
katownik_00032-view03.png,katownik,dwuteownik,0.3101926,0.3196005,0.30506662,0.06514021
katownik_00035-view04.png,katownik,dwuteownik,0.10444377,0.68418825,0.1432621,0.06810591
katownik_00036-view03.png,katownik,ceownik,0.63636625,0.012434723,0.32714188,0.02405715
katownik_00042-view04.png,katownik,dwuteownik,0.24262774,0.57381165,0.12603444,0.057526212
plaskownik_00021-view01.png,plaskownik,ceownik,0.8189099,0.03883706,0.02770274,0.11455036
plaskownik_00031-view02.png,plaskownik,katownik,0.0019317298,0.0035781919,0.71523863,0.27925143
plaskownik_00036-view03.png,plaskownik,ceownik,0.49575332,0.3418367,0.033066723,0.1293433
