Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00001-view01.png,ceownik,plaskownik,0.1824597,0.046957064,0.016908683,0.7536746
ceownik_00004-view04.png,ceownik,katownik,0.3701768,0.029617647,0.5863601,0.01384549
ceownik_00005-view03.png,ceownik,katownik,0.07588378,0.029029422,0.8941023,0.0009845321
ceownik_00006-view04.png,ceownik,katownik,0.082787745,0.17209241,0.5681566,0.17696321
ceownik_00018-view01.png,ceownik,dwuteownik,0.08318026,0.75492626,0.14181656,0.02007695
ceownik_00018-view04.png,ceownik,dwuteownik,0.32013327,0.62252253,0.05469124,0.0026529366
ceownik_00020-view02.png,ceownik,dwuteownik,0.23431836,0.44622806,0.28439528,0.03505826
ceownik_00020-view04.png,ceownik,katownik,0.17584868,0.049984664,0.68849736,0.08566932
ceownik_00021-view01.png,ceownik,plaskownik,0.29483554,0.009250218,0.045042187,0.65087205
ceownik_00022-view02.png,ceownik,dwuteownik,0.16673243,0.72692245,0.07249378,0.033851266
ceownik_00025-view02.png,ceownik,katownik,0.07765792,0.22238275,0.6989567,0.0010026463
ceownik_00028-view04.png,ceownik,dwuteownik,0.4641641,0.53335035,0.0023070853,0.00017846479
ceownik_00038-view02.png,ceownik,katownik,0.06979256,0.09040524,0.8075767,0.032225482
dwuteownik_00011-view04.png,dwuteownik,katownik,0.15126617,0.29151657,0.31979102,0.2374262
dwuteownik_00012-view04.png,dwuteownik,plaskownik,0.07626325,0.02015281,0.077930495,0.8256535
dwuteownik_00027-view03.png,dwuteownik,katownik,0.074497424,0.38615426,0.44822055,0.09112775
dwuteownik_00028-view03.png,dwuteownik,plaskownik,0.31532183,0.18895298,0.05731723,0.43840802
dwuteownik_00029-view04.png,dwuteownik,ceownik,0.81530476,0.17608929,0.003997896,0.004608091
dwuteownik_00043-view04.png,dwuteownik,ceownik,0.40875462,0.2655495,0.2913629,0.034332942
dwuteownik_00049-view04.png,dwuteownik,ceownik,0.40575632,0.2509316,0.31557402,0.027738111
katownik_00032-view03.png,katownik,ceownik,0.44002956,0.1625095,0.3815711,0.015889889
plaskownik_00021-view02.png,plaskownik,ceownik,0.7219295,0.0943532,0.042253386,0.14146394
