Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00001-view04.png,ceownik,plaskownik,0.19353294,0.04595591,0.11702284,0.6434883
ceownik_00002-view03.png,ceownik,katownik,0.06653124,0.02923413,0.88904554,0.015189091
ceownik_00003-view01.png,ceownik,katownik,0.09137464,0.055989902,0.8407154,0.011919975
ceownik_00003-view02.png,ceownik,katownik,0.07614955,0.2982262,0.5606518,0.06497246
ceownik_00003-view04.png,ceownik,katownik,0.28237775,0.09384834,0.5893651,0.034408752
ceownik_00005-view01.png,ceownik,dwuteownik,0.35232428,0.39156306,0.21671386,0.039398864
ceownik_00017-view03.png,ceownik,plaskownik,0.17563897,0.047040135,0.03435171,0.74296916
ceownik_00020-view03.png,ceownik,katownik,0.30799803,0.31185544,0.3719407,0.008205733
ceownik_00041-view03.png,ceownik,katownik,0.25924295,0.011204131,0.72869,0.00086295785
ceownik_00048-view02.png,ceownik,katownik,0.2535674,0.022665521,0.67245513,0.051311966
dwuteownik_00027-view02.png,dwuteownik,ceownik,0.48534888,0.31615978,0.15956257,0.038928792
dwuteownik_00029-view01.png,dwuteownik,ceownik,0.7339586,0.2274572,0.023286492,0.015297731
dwuteownik_00046-view03.png,dwuteownik,katownik,0.057598587,0.025235908,0.9164456,0.0007197861
katownik_00003-view03.png,katownik,plaskownik,0.07613778,0.26304975,0.32778087,0.3330316
katownik_00018-view02.png,katownik,ceownik,0.42521995,0.16422914,0.2969463,0.11360462
katownik_00048-view02.png,katownik,plaskownik,0.13806774,0.05845079,0.34748462,0.45599687
plaskownik_00012-view03.png,plaskownik,katownik,0.33253685,0.09080578,0.41982234,0.15683499
plaskownik_00029-view01.png,plaskownik,katownik,0.013267668,0.027063655,0.80259836,0.15707037
