Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00003-view03.png,ceownik,katownik,0.15326677,0.027731685,0.81356007,0.005441452
ceownik_00005-view02.png,ceownik,katownik,0.37826774,0.20450546,0.3902986,0.026928136
ceownik_00048-view01.png,ceownik,dwuteownik,0.2551244,0.35831797,0.33798325,0.04857429
dwuteownik_00010-view01.png,dwuteownik,ceownik,0.7970162,0.08829959,0.07676742,0.037916776
dwuteownik_00010-view02.png,dwuteownik,ceownik,0.35197777,0.18884087,0.2525822,0.2065992
dwuteownik_00021-view04.png,dwuteownik,ceownik,0.8995093,0.05163386,0.0357196,0.013137202
dwuteownik_00033-view01.png,dwuteownik,ceownik,0.5299824,0.45192662,0.01621776,0.0018732173
dwuteownik_00039-view04.png,dwuteownik,ceownik,0.48229638,0.43749955,0.038862757,0.041341335
dwuteownik_00043-view01.png,dwuteownik,ceownik,0.70804656,0.17541961,0.08062395,0.03590991
dwuteownik_00043-view03.png,dwuteownik,ceownik,0.86879784,0.08047716,0.04932491,0.0014000227
katownik_00010-view03.png,katownik,ceownik,0.81598467,0.055431787,0.06945497,0.059128564
katownik_00025-view01.png,katownik,ceownik,0.53046733,0.054392707,0.40382499,0.01131497
katownik_00026-view01.png,katownik,dwuteownik,0.11846552,0.82801306,0.022712702,0.0308087
katownik_00031-view02.png,katownik,ceownik,0.48068285,0.016300382,0.36698467,0.13603207
katownik_00044-view02.png,katownik,ceownik,0.42345536,0.25668153,0.30971947,0.010143581
plaskownik_00013-view02.png,plaskownik,katownik,0.042535108,0.014115133,0.67530155,0.26804823
plaskownik_00013-view03.png,plaskownik,katownik,0.05762513,0.019924551,0.76495034,0.15750003
plaskownik_00041-view04.png,plaskownik,katownik,0.054330036,0.027526613,0.85403854,0.06410483
