Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00002-view02.png,ceownik,plaskownik,0.16802096,0.050847758,0.3352907,0.44584057
ceownik_00006-view02.png,ceownik,plaskownik,0.26982778,0.11307433,0.2927992,0.32429862
ceownik_00041-view04.png,ceownik,plaskownik,0.1914935,0.07813098,0.34660697,0.38376856
ceownik_00048-view03.png,ceownik,plaskownik,0.2579414,0.089832164,0.2997293,0.3524972
dwuteownik_00006-view02.png,dwuteownik,ceownik,0.5967328,0.38805008,0.013207417,0.0020097012
dwuteownik_00028-view02.png,dwuteownik,ceownik,0.539556,0.2912002,0.1158807,0.05336312
dwuteownik_00029-view03.png,dwuteownik,ceownik,0.873208,0.0710968,0.036803596,0.018891618
dwuteownik_00043-view02.png,dwuteownik,ceownik,0.88742137,0.035131592,0.04838288,0.02906413
dwuteownik_00045-view01.png,dwuteownik,ceownik,0.74209714,0.23972361,0.014873142,0.003306158
dwuteownik_00046-view01.png,dwuteownik,ceownik,0.9322515,0.02222242,0.031085422,0.0144407
dwuteownik_00046-view02.png,dwuteownik,ceownik,0.9357417,0.03677969,0.022572502,0.004906058
katownik_00001-view02.png,katownik,plaskownik,0.010602953,0.0005336416,0.437869,0.5509944
katownik_00002-view02.png,katownik,plaskownik,0.09886128,0.014808982,0.3913189,0.49501082
katownik_00004-view04.png,katownik,plaskownik,0.088519126,0.01939881,0.37470073,0.5173813
katownik_00005-view01.png,katownik,ceownik,0.5715205,0.07148321,0.18677835,0.17021798
katownik_00007-view01.png,katownik,plaskownik,0.0019433933,2.2338952e-05,0.38907608,0.6089581
katownik_00008-view04.png,katownik,plaskownik,0.016724475,0.0010766324,0.45461094,0.52758795
katownik_00011-view02.png,katownik,plaskownik,0.034717713,0.0046533737,0.42044082,0.5401881
katownik_00011-view03.png,katownik,plaskownik,0.002459421,4.205461e-05,0.3957279,0.60177064
katownik_00013-view03.png,katownik,plaskownik,0.020813141,0.0021284197,0.4311406,0.5459178
katownik_00013-view04.png,katownik,plaskownik,0.0052005663,9.8386496e-05,0.36434376,0.6303573
katownik_00014-view04.png,katownik,plaskownik,0.13710551,0.04341244,0.3762508,0.4432312
katownik_00015-view02.png,katownik,plaskownik,0.059029985,0.008223345,0.45794144,0.47480524
katownik_00018-view03.png,katownik,plaskownik,0.1263799,0.034906045,0.36273572,0.47597834
katownik_00019-view03.png,katownik,plaskownik,0.0019967125,2.3431297e-05,0.36378098,0.63419884
katownik_00020-view02.png,katownik,plaskownik,0.09499651,0.023715457,0.4025284,0.47875965
katownik_00021-view02.png,katownik,ceownik,0.3586616,0.06513131,0.29660112,0.279606
katownik_00027-view03.png,katownik,plaskownik,0.15610464,0.0040895864,0.28421605,0.55558974
katownik_00028-view03.png,katownik,plaskownik,0.1805606,0.0035360504,0.27082843,0.5450749
katownik_00030-view03.png,katownik,plaskownik,0.04436254,0.00032907535,0.27230743,0.6830009
katownik_00031-view04.png,katownik,plaskownik,0.043077197,0.0010989846,0.32003528,0.63578856
katownik_00033-view03.png,katownik,plaskownik,0.0044082897,5.284189e-05,0.26911032,0.72642857
katownik_00034-view01.png,katownik,plaskownik,0.08298096,0.0031827488,0.40402737,0.5098089
katownik_00037-view04.png,katownik,plaskownik,0.00074106164,2.7040949e-06,0.2932195,0.70603675
katownik_00039-view01.png,katownik,plaskownik,0.0014138013,1.2211515e-05,0.31257793,0.68599606
katownik_00040-view01.png,katownik,plaskownik,0.013888858,0.00038737323,0.39910337,0.58662033
katownik_00041-view02.png,katownik,plaskownik,0.04002484,0.0053732386,0.3865211,0.56808084
katownik_00042-view02.png,katownik,plaskownik,0.007860734,0.0003826911,0.34420756,0.647549
katownik_00045-view01.png,katownik,plaskownik,0.031020246,0.0036507545,0.39449343,0.5708356
katownik_00046-view01.png,katownik,plaskownik,0.0024433744,2.17145e-05,0.27641484,0.72112006
katownik_00046-view03.png,katownik,plaskownik,0.015993964,0.00079244695,0.4745884,0.5086252
katownik_00046-view04.png,katownik,plaskownik,0.0014182411,8.210443e-06,0.29332745,0.7052461
katownik_00047-view03.png,katownik,plaskownik,0.0006074882,2.5307e-06,0.27532998,0.72406
katownik_00049-view01.png,katownik,plaskownik,0.0010295983,4.231297e-06,0.27261388,0.72635233
plaskownik_00019-view02.png,plaskownik,katownik,0.15572909,0.06154236,0.40722227,0.3755063
plaskownik_00019-view03.png,plaskownik,ceownik,0.43131566,0.16202292,0.21838939,0.188272
