Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00001-view01.png,ceownik,katownik,0.25260723,0.24810913,0.27040875,0.22887488
ceownik_00001-view02.png,ceownik,katownik,0.25260723,0.24810913,0.27040875,0.22887488
ceownik_00004-view04.png,ceownik,katownik,0.25260723,0.24810913,0.27040875,0.22887488
ceownik_00005-view03.png,ceownik,katownik,0.25260723,0.24810913,0.27040875,0.22887488
ceownik_00006-view04.png,ceownik,katownik,0.25260723,0.24810913,0.27040875,0.22887488
ceownik_00008-view02.png,ceownik,katownik,0.25260723,0.24810913,0.27040875,0.22887488
ceownik_00009-view02.png,ceownik,katownik,0.25260723,0.24810913,0.27040875,0.22887488
ceownik_00010-view01.png,ceownik,katownik,0.25260723,0.24810913,0.27040875,0.22887488
ceownik_00010-view03.png,ceownik,katownik,0.25260723,0.24810913,0.27040875,0.22887488
ceownik_00013-view02.png,ceownik,katownik,0.25260723,0.24810913,0.27040875,0.22887488
ceownik_00016-view03.png,ceownik,katownik,0.25260723,0.24810913,0.27040875,0.22887488
ceownik_00018-view01.png,ceownik,katownik,0.25260723,0.24810913,0.27040875,0.22887488
ceownik_00018-view04.png,ceownik,katownik,0.25260723,0.24810913,0.27040875,0.22887488
ceownik_00019-view03.png,ceownik,katownik,0.25260723,0.24810913,0.27040875,0.22887488
ceownik_00019-view04.png,ceownik,katownik,0.25260723,0.24810913,0.27040875,0.22887488
ceownik_00020-view02.png,ceownik,katownik,0.25260723,0.24810913,0.27040875,0.22887488
ceownik_00020-view04.png,ceownik,katownik,0.25260723,0.24810913,0.27040875,0.22887488
ceownik_00021-view01.png,ceownik,katownik,0.25260723,0.24810913,0.27040875,0.22887488
ceownik_00022-view01.png,ceownik,katownik,0.25260723,0.24810913,0.27040875,0.22887488
ceownik_00022-view02.png,ceownik,katownik,0.25260723,0.24810913,0.27040875,0.22887488
ceownik_00023-view01.png,ceownik,katownik,0.25260723,0.24810913,0.27040875,0.22887488
ceownik_00025-view02.png,ceownik,katownik,0.25260723,0.24810913,0.27040875,0.22887488
ceownik_00025-view03.png,ceownik,katownik,0.25260723,0.24810913,0.27040875,0.22887488
ceownik_00027-view01.png,ceownik,katownik,0.25260723,0.24810913,0.27040875,0.22887488
ceownik_00028-view01.png,ceownik,katownik,0.25260723,0.24810913,0.27040875,0.22887488
ceownik_00028-view04.png,ceownik,katownik,0.25260723,0.24810913,0.27040875,0.22887488
ceownik_00029-view04.png,ceownik,katownik,0.25260723,0.24810913,0.27040875,0.22887488
ceownik_00030-view04.png,ceownik,katownik,0.25260723,0.24810913,0.27040875,0.22887488
ceownik_00032-view01.png,ceownik,katownik,0.25260723,0.24810913,0.27040875,0.22887488
ceownik_00033-view01.png,ceownik,katownik,0.25260723,0.24810913,0.27040875,0.22887488
ceownik_00034-view01.png,ceownik,katownik,0.25260723,0.24810913,0.27040875,0.22887488
ceownik_00034-view03.png,ceownik,katownik,0.25260723,0.24810913,0.27040875,0.22887488
ceownik_00036-view01.png,ceownik,katownik,0.25260723,0.24810913,0.27040875,0.22887488
ceownik_00036-view04.png,ceownik,katownik,0.25260723,0.24810913,0.27040875,0.22887488
ceownik_00038-view02.png,ceownik,katownik,0.25260723,0.24810913,0.27040875,0.22887488
ceownik_00042-view01.png,ceownik,katownik,0.25260723,0.24810913,0.27040875,0.22887488
ceownik_00045-view02.png,ceownik,katownik,0.25260723,0.24810913,0.27040875,0.22887488
ceownik_00045-view03.png,ceownik,katownik,0.25260723,0.24810913,0.27040875,0.22887488
ceownik_00047-view03.png,ceownik,katownik,0.25260723,0.24810913,0.27040875,0.22887488
dwuteownik_00001-view04.png,dwuteownik,katownik,0.25260723,0.24810913,0.27040875,0.22887488
dwuteownik_00002-view03.png,dwuteownik,katownik,0.25260723,0.24810913,0.27040875,0.22887488
dwuteownik_00003-view03.png,dwuteownik,katownik,0.25260723,0.24810913,0.27040875,0.22887488
dwuteownik_00007-view03.png,dwuteownik,katownik,0.25260723,0.24810913,0.27040875,0.22887488
dwuteownik_00008-view02.png,dwuteownik,katownik,0.25260723,0.24810913,0.27040875,0.22887488
dwuteownik_00008-view04.png,dwuteownik,katownik,0.25260723,0.24810913,0.27040875,0.22887488
dwuteownik_00009-view01.png,dwuteownik,katownik,0.25260723,0.24810913,0.27040875,0.22887488
dwuteownik_00010-view04.png,dwuteownik,katownik,0.25260723,0.24810913,0.27040875,0.22887488
dwuteownik_00011-view04.png,dwuteownik,katownik,0.25260723,0.24810913,0.27040875,0.22887488
dwuteownik_00012-view03.png,dwuteownik,katownik,0.25260723,0.24810913,0.27040875,0.22887488
