Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00004-view01.png,ceownik,katownik,0.32558894,0.10742718,0.48328546,0.083698496
ceownik_00005-view04.png,ceownik,katownik,0.24550973,0.045626175,0.66948104,0.039383087
ceownik_00014-view02.png,ceownik,dwuteownik,0.12811261,0.74546117,0.04988339,0.076542825
ceownik_00044-view04.png,ceownik,dwuteownik,0.34312662,0.6415187,0.010618013,0.004736645
dwuteownik_00010-view02.png,dwuteownik,ceownik,0.57764435,0.39318424,0.014537357,0.014634121
dwuteownik_00020-view04.png,dwuteownik,ceownik,0.5041313,0.22359595,0.1808467,0.091426045
dwuteownik_00021-view04.png,dwuteownik,ceownik,0.8328543,0.11593237,0.028092468,0.023120863
katownik_00001-view04.png,katownik,ceownik,0.6073298,0.05494666,0.23047386,0.107249685
plaskownik_00006-view04.png,plaskownik,ceownik,0.36650246,0.021269478,0.2825465,0.32968152
plaskownik_00007-view03.png,plaskownik,katownik,0.019708242,0.00068586646,0.4979999,0.48160604
plaskownik_00027-view02.png,plaskownik,katownik,0.021189304,0.00813134,0.5313008,0.4393786
plaskownik_00034-view02.png,plaskownik,katownik,0.020178964,0.0029603709,0.5024589,0.47440183
plaskownik_00035-view02.png,plaskownik,dwuteownik,0.23620754,0.46672806,0.010459097,0.2866053
plaskownik_00040-view02.png,plaskownik,katownik,0.065126866,0.00940178,0.53722984,0.38824153
