Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00027-view02.png,ceownik,dwuteownik,0.2211726,0.7678587,0.0070648985,0.0039038593
ceownik_00028-view02.png,ceownik,dwuteownik,0.42461595,0.5631996,0.005140721,0.0070437193
ceownik_00041-view04.png,ceownik,plaskownik,0.15553683,0.106135406,0.36474472,0.37358302
ceownik_00046-view04.png,ceownik,plaskownik,0.40484992,0.031223241,0.14163977,0.42228708
dwuteownik_00009-view03.png,dwuteownik,ceownik,0.4889794,0.46140411,0.012691267,0.036925204
katownik_00004-view04.png,katownik,dwuteownik,0.26005885,0.43734095,0.08662266,0.21597753
katownik_00020-view02.png,katownik,dwuteownik,0.12802501,0.45500547,0.41060236,0.0063671414
katownik_00033-view03.png,katownik,plaskownik,0.008809605,0.012305441,0.38718024,0.5917048
plaskownik_00019-view02.png,plaskownik,ceownik,0.82919496,0.052366607,0.0366464,0.081792064
plaskownik_00019-view03.png,plaskownik,ceownik,0.6398942,0.08198168,0.060828533,0.2172956
