Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00001-view03.png,ceownik,plaskownik,0.1391385,0.010200686,0.2226192,0.6280416
ceownik_00010-view04.png,ceownik,dwuteownik,0.36347848,0.45959958,0.12701179,0.04991018
ceownik_00011-view04.png,ceownik,dwuteownik,0.46320686,0.46396804,0.028956717,0.04386838
ceownik_00014-view01.png,ceownik,plaskownik,0.26966846,0.2618098,0.15161568,0.31690603
ceownik_00038-view04.png,ceownik,dwuteownik,0.28308022,0.33296058,0.31090778,0.07305146
ceownik_00039-view03.png,ceownik,katownik,0.39732888,0.03577613,0.51779246,0.04910255
ceownik_00044-view01.png,ceownik,dwuteownik,0.4549939,0.53066707,0.0107657835,0.003573251
dwuteownik_00021-view01.png,dwuteownik,ceownik,0.46737742,0.43984696,0.07144917,0.021326426
dwuteownik_00033-view04.png,dwuteownik,ceownik,0.4531637,0.446193,0.08341406,0.017229157
dwuteownik_00046-view04.png,dwuteownik,ceownik,0.65085626,0.2781749,0.068318605,0.0026502032
