Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00001-view04.png,ceownik,plaskownik,0.0060594156,1.6384687e-05,0.00036103628,0.9935632
ceownik_00003-view01.png,ceownik,katownik,0.037913363,0.0017342535,0.95972395,0.00062845874
ceownik_00050-view04.png,ceownik,dwuteownik,0.30791456,0.6839746,0.0073578698,0.000753003
ceownik_00053-view01.png,ceownik,dwuteownik,7.4153163e-06,0.9999926,2.0916334e-16,1.0575983e-14
ceownik_00053-view04.png,ceownik,plaskownik,0.026332831,0.00046871437,0.0062969695,0.9669015
ceownik_00063-view03.png,ceownik,katownik,0.18692556,1.30117905e-05,0.80573875,0.0073226932
ceownik_00065-view04.png,ceownik,dwuteownik,0.21120003,0.78879994,2.953268e-10,1.2664386e-12
ceownik_00072-view02.png,ceownik,dwuteownik,0.098282106,0.9017158,1.9753275e-06,5.3186184e-08
ceownik_00075-view04.png,ceownik,dwuteownik,0.49307707,0.50683534,8.666503e-05,9.0720545e-07
ceownik_00087-view02.png,ceownik,dwuteownik,0.26692256,0.72291243,0.009296413,0.0008685706
ceownik_00087-view04.png,ceownik,dwuteownik,0.16015588,0.8349304,0.004314996,0.00059868145
ceownik_00091-view02.png,ceownik,dwuteownik,0.14038713,0.8595223,9.005242e-05,5.3498326e-07
ceownik_00091-view03.png,ceownik,katownik,0.054658856,0.00013976898,0.94516534,3.6074718e-05
ceownik_00091-view04.png,ceownik,dwuteownik,0.1452001,0.8546718,0.00012794964,1.4915372e-07
ceownik_00103-view02.png,ceownik,dwuteownik,0.43922207,0.55227005,0.008122792,0.00038512435
ceownik_00121-view01.png,ceownik,dwuteownik,0.39446938,0.6054377,8.44562e-05,8.517653e-06
ceownik_00124-view01.png,ceownik,dwuteownik,0.4689658,0.53078157,0.00012944195,0.00012317441
ceownik_00127-view01.png,ceownik,dwuteownik,0.33021817,0.66976756,1.4313064e-05,1.5968418e-08
ceownik_00137-view02.png,ceownik,dwuteownik,0.11039779,0.8896022,6.1501044e-09,5.6728622e-11
ceownik_00146-view03.png,ceownik,katownik,0.17018041,0.04471344,0.78146863,0.0036375194
ceownik_00148-view02.png,ceownik,katownik,0.07306286,0.0002242557,0.92609566,0.0006172381
ceownik_00151-view02.png,ceownik,katownik,0.41373602,0.12078792,0.42932725,0.03614886
ceownik_00155-view01.png,ceownik,dwuteownik,0.16426426,0.83572966,5.682752e-07,5.520746e-06
ceownik_00165-view04.png,ceownik,dwuteownik,0.43026298,0.5690963,0.0006370629,3.603085e-06
ceownik_00171-view02.png,ceownik,katownik,0.45612365,0.018077627,0.52479357,0.0010051427
ceownik_00185-view02.png,ceownik,dwuteownik,0.46952516,0.5304729,1.9566392e-06,7.2020074e-09
ceownik_00187-view02.png,ceownik,dwuteownik,0.48327875,0.5081197,0.008124923,0.00047663215
ceownik_00195-view01.png,ceownik,dwuteownik,0.3997375,0.6002585,3.7493903e-06,2.6142422e-07
ceownik_00204-view02.png,ceownik,dwuteownik,0.4676302,0.5323698,1.2519432e-08,1.03398394e-10
ceownik_00208-view02.png,ceownik,dwuteownik,0.16977356,0.83018744,3.896829e-05,5.007116e-09
ceownik_00211-view01.png,ceownik,dwuteownik,0.19737054,0.8021935,0.00043573152,2.64268e-07
ceownik_00214-view04.png,ceownik,dwuteownik,0.1349755,0.8650236,9.368265e-07,1.2490501e-08
ceownik_00221-view02.png,ceownik,plaskownik,0.065464504,0.004978527,0.35092577,0.5786312
ceownik_00223-view02.png,ceownik,dwuteownik,0.32783633,0.6721634,1.227803e-07,2.4835938e-09
ceownik_00226-view02.png,ceownik,dwuteownik,0.16609521,0.83390415,6.2794027e-07,1.13033325e-08
ceownik_00227-view04.png,ceownik,katownik,0.23559426,0.0005900146,0.74694854,0.016867148
ceownik_00228-view02.png,ceownik,dwuteownik,0.22066388,0.7781357,0.0011951536,5.2590135e-06
ceownik_00231-view01.png,ceownik,dwuteownik,0.092791185,0.9072085,2.8505731e-08,2.5450603e-07
ceownik_00238-view03.png,ceownik,dwuteownik,0.30620992,0.6863084,0.0072978106,0.00018386787
ceownik_00238-view04.png,ceownik,dwuteownik,0.44380638,0.55619305,4.835483e-07,4.3585384e-08
ceownik_00245-view04.png,ceownik,dwuteownik,0.13374273,0.86621994,3.434186e-06,3.396228e-05
