Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00001-view01.png,ceownik,dwuteownik,0.4405615,0.52074677,0.0049914108,0.033700284
ceownik_00001-view03.png,ceownik,plaskownik,0.4248395,0.054047253,0.0003863066,0.520727
ceownik_00005-view04.png,ceownik,katownik,0.38214722,0.07387674,0.5436259,0.00035016757
ceownik_00006-view03.png,ceownik,dwuteownik,0.2869416,0.7092456,0.0038086004,4.228647e-06
ceownik_00006-view04.png,ceownik,dwuteownik,0.20666541,0.7766097,0.01666633,5.8555856e-05
ceownik_00014-view04.png,ceownik,katownik,0.44403118,0.0050987448,0.55056894,0.00030114513
ceownik_00018-view01.png,ceownik,katownik,0.18447673,0.009939479,0.8034966,0.0020872073
ceownik_00042-view02.png,ceownik,dwuteownik,0.42320696,0.57677984,1.3173134e-05,6.1367125e-08
ceownik_00042-view04.png,ceownik,dwuteownik,0.47977605,0.52019554,2.839042e-05,3.5745675e-08
ceownik_00048-view01.png,ceownik,dwuteownik,0.40299964,0.58681905,0.0101078395,7.352655e-05
ceownik_00067-view04.png,ceownik,plaskownik,0.036429595,0.0025353667,0.24346548,0.7175696
ceownik_00068-view01.png,ceownik,plaskownik,0.07642164,0.0015831114,0.00068603305,0.92130923
ceownik_00068-view03.png,ceownik,dwuteownik,0.17475538,0.8252231,2.1322416e-05,2.0178878e-07
ceownik_00070-view02.png,ceownik,dwuteownik,0.46567026,0.53416216,0.00016727204,3.4698678e-07
ceownik_00074-view02.png,ceownik,dwuteownik,0.28721774,0.71231484,0.00046661872,7.9221485e-07
ceownik_00074-view04.png,ceownik,dwuteownik,0.15624805,0.84375197,9.355169e-09,5.1177833e-11
ceownik_00082-view03.png,ceownik,dwuteownik,0.41580766,0.46421015,0.11998137,8.230365e-07
ceownik_00083-view04.png,ceownik,katownik,0.14979208,0.007047664,0.8389734,0.0041868296
ceownik_00086-view03.png,ceownik,katownik,0.393527,0.0010726391,0.6041729,0.0012275212
ceownik_00093-view01.png,ceownik,dwuteownik,0.31899574,0.68085694,0.00014728698,6.235015e-08
ceownik_00106-view04.png,ceownik,dwuteownik,0.016160507,0.98383915,3.3272732e-07,5.259041e-10
ceownik_00108-view02.png,ceownik,dwuteownik,0.24487546,0.7551152,8.534412e-06,8.2330945e-07
ceownik_00117-view03.png,ceownik,dwuteownik,0.45541912,0.4669398,0.0776347,6.4384635e-06
ceownik_00121-view02.png,ceownik,dwuteownik,0.34713674,0.65221137,0.00064410584,7.85547e-06
ceownik_00123-view03.png,ceownik,dwuteownik,0.1758518,0.8241387,9.273249e-06,1.3774668e-07
ceownik_00130-view02.png,ceownik,dwuteownik,0.36370507,0.636292,2.9735372e-06,6.146703e-10
ceownik_00131-view02.png,ceownik,dwuteownik,0.3910852,0.60719293,0.0017112417,1.0611228e-05
ceownik_00141-view04.png,ceownik,dwuteownik,0.0061707785,0.9938292,3.101805e-11,8.358593e-12
ceownik_00144-view04.png,ceownik,dwuteownik,0.45753267,0.54222083,0.00024394479,2.4967308e-06
ceownik_00163-view01.png,ceownik,dwuteownik,0.41524404,0.5847486,7.0770534e-06,2.2419111e-07
ceownik_00163-view03.png,ceownik,dwuteownik,0.33805385,0.64560837,0.0009317414,0.01540598
ceownik_00185-view03.png,ceownik,dwuteownik,0.4091756,0.5901185,0.00070303923,2.7988524e-06
ceownik_00185-view04.png,ceownik,dwuteownik,0.46739686,0.5258982,0.006663324,4.1631334e-05
ceownik_00188-view03.png,ceownik,dwuteownik,0.460336,0.5394631,0.00015525626,4.56201e-05
ceownik_00193-view02.png,ceownik,dwuteownik,0.44925705,0.55073977,3.1287163e-06,5.0917052e-08
ceownik_00206-view01.png,ceownik,dwuteownik,0.49690953,0.5030641,2.5952775e-05,4.235193e-07
ceownik_00211-view03.png,ceownik,dwuteownik,0.073016495,0.9267884,0.00015187105,4.324145e-05
