Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00001-view05.png,ceownik,dwuteownik,0.063262135,0.9367186,1.9747864e-07,1.9155992e-05
ceownik_00002-view01.png,ceownik,dwuteownik,0.100979805,0.47032803,0.026451549,0.40224063
ceownik_00002-view03.png,ceownik,dwuteownik,0.22998485,0.76410836,0.0026377782,0.003268939
ceownik_00003-view02.png,ceownik,dwuteownik,0.39982706,0.5718545,0.028090121,0.00022833463
ceownik_00016-view03.png,ceownik,dwuteownik,0.30346698,0.6889423,0.007588187,2.5050197e-06
ceownik_00016-view04.png,ceownik,dwuteownik,0.22276297,0.7677181,0.009519022,8.848386e-09
ceownik_00017-view02.png,ceownik,dwuteownik,0.04723404,0.94336814,0.00071463024,0.00868315
ceownik_00018-view01.png,ceownik,dwuteownik,0.22282405,0.77717257,2.2409017e-06,1.0763424e-06
ceownik_00020-view04.png,ceownik,katownik,0.1694939,0.005568337,0.8249373,4.9202436e-07
ceownik_00020-view05.png,ceownik,dwuteownik,0.05118887,0.944202,0.0005453611,0.0040637865
ceownik_00028-view02.png,ceownik,plaskownik,0.027174473,0.040766083,0.018231003,0.91382843
ceownik_00028-view05.png,ceownik,dwuteownik,0.06990678,0.9273398,0.0027533625,5.6625995e-23
ceownik_00030-view05.png,ceownik,dwuteownik,0.26010057,0.6383297,0.09839386,0.0031758538
ceownik_00033-view02.png,ceownik,dwuteownik,0.27709192,0.7102525,0.011797488,0.0008581005
ceownik_00038-view01.png,ceownik,plaskownik,0.014169573,0.002141393,0.00011165092,0.9835774
ceownik_00038-view04.png,ceownik,dwuteownik,0.18876287,0.809654,0.0012591095,0.00032402776
ceownik_00042-view01.png,ceownik,dwuteownik,0.3618556,0.61596256,0.021948019,0.00023381185
ceownik_00044-view02.png,ceownik,dwuteownik,0.26187027,0.73616534,0.0019643838,3.6315267e-10
ceownik_00046-view02.png,ceownik,katownik,0.18034208,0.15673992,0.6628993,1.874267e-05
ceownik_00047-view02.png,ceownik,dwuteownik,0.32101476,0.5699532,0.109031975,1.1211766e-07
ceownik_00048-view01.png,ceownik,dwuteownik,0.13623425,0.86266387,0.0010943325,7.5801804e-06
ceownik_00048-view05.png,ceownik,dwuteownik,0.12631162,0.87207973,0.0016082275,4.2665792e-07
ceownik_00049-view05.png,ceownik,dwuteownik,0.060411967,0.93956,2.798164e-05,1.6647597e-17
ceownik_00050-view01.png,ceownik,dwuteownik,0.14273757,0.81568897,0.041572556,8.9699586e-07
ceownik_00051-view01.png,ceownik,dwuteownik,0.05282781,0.9448582,0.0013911362,0.0009228706
ceownik_00055-view01.png,ceownik,plaskownik,0.0056771194,0.011521379,4.562718e-05,0.9827559
ceownik_00055-view03.png,ceownik,dwuteownik,0.034072824,0.95192534,0.013931652,7.017296e-05
ceownik_00056-view01.png,ceownik,dwuteownik,0.29735166,0.6915266,0.011121757,7.076285e-09
ceownik_00057-view01.png,ceownik,katownik,0.05491377,0.02079976,0.9242865,7.514194e-09
ceownik_00062-view02.png,ceownik,dwuteownik,0.2765875,0.7133337,0.009925694,0.00015308688
ceownik_00063-view01.png,ceownik,dwuteownik,0.24130706,0.5866906,0.15407652,0.017925829
ceownik_00067-view03.png,ceownik,dwuteownik,0.12279847,0.8771812,8.141752e-06,1.2300012e-05
ceownik_00067-view04.png,ceownik,plaskownik,0.016422097,0.16738784,0.0042975103,0.8118925
ceownik_00068-view01.png,ceownik,dwuteownik,0.11251929,0.83485806,8.15858e-08,0.052622553
ceownik_00070-view05.png,ceownik,dwuteownik,0.36455452,0.5746776,0.028184308,0.03258355
ceownik_00071-view01.png,ceownik,dwuteownik,0.45042554,0.5412617,0.0030024971,0.005310329
ceownik_00074-view02.png,ceownik,dwuteownik,0.0026213322,0.99737716,1.6012324e-06,6.9951295e-10
ceownik_00074-view03.png,ceownik,dwuteownik,0.18455598,0.80468875,0.008620897,0.002134357
ceownik_00078-view03.png,ceownik,dwuteownik,0.44727385,0.47237253,0.080351494,2.1514702e-06
ceownik_00080-view01.png,ceownik,dwuteownik,0.18353459,0.7926627,0.023802761,7.8780455e-13
ceownik_00081-view03.png,ceownik,katownik,0.018787863,0.16169576,0.81951636,3.424421e-08
ceownik_00081-view05.png,ceownik,dwuteownik,0.24008709,0.7596104,6.655e-05,0.0002359562
ceownik_00082-view04.png,ceownik,dwuteownik,0.107088,0.8285364,0.06435426,2.1404188e-05
ceownik_00083-view02.png,ceownik,dwuteownik,0.2583336,0.7298553,0.0116314525,0.00017967705
ceownik_00083-view05.png,ceownik,dwuteownik,0.21768886,0.78178346,0.00052765675,8.448289e-09
