Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00001-view03.png,ceownik,dwuteownik,0.09484845,0.8388989,0.00052055216,0.065732114
ceownik_00005-view05.png,ceownik,plaskownik,0.019494006,0.0008566188,0.00010005499,0.9795492
ceownik_00009-view05.png,ceownik,katownik,0.12785026,0.32030103,0.55184865,4.4793076e-08
ceownik_00017-view03.png,ceownik,dwuteownik,0.13029419,0.86958694,0.000118727236,5.4074697e-08
ceownik_00018-view04.png,ceownik,dwuteownik,0.21387886,0.7846413,0.0009757203,0.0005040894
ceownik_00019-view05.png,ceownik,dwuteownik,0.42352143,0.57643914,3.8769806e-05,6.511348e-07
ceownik_00020-view01.png,ceownik,dwuteownik,0.2846247,0.7138212,0.0014910013,6.318341e-05
ceownik_00027-view04.png,ceownik,dwuteownik,0.28392997,0.71526104,0.0008024493,6.510994e-06
ceownik_00035-view02.png,ceownik,dwuteownik,0.25911072,0.4674239,0.268953,0.0045123347
ceownik_00041-view04.png,ceownik,dwuteownik,0.12927903,0.86989367,0.0008272662,3.5921932e-09
ceownik_00045-view05.png,ceownik,dwuteownik,0.20327951,0.79671746,3.0350939e-06,1.1950582e-09
ceownik_00049-view04.png,ceownik,plaskownik,0.34356537,0.14462176,0.00094302854,0.51086986
ceownik_00053-view04.png,ceownik,plaskownik,0.016375424,0.009647478,8.325502e-06,0.9739688
ceownik_00054-view03.png,ceownik,plaskownik,0.00602194,0.010805371,0.00045290307,0.9827198
ceownik_00054-view04.png,ceownik,dwuteownik,0.02179391,0.96173084,0.0050906013,0.011384689
ceownik_00055-view04.png,ceownik,dwuteownik,0.13763468,0.86213446,0.00011649091,0.000114358554
ceownik_00062-view01.png,ceownik,dwuteownik,0.34078997,0.64792526,0.011162085,0.00012267104
ceownik_00063-view02.png,ceownik,dwuteownik,0.015176509,0.9848104,1.3177356e-05,9.929998e-13
ceownik_00069-view01.png,ceownik,dwuteownik,0.14889392,0.46449926,0.26306322,0.123543605
ceownik_00069-view02.png,ceownik,plaskownik,0.04398267,0.017321916,0.21009083,0.7286046
ceownik_00069-view04.png,ceownik,dwuteownik,0.10275592,0.40552214,0.3047104,0.18701164
ceownik_00070-view04.png,ceownik,dwuteownik,0.31109068,0.68528366,0.003610733,1.491625e-05
ceownik_00071-view04.png,ceownik,dwuteownik,0.16208644,0.82572997,0.012169126,1.4395429e-05
ceownik_00073-view01.png,ceownik,dwuteownik,0.16039033,0.80099475,0.038543336,7.163299e-05
ceownik_00077-view05.png,ceownik,dwuteownik,0.17439066,0.6883217,0.11750172,0.019785982
ceownik_00079-view01.png,ceownik,dwuteownik,0.21872751,0.78068906,0.00058334146,8.9158874e-08
ceownik_00080-view02.png,ceownik,dwuteownik,0.4439928,0.554463,0.001543878,3.5310387e-07
ceownik_00080-view04.png,ceownik,dwuteownik,0.03610663,0.9543338,0.009559596,6.1682606e-09
ceownik_00082-view05.png,ceownik,plaskownik,0.27191502,0.19100043,0.14159653,0.39548802
ceownik_00084-view04.png,ceownik,dwuteownik,0.16357897,0.83342767,0.0020212852,0.00097214105
ceownik_00085-view04.png,ceownik,dwuteownik,0.34073094,0.6434784,0.015507122,0.00028357512
ceownik_00085-view05.png,ceownik,dwuteownik,0.28817493,0.7109939,0.0008312467,8.781237e-10
ceownik_00086-view03.png,ceownik,dwuteownik,0.25824407,0.74144125,0.00031465304,3.051001e-11
ceownik_00087-view02.png,ceownik,dwuteownik,0.3448661,0.60966665,0.045463536,3.7407058e-06
ceownik_00088-view01.png,ceownik,dwuteownik,0.22137572,0.6841463,0.09447748,4.5799e-07
ceownik_00089-view01.png,ceownik,dwuteownik,0.4142977,0.57270324,0.012998671,4.0188817e-07
ceownik_00089-view03.png,ceownik,dwuteownik,0.46146676,0.5335877,0.0039641294,0.0009814361
ceownik_00090-view04.png,ceownik,katownik,0.1469341,0.39512098,0.45725957,0.0006853878
ceownik_00091-view01.png,ceownik,dwuteownik,0.40600133,0.55229723,0.041319728,0.0003816943
ceownik_00092-view03.png,ceownik,dwuteownik,0.39757478,0.56788707,0.034464415,7.370791e-05
ceownik_00094-view02.png,ceownik,dwuteownik,0.23918512,0.74574345,0.015068678,2.753327e-06
ceownik_00102-view02.png,ceownik,dwuteownik,0.24996205,0.75000596,3.19681e-05,1.6906709e-11
ceownik_00106-view01.png,ceownik,dwuteownik,0.26472348,0.73526865,7.891737e-06,4.0418636e-12
ceownik_00107-view03.png,ceownik,dwuteownik,0.15351035,0.8464592,3.0061441e-05,4.1123846e-07
ceownik_00107-view05.png,ceownik,dwuteownik,0.47799957,0.5082652,0.012509571,0.0012256937
ceownik_00108-view05.png,ceownik,katownik,0.028401848,0.43515226,0.5364458,8.850734e-08
ceownik_00111-view04.png,ceownik,dwuteownik,0.2340747,0.76590735,1.7914705e-05,4.372262e-10
ceownik_00113-view04.png,ceownik,dwuteownik,0.11200288,0.84797597,0.04002081,3.9586348e-07
ceownik_00114-view05.png,ceownik,dwuteownik,0.40984955,0.5876008,0.0025495812,4.0237462e-09
ceownik_00116-view01.png,ceownik,dwuteownik,0.2108218,0.7861724,0.0030022536,3.628189e-06
ceownik_00116-view03.png,ceownik,dwuteownik,0.24763954,0.6963112,0.056049164,6.996035e-08
ceownik_00118-view05.png,ceownik,dwuteownik,0.34781387,0.62098926,0.022615537,0.0085812975
ceownik_00120-view05.png,ceownik,dwuteownik,0.357929,0.6272775,0.014792308,1.2004766e-06
ceownik_00121-view01.png,ceownik,dwuteownik,0.026910868,0.49104625,0.48204276,6.7205704e-08
ceownik_00121-view03.png,ceownik,dwuteownik,0.42144302,0.57805187,0.00050518516,4.571318e-09
ceownik_00125-view02.png,ceownik,dwuteownik,0.49694806,0.49947467,0.0035476775,2.9631523e-05
ceownik_00130-view04.png,ceownik,plaskownik,0.4041039,0.0573398,0.0010672671,0.53748906
ceownik_00133-view03.png,ceownik,dwuteownik,0.11638465,0.50921786,0.024697931,0.3496996
ceownik_00135-view03.png,ceownik,katownik,0.114026316,0.04621432,0.5390723,0.3006871
ceownik_00140-view02.png,ceownik,katownik,0.20597632,0.29479027,0.4699306,0.029302845
ceownik_00142-view02.png,ceownik,katownik,0.28946617,0.28358173,0.40912265,0.017829422
ceownik_00146-view04.png,ceownik,katownik,0.22324136,0.26966497,0.4852674,0.021826185
ceownik_00150-view05.png,ceownik,dwuteownik,0.35775638,0.64219,5.037742e-05,3.226294e-06
ceownik_00151-view04.png,ceownik,plaskownik,0.323898,0.0010309895,0.32793304,0.347138
ceownik_00156-view04.png,ceownik,plaskownik,0.41338235,0.13122357,0.001371192,0.45402294
ceownik_00157-view01.png,ceownik,dwuteownik,0.107382014,0.87561214,0.017005637,1.7187777e-07
ceownik_00157-view03.png,ceownik,dwuteownik,0.06596532,0.9149676,0.01906707,1.12910366e-08
ceownik_00159-view03.png,ceownik,dwuteownik,0.39460114,0.39921924,0.20588173,0.00029785658
ceownik_00166-view02.png,ceownik,plaskownik,0.009268463,0.06176128,4.093372e-05,0.9289293
ceownik_00166-view05.png,ceownik,plaskownik,0.09084525,0.2870664,0.0018550354,0.62023336
ceownik_00167-view05.png,ceownik,plaskownik,0.044314913,0.010925532,0.11824381,0.8265158
ceownik_00169-view02.png,ceownik,plaskownik,0.051316652,0.016063964,0.00043933548,0.93218005
ceownik_00171-view04.png,ceownik,katownik,0.40592048,0.15460032,0.4394582,2.1023709e-05
ceownik_00172-view01.png,ceownik,plaskownik,0.062562905,0.14478783,0.00080464396,0.7918447
