Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00001-view01.png,ceownik,dwuteownik,0.22680496,0.6750009,0.0401945,0.05799965
ceownik_00001-view02.png,ceownik,dwuteownik,0.2580387,0.44169128,0.21079539,0.089474574
ceownik_00004-view04.png,ceownik,katownik,0.36416128,0.13899942,0.47796682,0.018872565
ceownik_00006-view04.png,ceownik,katownik,0.4002687,0.07526565,0.5184673,0.005998361
ceownik_00020-view04.png,ceownik,katownik,0.32509643,0.13942036,0.50368047,0.031802755
ceownik_00032-view01.png,ceownik,dwuteownik,0.40592775,0.5200369,0.04961531,0.024420073
ceownik_00038-view02.png,ceownik,katownik,0.3818901,0.1926115,0.40413487,0.021363517
dwuteownik_00007-view03.png,dwuteownik,ceownik,0.4862932,0.4809114,0.025241867,0.0075534713
dwuteownik_00011-view04.png,dwuteownik,katownik,0.41364044,0.1309496,0.4388237,0.016586183
dwuteownik_00012-view04.png,dwuteownik,katownik,0.20554878,0.12286436,0.63976663,0.031820238
dwuteownik_00021-view03.png,dwuteownik,plaskownik,0.102913804,0.19406416,0.2625115,0.4405105
dwuteownik_00027-view03.png,dwuteownik,ceownik,0.5298208,0.1825007,0.234044,0.0536345
dwuteownik_00028-view03.png,dwuteownik,ceownik,0.56716794,0.18482232,0.15462874,0.09338101
dwuteownik_00029-view04.png,dwuteownik,ceownik,0.8454542,0.12071667,0.008693523,0.02513558
dwuteownik_00041-view02.png,dwuteownik,ceownik,0.7044158,0.16465674,0.12269985,0.008227585
dwuteownik_00049-view04.png,dwuteownik,ceownik,0.69299364,0.1345953,0.17138818,0.0010228965
katownik_00004-view02.png,katownik,ceownik,0.66976213,0.011878459,0.31801686,0.0003425408
katownik_00005-view02.png,katownik,ceownik,0.55769044,0.0043332847,0.43793625,4.004378e-05
katownik_00005-view04.png,katownik,ceownik,0.5741104,0.011807256,0.4136943,0.00038805907
katownik_00015-view04.png,katownik,ceownik,0.49528316,0.046700105,0.45304444,0.004972349
katownik_00020-view01.png,katownik,ceownik,0.50304955,0.022401927,0.46164924,0.012899253
katownik_00021-view01.png,katownik,ceownik,0.7372892,0.04860481,0.20592786,0.008178102
katownik_00028-view01.png,katownik,ceownik,0.6367075,0.02071689,0.3417119,0.0008636803
katownik_00030-view02.png,katownik,ceownik,0.5884268,0.056956362,0.35091722,0.0036996324
katownik_00043-view04.png,katownik,ceownik,0.58728707,0.02296883,0.3888103,0.0009337847
plaskownik_00017-view01.png,plaskownik,katownik,0.0137592675,0.0018099046,0.6539665,0.33046433
plaskownik_00018-view03.png,plaskownik,katownik,0.05327169,0.030015176,0.59021044,0.32650274
plaskownik_00021-view01.png,plaskownik,katownik,0.0058222506,0.001244391,0.7659298,0.22700353
plaskownik_00021-view02.png,plaskownik,katownik,0.030891677,0.009212108,0.5985242,0.36137196
plaskownik_00025-view01.png,plaskownik,katownik,0.071813084,0.04758268,0.59634566,0.28425857
plaskownik_00048-view04.png,plaskownik,katownik,0.027304033,0.0048980624,0.84192365,0.12587431
plaskownik_00050-view04.png,plaskownik,katownik,0.079701684,0.034352858,0.60300523,0.28294027
