Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00041-view04.png,ceownik,katownik,0.41547182,0.0050154272,0.57253295,0.0069797863
dwuteownik_00008-view03.png,dwuteownik,ceownik,0.71713734,0.2520537,0.029346118,0.0014627795
dwuteownik_00011-view03.png,dwuteownik,ceownik,0.6589075,0.31469524,0.023802552,0.002594789
dwuteownik_00042-view02.png,dwuteownik,katownik,0.46911275,0.0065749087,0.47135115,0.052961227
dwuteownik_00046-view01.png,dwuteownik,ceownik,0.59581083,0.0915138,0.28133637,0.03133893
dwuteownik_00046-view02.png,dwuteownik,ceownik,0.49596107,0.31899497,0.15035479,0.034689162
katownik_00002-view02.png,katownik,plaskownik,0.16333035,0.014539826,0.17302886,0.649101
katownik_00019-view04.png,katownik,ceownik,0.41305995,0.080986716,0.38335752,0.122595854
katownik_00040-view01.png,katownik,ceownik,0.46555138,0.06273104,0.43712893,0.034588665
katownik_00046-view01.png,katownik,ceownik,0.7510804,0.04351686,0.18859409,0.016808616
katownik_00046-view03.png,katownik,plaskownik,0.0881386,0.04236329,0.37275192,0.4967462
katownik_00049-view01.png,katownik,ceownik,0.60561067,0.016734648,0.37520957,0.002445099
plaskownik_00019-view02.png,plaskownik,ceownik,0.6718621,0.040858097,0.18216848,0.105111286
plaskownik_00019-view03.png,plaskownik,katownik,0.27954757,0.078440495,0.5010338,0.14097814
plaskownik_00022-view04.png,plaskownik,katownik,0.23242289,0.04713224,0.6413259,0.079119004
plaskownik_00031-view03.png,plaskownik,ceownik,0.49370605,0.10598587,0.1849485,0.21535955
