Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00001-view03.png,ceownik,dwuteownik,0.13219476,0.7633486,0.011585808,0.09287081
ceownik_00007-view04.png,ceownik,dwuteownik,0.029981038,0.9699116,9.3432434e-05,1.3948681e-05
ceownik_00014-view01.png,ceownik,dwuteownik,0.35572714,0.61667854,0.02103987,0.006554456
ceownik_00018-view02.png,ceownik,dwuteownik,0.3805555,0.5983025,0.019714009,0.001427939
ceownik_00018-view03.png,ceownik,dwuteownik,0.44485468,0.54653716,0.008419913,0.00018828548
ceownik_00019-view01.png,ceownik,dwuteownik,0.41203973,0.57328314,0.014041279,0.00063587143
ceownik_00046-view01.png,ceownik,dwuteownik,0.31439888,0.67404497,0.010826423,0.0007296769
ceownik_00048-view04.png,ceownik,plaskownik,0.045650538,0.03722455,0.118191786,0.7989331
dwuteownik_00005-view01.png,dwuteownik,ceownik,0.8389005,0.15690348,0.00419392,2.217126e-06
dwuteownik_00046-view04.png,dwuteownik,ceownik,0.67610604,0.20145562,0.1183688,0.0040694675
katownik_00008-view02.png,katownik,plaskownik,0.08889558,0.15125631,0.15387578,0.6059723
katownik_00012-view04.png,katownik,plaskownik,0.013710571,0.0016277869,0.10815909,0.8765026
katownik_00015-view01.png,katownik,plaskownik,0.05157461,0.027722828,0.056380544,0.864322
katownik_00016-view03.png,katownik,ceownik,0.7553348,0.009288567,0.23522085,0.0001558086
katownik_00024-view03.png,katownik,ceownik,0.6072274,0.003963063,0.38820076,0.00060877606
katownik_00027-view01.png,katownik,ceownik,0.58205146,0.00026288672,0.41767818,7.4512873e-06
katownik_00029-view02.png,katownik,ceownik,0.8710585,0.06478148,0.06398461,0.00017542615
katownik_00041-view01.png,katownik,ceownik,0.593526,0.02568625,0.3794386,0.0013491542
katownik_00050-view01.png,katownik,ceownik,0.76744646,0.021760998,0.21047111,0.00032139153
