Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00003-view03.png,ceownik,katownik,0.29931033,0.30145285,0.38568684,0.013550038
ceownik_00005-view02.png,ceownik,katownik,0.20169692,0.19845939,0.5739816,0.0258621
ceownik_00005-view04.png,ceownik,katownik,0.36647317,0.12483064,0.4988384,0.009857821
ceownik_00015-view01.png,ceownik,dwuteownik,0.28963432,0.6046083,0.09140881,0.014348526
dwuteownik_00007-view02.png,dwuteownik,ceownik,0.52665627,0.1699708,0.07613116,0.22724178
dwuteownik_00010-view01.png,dwuteownik,ceownik,0.48955768,0.40418077,0.08550129,0.020760285
dwuteownik_00010-view02.png,dwuteownik,ceownik,0.38084272,0.30670914,0.29752874,0.014919394
dwuteownik_00021-view04.png,dwuteownik,ceownik,0.3543528,0.22025245,0.31133735,0.114057384
katownik_00009-view01.png,katownik,ceownik,0.453838,0.27414346,0.2695927,0.0024258767
plaskownik_00024-view02.png,plaskownik,dwuteownik,0.08070688,0.5534801,0.027729271,0.33808374
plaskownik_00026-view03.png,plaskownik,dwuteownik,0.090627,0.5406186,0.0885262,0.2802282
plaskownik_00048-view02.png,plaskownik,ceownik,0.49467006,0.04446522,0.0385182,0.4223465
