Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00001-view04.png,ceownik,plaskownik,0.3565324,0.054145362,0.21569076,0.37363145
ceownik_00002-view03.png,ceownik,katownik,0.22759701,0.049310632,0.70447713,0.01861524
ceownik_00003-view01.png,ceownik,katownik,0.16230981,0.067841835,0.74201375,0.027834518
ceownik_00003-view02.png,ceownik,katownik,0.26694134,0.21391249,0.4569843,0.062161796
ceownik_00004-view02.png,ceownik,katownik,0.18665716,0.074851796,0.65041643,0.08807457
ceownik_00005-view01.png,ceownik,katownik,0.29304612,0.09967948,0.5492064,0.058068044
ceownik_00006-view03.png,ceownik,dwuteownik,0.21761672,0.5737093,0.19874954,0.009924461
ceownik_00042-view03.png,ceownik,dwuteownik,0.4036329,0.5472237,0.035937797,0.013205629
ceownik_00043-view02.png,ceownik,dwuteownik,0.47778198,0.4865139,0.032348014,0.0033561261
dwuteownik_00012-view01.png,dwuteownik,ceownik,0.4864644,0.3936254,0.112676434,0.0072337757
dwuteownik_00029-view01.png,dwuteownik,ceownik,0.81715345,0.11167277,0.05908169,0.012092146
dwuteownik_00046-view03.png,dwuteownik,katownik,0.4422321,0.060826458,0.46368805,0.03325339
katownik_00002-view03.png,katownik,ceownik,0.5144795,0.012428698,0.45757285,0.015518987
katownik_00009-view02.png,katownik,ceownik,0.4827743,0.17688055,0.33316806,0.0071770996
katownik_00021-view04.png,katownik,plaskownik,0.07461619,0.050908986,0.21545051,0.6590243
plaskownik_00017-view02.png,plaskownik,ceownik,0.46148404,0.029433457,0.33828014,0.1708023
plaskownik_00017-view04.png,plaskownik,ceownik,0.49294496,0.036470067,0.30935553,0.1612295
plaskownik_00024-view03.png,plaskownik,dwuteownik,0.1371358,0.6122142,0.032820396,0.21782954
