Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00001-view03.png,ceownik,plaskownik,0.14915764,0.20904376,0.26728725,0.37451136
ceownik_00018-view02.png,ceownik,dwuteownik,0.2751625,0.39658493,0.29891554,0.029337017
ceownik_00018-view03.png,ceownik,dwuteownik,0.083337255,0.83759046,0.071240224,0.007832176
ceownik_00048-view04.png,ceownik,katownik,0.19021688,0.1450922,0.54395604,0.120734826
ceownik_00050-view03.png,ceownik,katownik,0.30162674,0.11309497,0.41215718,0.17312106
dwuteownik_00008-view01.png,dwuteownik,ceownik,0.41384393,0.21124229,0.08313484,0.29177895
dwuteownik_00009-view02.png,dwuteownik,ceownik,0.50147486,0.22214124,0.15024416,0.12613973
dwuteownik_00021-view01.png,dwuteownik,ceownik,0.665997,0.31576735,0.01665523,0.0015804353
dwuteownik_00046-view04.png,dwuteownik,plaskownik,0.10006748,0.12777585,0.3193028,0.45285383
katownik_00003-view04.png,katownik,ceownik,0.43658978,0.0818689,0.37517393,0.106367305
katownik_00012-view02.png,katownik,plaskownik,0.04881306,0.01532753,0.09228982,0.8435695
katownik_00018-view04.png,katownik,ceownik,0.62689185,0.023140337,0.29512483,0.054842982
katownik_00023-view03.png,katownik,ceownik,0.6635129,0.045357388,0.264302,0.026827762
