Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00076-view02.png,ceownik,plaskownik,0.122622706,3.2911373e-08,0.0006476458,0.87672955
ceownik_00194-view03.png,ceownik,dwuteownik,0.3658209,0.6341504,2.8472721e-05,1.8091026e-07
dwuteownik_00020-view02.png,dwuteownik,ceownik,0.9933444,0.0064065107,0.00024897006,8.914407e-09
dwuteownik_00020-view03.png,dwuteownik,ceownik,0.5903492,0.05288767,0.35675123,1.19727565e-05
dwuteownik_00020-view04.png,dwuteownik,ceownik,0.74175125,0.2582487,4.7707637e-08,3.7299435e-09
dwuteownik_00043-view02.png,dwuteownik,plaskownik,0.015140772,0.020447696,0.0013569039,0.9630547
dwuteownik_00069-view01.png,dwuteownik,ceownik,0.7501628,0.24982983,7.2455914e-06,1.5416173e-07
dwuteownik_00097-view02.png,dwuteownik,ceownik,0.5188772,0.48041254,0.0006687064,4.1498293e-05
dwuteownik_00155-view03.png,dwuteownik,ceownik,0.81470525,0.1852608,3.38283e-05,2.6131099e-08
dwuteownik_00157-view02.png,dwuteownik,ceownik,0.6338059,0.3661941,1.018366e-09,2.2143289e-10
dwuteownik_00198-view02.png,dwuteownik,ceownik,0.983761,0.016238699,2.7208176e-07,1.5133661e-10
dwuteownik_00213-view02.png,dwuteownik,ceownik,0.9459117,0.05396241,0.00012570684,1.5528904e-07
dwuteownik_00213-view04.png,dwuteownik,ceownik,0.8981591,0.1014836,0.00035572387,1.6695121e-06
dwuteownik_00217-view04.png,dwuteownik,ceownik,0.66556025,0.33443978,6.0967094e-09,2.2611702e-12
dwuteownik_00231-view02.png,dwuteownik,ceownik,0.614242,0.38575777,2.0871342e-07,2.185619e-09
dwuteownik_00250-view03.png,dwuteownik,ceownik,0.7984323,0.19828479,0.003281666,1.3142206e-06
plaskownik_00035-view02.png,plaskownik,ceownik,0.7069803,6.22947e-07,0.00087213324,0.292147
