Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00068-view03.png,ceownik,dwuteownik,0.0022175899,0.9977824,1.6020044e-09,5.603783e-08
ceownik_00069-view03.png,ceownik,katownik,0.2423952,0.02357965,0.3902799,0.3437452
ceownik_00190-view04.png,ceownik,dwuteownik,0.37273726,0.6272627,1.69991e-08,2.7931202e-08
ceownik_00223-view01.png,ceownik,plaskownik,0.24187197,8.584561e-06,0.0508306,0.7072889
dwuteownik_00031-view04.png,dwuteownik,ceownik,0.50450987,0.49548978,1.7524192e-07,1.6180418e-07
dwuteownik_00046-view04.png,dwuteownik,ceownik,0.9828552,0.0036097406,0.011365781,0.0021692584
dwuteownik_00146-view01.png,dwuteownik,ceownik,0.65139943,0.34860048,5.1579807e-08,8.886081e-09
dwuteownik_00147-view01.png,dwuteownik,ceownik,0.5719793,0.42802003,6.8922503e-07,2.2769958e-08
dwuteownik_00227-view01.png,dwuteownik,ceownik,0.68935084,0.3106474,1.729872e-06,1.455844e-08
dwuteownik_00250-view01.png,dwuteownik,katownik,0.46433532,0.00022913281,0.53513646,0.000299038
dwuteownik_00250-view02.png,dwuteownik,ceownik,0.98578495,0.013352706,0.00085925864,3.099022e-06
katownik_00203-view02.png,katownik,plaskownik,0.11453033,2.6579828e-06,0.2891615,0.59630555
katownik_00222-view02.png,katownik,plaskownik,0.2581849,1.8457197e-06,0.13028288,0.6115304
katownik_00235-view02.png,katownik,plaskownik,7.875761e-05,8.9057224e-08,0.17100978,0.82891136
plaskownik_00027-view02.png,plaskownik,katownik,0.0022537848,3.7807713e-09,0.98857343,0.009172783
