Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00018-view03.png,ceownik,dwuteownik,0.121591404,0.8375847,0.040823903,7.824468e-09
ceownik_00020-view04.png,ceownik,dwuteownik,0.20237136,0.79550964,0.0011856579,0.0009332866
ceownik_00052-view02.png,ceownik,dwuteownik,0.31389326,0.6860547,4.6432022e-05,5.5545606e-06
ceownik_00053-view03.png,ceownik,plaskownik,0.022645118,8.009223e-07,0.0007524461,0.97660166
ceownik_00059-view03.png,ceownik,katownik,0.048402205,0.0002841026,0.95129526,1.8529174e-05
ceownik_00060-view02.png,ceownik,dwuteownik,0.20320752,0.7916219,0.004519107,0.00065140147
ceownik_00067-view01.png,ceownik,plaskownik,0.03589087,0.004071272,2.3215343e-05,0.96001464
ceownik_00076-view02.png,ceownik,plaskownik,0.2592609,0.00024731708,0.0011792814,0.7393125
ceownik_00077-view01.png,ceownik,katownik,0.11954641,0.025531566,0.85491943,2.504673e-06
ceownik_00078-view01.png,ceownik,dwuteownik,0.034754433,0.96520954,3.596492e-05,2.1504478e-08
ceownik_00078-view02.png,ceownik,dwuteownik,0.37658778,0.60923713,0.014170544,4.5646216e-06
ceownik_00078-view03.png,ceownik,dwuteownik,0.37914193,0.58716476,0.033692673,6.3542393e-07
ceownik_00084-view03.png,ceownik,dwuteownik,0.078790285,0.91895914,0.0022503831,1.64181e-07
ceownik_00085-view04.png,ceownik,dwuteownik,0.3750705,0.3973999,0.22562502,0.0019045428
ceownik_00086-view01.png,ceownik,katownik,0.1337673,0.00011016049,0.8661222,4.1322988e-07
ceownik_00105-view04.png,ceownik,dwuteownik,0.21878175,0.7808192,0.0003987136,3.6621876e-07
ceownik_00108-view01.png,ceownik,dwuteownik,0.2648714,0.73512816,4.460231e-07,8.066979e-10
ceownik_00110-view02.png,ceownik,katownik,0.49225104,0.0032506771,0.5044983,2.015625e-08
ceownik_00113-view03.png,ceownik,dwuteownik,0.010084775,0.989915,2.6809658e-07,3.7957915e-10
ceownik_00120-view03.png,ceownik,dwuteownik,0.16395387,0.8355601,0.0004859523,1.084863e-07
ceownik_00121-view04.png,ceownik,katownik,0.17758177,0.0058967476,0.5302449,0.28627655
ceownik_00127-view04.png,ceownik,dwuteownik,0.2656163,0.73427933,0.000104284816,5.4379274e-08
ceownik_00139-view02.png,ceownik,dwuteownik,0.119495675,0.88050395,4.0786188e-09,2.687096e-07
ceownik_00160-view04.png,ceownik,dwuteownik,0.08193854,0.9180611,2.6065985e-07,3.4734065e-08
ceownik_00164-view02.png,ceownik,dwuteownik,0.065087214,0.9345728,8.006703e-09,0.000339895
ceownik_00174-view02.png,ceownik,dwuteownik,0.44102943,0.5017493,0.057199273,2.1930486e-05
ceownik_00185-view01.png,ceownik,dwuteownik,0.0004908906,0.9929792,0.006529884,2.446897e-09
ceownik_00187-view03.png,ceownik,dwuteownik,0.42982975,0.4453587,0.12105622,0.0037553567
ceownik_00199-view01.png,ceownik,katownik,0.065008186,0.00015311461,0.9338089,0.0010297836
ceownik_00201-view01.png,ceownik,dwuteownik,0.11793242,0.8794137,0.0026530337,8.0472887e-07
ceownik_00201-view02.png,ceownik,dwuteownik,0.42740726,0.572589,4.5770255e-07,3.3290428e-06
ceownik_00205-view04.png,ceownik,dwuteownik,0.3134347,0.68603677,4.1275904e-05,0.00048728526
ceownik_00213-view01.png,ceownik,katownik,0.038455926,0.00013381042,0.9613879,2.2502474e-05
ceownik_00213-view03.png,ceownik,dwuteownik,0.4934719,0.5065279,1.9407429e-07,1.813591e-10
ceownik_00215-view04.png,ceownik,katownik,0.43967408,1.14320055e-05,0.56030196,1.2491288e-05
ceownik_00237-view04.png,ceownik,dwuteownik,0.39995584,0.5961766,0.001732472,0.0021351033
ceownik_00238-view01.png,ceownik,dwuteownik,0.012306856,0.6451618,0.34252387,7.4144123e-06
ceownik_00238-view02.png,ceownik,dwuteownik,0.24022083,0.75976217,1.1431487e-05,5.4716224e-06
dwuteownik_00009-view04.png,dwuteownik,ceownik,0.553243,0.4467174,3.905397e-05,5.6445435e-07
dwuteownik_00021-view04.png,dwuteownik,ceownik,0.995479,2.416361e-06,4.5518704e-05,0.004473096
dwuteownik_00025-view03.png,dwuteownik,ceownik,0.62625724,0.19549362,0.17654872,0.0017003469
dwuteownik_00027-view01.png,dwuteownik,ceownik,0.98888725,0.011112698,4.051632e-09,1.5862101e-08
dwuteownik_00030-view01.png,dwuteownik,ceownik,0.5285643,0.4714143,8.609806e-08,2.138009e-05
dwuteownik_00043-view02.png,dwuteownik,ceownik,0.8384931,0.0037726036,0.1575575,0.00017671949
dwuteownik_00043-view03.png,dwuteownik,ceownik,0.99537563,0.0016792672,0.0029447936,2.8888314e-07
dwuteownik_00046-view02.png,dwuteownik,ceownik,0.74923,0.051365886,0.19940342,6.434364e-07
dwuteownik_00046-view03.png,dwuteownik,ceownik,0.5788099,0.42030463,0.00088467123,7.1429383e-07
dwuteownik_00049-view02.png,dwuteownik,ceownik,0.9195987,0.0770156,2.878197e-05,0.003356918
dwuteownik_00058-view03.png,dwuteownik,plaskownik,0.23287362,0.047904834,0.119155094,0.6000664
dwuteownik_00062-view02.png,dwuteownik,ceownik,0.52866715,0.47132036,1.1543434e-05,9.0452517e-07
dwuteownik_00065-view01.png,dwuteownik,ceownik,0.9990632,0.00034088164,0.00059302,2.9502337e-06
dwuteownik_00073-view01.png,dwuteownik,katownik,0.36869347,0.18424125,0.4469076,0.00015757648
