Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00002-view02.png,ceownik,katownik,0.025293501,3.870862e-05,0.9741887,0.00047913322
ceownik_00002-view04.png,ceownik,katownik,0.034614213,0.00010646084,0.964152,0.0011274136
ceownik_00109-view03.png,ceownik,katownik,0.17641972,8.5602705e-06,0.82338446,0.00018728929
ceownik_00198-view02.png,ceownik,katownik,0.30433142,0.00016787142,0.6921858,0.0033148339
ceownik_00202-view01.png,ceownik,katownik,0.4342306,0.00011420276,0.5309393,0.0347159
ceownik_00240-view02.png,ceownik,dwuteownik,0.19674571,0.80325425,5.9931686e-08,5.1535814e-08
dwuteownik_00033-view01.png,dwuteownik,ceownik,0.5619021,0.43809792,5.397016e-11,7.326308e-12
dwuteownik_00069-view04.png,dwuteownik,ceownik,0.8365546,0.1634449,3.19321e-07,1.5255608e-07
dwuteownik_00118-view03.png,dwuteownik,ceownik,0.5673578,0.43264222,2.1279118e-09,6.936517e-11
dwuteownik_00134-view03.png,dwuteownik,ceownik,0.65802026,0.34197956,1.2788068e-07,1.2632461e-08
dwuteownik_00227-view02.png,dwuteownik,ceownik,0.7915814,0.20841771,8.901829e-07,2.3071602e-08
katownik_00173-view03.png,katownik,dwuteownik,0.31470335,0.66022134,0.024931047,0.00014431206
