Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00001-view04.png,ceownik,plaskownik,0.00070727186,2.694365e-09,1.6715133e-07,0.9992926
ceownik_00055-view01.png,ceownik,dwuteownik,0.26014066,0.73985934,2.8605451e-09,1.0763603e-10
dwuteownik_00041-view02.png,dwuteownik,ceownik,0.50865746,0.4894497,0.0018923173,5.1810883e-07
dwuteownik_00046-view04.png,dwuteownik,katownik,0.0009614537,0.0020673044,0.9969631,8.258917e-06
dwuteownik_00134-view02.png,dwuteownik,ceownik,0.64717716,0.3528169,5.736561e-06,1.7697005e-07
dwuteownik_00198-view04.png,dwuteownik,ceownik,0.93836343,0.061636582,3.4851375e-09,1.6764153e-09
dwuteownik_00213-view01.png,dwuteownik,ceownik,0.9902802,0.009719773,1.879221e-08,8.1468415e-10
dwuteownik_00237-view02.png,dwuteownik,ceownik,0.6546273,0.34537223,4.5185024e-07,3.5898758e-08
katownik_00064-view01.png,katownik,plaskownik,0.0022205424,5.3660074e-07,0.05185289,0.945926
katownik_00173-view01.png,katownik,plaskownik,0.00033123267,5.964587e-10,0.0012180978,0.99845064
katownik_00195-view01.png,katownik,ceownik,0.8617509,7.721885e-05,0.13815431,1.7577828e-05
katownik_00229-view03.png,katownik,plaskownik,0.0090177255,2.1329129e-07,7.460874e-05,0.99090743
