Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00001-view01.png,ceownik,dwuteownik,0.043360166,0.9566349,2.1980084e-06,2.7321805e-06
ceownik_00001-view03.png,ceownik,plaskownik,0.10699646,8.2234925e-05,2.2239603e-06,0.8929191
ceownik_00006-view03.png,ceownik,dwuteownik,0.48586982,0.51407474,5.5408644e-05,7.753572e-09
ceownik_00048-view01.png,ceownik,dwuteownik,0.38236332,0.61469257,0.0029367236,7.433365e-06
ceownik_00067-view04.png,ceownik,plaskownik,0.1593699,0.0013496147,0.0008067903,0.8384737
ceownik_00072-view01.png,ceownik,dwuteownik,0.19908506,0.80091155,3.3526946e-06,1.2460514e-07
ceownik_00125-view03.png,ceownik,katownik,0.40133703,0.04833158,0.5486202,0.0017111534
ceownik_00194-view02.png,ceownik,katownik,0.0052266517,6.7111146e-06,0.9942644,0.0005022296
ceownik_00212-view04.png,ceownik,dwuteownik,0.30548662,0.6942033,0.00030413663,5.9191234e-06
dwuteownik_00001-view03.png,dwuteownik,ceownik,0.72300136,0.27694732,4.478578e-05,6.538275e-06
dwuteownik_00069-view01.png,dwuteownik,ceownik,0.9239921,0.07569181,0.00027885567,3.7264068e-05
dwuteownik_00077-view03.png,dwuteownik,ceownik,0.6496082,0.35037833,8.616877e-06,4.8747047e-06
dwuteownik_00079-view02.png,dwuteownik,ceownik,0.611124,0.38887396,1.4146736e-06,6.036085e-07
dwuteownik_00152-view03.png,dwuteownik,ceownik,0.8719165,0.12806714,1.6221602e-05,1.4959268e-07
dwuteownik_00162-view03.png,dwuteownik,ceownik,0.87808317,0.120644875,0.0011497466,0.00012219237
dwuteownik_00173-view02.png,dwuteownik,ceownik,0.92326665,0.07673323,5.568582e-08,2.3553184e-09
dwuteownik_00175-view04.png,dwuteownik,ceownik,0.67049634,6.47968e-05,0.00012649086,0.32931232
dwuteownik_00186-view01.png,dwuteownik,ceownik,0.55593026,0.44380528,0.00026147877,3.03405e-06
dwuteownik_00198-view02.png,dwuteownik,ceownik,0.6790709,0.32040748,0.0005216124,7.1233394e-08
dwuteownik_00201-view02.png,dwuteownik,ceownik,0.82762283,0.17052667,0.0015635408,0.00028688463
dwuteownik_00213-view04.png,dwuteownik,ceownik,0.7212635,0.273439,0.0052872635,1.0233009e-05
dwuteownik_00220-view04.png,dwuteownik,plaskownik,0.22779194,0.37114257,0.010024764,0.39104077
dwuteownik_00235-view01.png,dwuteownik,ceownik,0.79566526,0.20364517,0.00065843767,3.1126325e-05
dwuteownik_00235-view04.png,dwuteownik,ceownik,0.7715554,0.13898,0.08922565,0.00023891038
katownik_00012-view04.png,katownik,plaskownik,0.0219737,3.501394e-05,0.036706183,0.941285
katownik_00209-view02.png,katownik,dwuteownik,0.014676246,0.7728525,0.21246092,1.0393594e-05
katownik_00243-view03.png,katownik,ceownik,0.50543123,0.0013500801,0.47048715,0.022731537
