Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00018-view03.png,ceownik,dwuteownik,0.028245984,0.97174925,4.1288563e-06,6.680957e-07
ceownik_00053-view03.png,ceownik,plaskownik,0.06569481,0.00016975748,0.014270374,0.919865
ceownik_00067-view01.png,ceownik,dwuteownik,0.21127099,0.77928025,0.00054252404,0.008906274
ceownik_00247-view02.png,ceownik,katownik,0.13380231,0.27544394,0.5726636,0.018090066
dwuteownik_00025-view03.png,dwuteownik,ceownik,0.9905419,0.008042196,0.0012308672,0.00018509515
dwuteownik_00046-view03.png,dwuteownik,katownik,0.03920317,0.0004713239,0.96028334,4.218094e-05
dwuteownik_00077-view04.png,dwuteownik,ceownik,0.54222435,0.44002622,0.016049217,0.0017002007
dwuteownik_00130-view02.png,dwuteownik,ceownik,0.51899487,0.48087886,3.6270845e-05,9.003417e-05
dwuteownik_00198-view01.png,dwuteownik,ceownik,0.6997917,0.29711482,0.0030760912,1.7368135e-05
plaskownik_00168-view03.png,plaskownik,ceownik,0.62194824,0.088964805,4.456457e-06,0.2890825
