Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00201-view04.png,ceownik,plaskownik,0.009167135,0.015567641,0.01286945,0.9623957
ceownik_00174-view01.png,ceownik,plaskownik,0.16271761,0.029819893,0.001028563,0.8064339
ceownik_00103-view02.png,ceownik,dwuteownik,0.42211682,0.5259794,0.017708458,0.03419538
ceownik_00147-view02.png,ceownik,plaskownik,0.28800967,0.036155768,0.047157172,0.6286774
ceownik_00237-view05.png,ceownik,dwuteownik,0.22586575,0.7048183,0.050141662,0.01917422
ceownik_00004-view04.png,ceownik,plaskownik,0.43974864,0.04383957,0.00049439765,0.51591736
ceownik_00140-view05.png,ceownik,katownik,0.05540436,0.36289015,0.49803767,0.08366785
ceownik_00013-view02.png,ceownik,katownik,0.16989948,0.0011976531,0.82890254,3.4524246e-07
ceownik_00205-view03.png,ceownik,katownik,0.21750227,0.29361072,0.48849794,0.00038911568
ceownik_00213-view03.png,ceownik,katownik,0.060762215,0.0075315977,0.63875294,0.29295328
ceownik_00156-view01.png,ceownik,plaskownik,0.052733324,0.004918088,0.0006540029,0.9416946
ceownik_00131-view02.png,ceownik,katownik,0.35830685,0.15850075,0.48306683,0.00012549077
ceownik_00180-view03.png,ceownik,dwuteownik,0.017714512,0.98224455,3.7191345e-05,3.78133e-06
ceownik_00194-view03.png,ceownik,dwuteownik,0.19327162,0.7739905,0.032703582,3.4356228e-05
ceownik_00227-view04.png,ceownik,katownik,0.015821857,0.06669367,0.89247966,0.025004873
ceownik_00055-view02.png,ceownik,dwuteownik,0.26046544,0.6397059,0.041936625,0.057892013
ceownik_00083-view03.png,ceownik,katownik,0.14932369,0.011385692,0.8392578,3.284224e-05
ceownik_00242-view03.png,ceownik,katownik,0.06779688,0.005705051,0.9038535,0.022644535
ceownik_00091-view05.png,ceownik,katownik,0.16134387,0.027416425,0.8112295,1.0166701e-05
ceownik_00081-view03.png,ceownik,katownik,0.3325966,0.00557186,0.65905243,0.0027791592
ceownik_00136-view03.png,ceownik,plaskownik,0.34716088,0.0013321355,0.068292655,0.5832143
ceownik_00067-view05.png,ceownik,plaskownik,0.0011210528,0.00041337614,2.2201552e-06,0.9984633
ceownik_00237-view03.png,ceownik,plaskownik,0.24504784,0.2248378,0.059600215,0.47051418
ceownik_00067-view04.png,ceownik,plaskownik,0.00046553675,6.6615044e-05,9.516309e-07,0.99946696
ceownik_00145-view02.png,ceownik,dwuteownik,0.36491042,0.6348905,0.00019909328,3.914e-08
ceownik_00189-view05.png,ceownik,dwuteownik,0.19684444,0.6981931,0.096922256,0.0080402
ceownik_00163-view05.png,ceownik,plaskownik,0.115589954,0.005356641,0.012720839,0.86633253
ceownik_00076-view05.png,ceownik,katownik,0.0050249584,4.1522082e-05,0.9948821,5.1479296e-05
ceownik_00043-view04.png,ceownik,katownik,0.47824448,0.014026029,0.5023307,0.0053987512
ceownik_00161-view04.png,ceownik,katownik,0.35543245,0.0779597,0.56619066,0.00041716875
ceownik_00241-view01.png,ceownik,katownik,0.10570273,0.027702166,0.8660378,0.00055725995
ceownik_00131-view03.png,ceownik,dwuteownik,0.21124415,0.46985516,0.30669156,0.012209165
ceownik_00083-view01.png,ceownik,katownik,0.34855136,0.05621329,0.5450284,0.05020695
ceownik_00125-view05.png,ceownik,katownik,0.13315521,0.03166668,0.83351207,0.0016660562
ceownik_00124-view03.png,ceownik,dwuteownik,0.35945448,0.58795065,0.050309625,0.002285288
ceownik_00139-view01.png,ceownik,plaskownik,0.14337279,0.012529798,0.16324957,0.6808478
ceownik_00238-view03.png,ceownik,dwuteownik,0.18236816,0.5437139,0.27377272,0.0001451752
ceownik_00079-view02.png,ceownik,katownik,0.26497594,0.061100982,0.6739131,9.860897e-06
ceownik_00022-view05.png,ceownik,katownik,0.4520496,0.03797874,0.50989884,7.280763e-05
ceownik_00211-view03.png,ceownik,katownik,0.38852823,0.00046583035,0.60885173,0.0021541873
ceownik_00134-view04.png,ceownik,katownik,0.24928994,0.004915838,0.7454995,0.00029466578
ceownik_00051-view04.png,ceownik,dwuteownik,0.30169117,0.6835756,0.01431828,0.00041499396
ceownik_00174-view05.png,ceownik,plaskownik,0.038890556,0.00079681596,3.3392967e-05,0.96027917
ceownik_00140-view02.png,ceownik,dwuteownik,0.10446009,0.7380691,0.118653685,0.0388171
ceownik_00082-view01.png,ceownik,dwuteownik,0.47141197,0.50717264,0.021414036,1.3362218e-06
ceownik_00005-view01.png,ceownik,dwuteownik,0.22106668,0.52603847,0.25279164,0.000103154925
ceownik_00122-view02.png,ceownik,katownik,0.42430463,0.11150427,0.46381828,0.00037285054
ceownik_00054-view05.png,ceownik,dwuteownik,0.3408253,0.3476905,0.14290695,0.16857725
ceownik_00210-view02.png,ceownik,dwuteownik,0.11185491,0.8845136,0.0036306663,7.7370925e-07
ceownik_00004-view01.png,ceownik,dwuteownik,0.19061516,0.7737379,0.026901133,0.00874574
ceownik_00087-view02.png,ceownik,katownik,0.09958759,0.002231181,0.8978426,0.00033866742
ceownik_00223-view01.png,ceownik,katownik,0.35391608,0.003933473,0.64097285,0.0011775962
ceownik_00051-view03.png,ceownik,dwuteownik,0.35325468,0.64300317,0.0037418795,2.5825676e-07
ceownik_00048-view01.png,ceownik,katownik,0.35859668,0.20125608,0.41837814,0.021769112
dwuteownik_00238-view02.png,dwuteownik,ceownik,0.78526205,0.17800918,0.00048645117,0.036242303
dwuteownik_00043-view05.png,dwuteownik,katownik,0.046690863,0.02457966,0.89366794,0.03506159
dwuteownik_00129-view01.png,dwuteownik,katownik,0.14708298,0.09512395,0.6362129,0.1215802
dwuteownik_00007-view01.png,dwuteownik,plaskownik,0.055574667,0.10396816,0.0068137553,0.83364344
dwuteownik_00011-view03.png,dwuteownik,plaskownik,0.1518732,0.33645868,0.034016646,0.47765154
dwuteownik_00195-view01.png,dwuteownik,ceownik,0.7074084,0.29205948,0.00053209317,3.1559386e-09
dwuteownik_00054-view02.png,dwuteownik,ceownik,0.4438107,0.34431067,0.117735334,0.094143346
dwuteownik_00133-view01.png,dwuteownik,katownik,0.040322587,0.011278366,0.6549298,0.29346925
dwuteownik_00191-view04.png,dwuteownik,ceownik,0.4828596,0.20656238,0.19992474,0.11065333
dwuteownik_00168-view02.png,dwuteownik,ceownik,0.61201733,0.37796533,0.009916851,0.00010046041
dwuteownik_00237-view03.png,dwuteownik,ceownik,0.52672553,0.47305015,0.00022435351,1.5338593e-08
dwuteownik_00243-view01.png,dwuteownik,katownik,0.28900027,0.22621828,0.4046542,0.08012719
dwuteownik_00064-view03.png,dwuteownik,ceownik,0.7086965,0.15999903,0.13046348,0.00084101176
dwuteownik_00234-view05.png,dwuteownik,katownik,0.16813019,0.06531049,0.60010546,0.16645384
dwuteownik_00169-view05.png,dwuteownik,ceownik,0.8418851,0.13788208,0.0114421975,0.008790544
dwuteownik_00159-view02.png,dwuteownik,ceownik,0.8539394,0.1452419,1.2191122e-06,0.000817396
dwuteownik_00219-view03.png,dwuteownik,ceownik,0.5419989,0.053069375,0.3995705,0.00536114
dwuteownik_00038-view05.png,dwuteownik,ceownik,0.5938865,0.40575832,0.000317367,3.7835787e-05
dwuteownik_00190-view01.png,dwuteownik,katownik,0.33727676,0.16096395,0.5012558,0.0005034631
dwuteownik_00093-view03.png,dwuteownik,katownik,0.035127908,0.09896136,0.83448726,0.031423483
dwuteownik_00204-view05.png,dwuteownik,ceownik,0.7672161,0.20294651,0.029629882,0.00020748345
dwuteownik_00212-view05.png,dwuteownik,ceownik,0.87580425,0.12321445,0.0009728629,8.3991645e-06
dwuteownik_00069-view01.png,dwuteownik,katownik,0.18256405,0.139183,0.6780988,0.0001541343
dwuteownik_00192-view01.png,dwuteownik,katownik,0.114453845,0.2516335,0.6339121,5.330387e-07
dwuteownik_00001-view02.png,dwuteownik,katownik,0.39771324,0.07747584,0.5061033,0.018707661
dwuteownik_00185-view03.png,dwuteownik,ceownik,0.6484048,0.21193317,0.13961884,4.3227228e-05
dwuteownik_00084-view03.png,dwuteownik,ceownik,0.7850915,0.21387483,0.0010073839,2.6253017e-05
dwuteownik_00089-view04.png,dwuteownik,ceownik,0.51689327,0.48257878,0.00052512274,2.7951617e-06
dwuteownik_00069-view05.png,dwuteownik,katownik,0.06055007,0.010066605,0.9289074,0.00047592286
dwuteownik_00103-view04.png,dwuteownik,plaskownik,0.017479049,0.26453546,0.16491127,0.5530743
dwuteownik_00045-view05.png,dwuteownik,katownik,0.009055782,0.12892237,0.81763196,0.044389907
dwuteownik_00206-view04.png,dwuteownik,ceownik,0.54344964,0.14090472,0.31564435,1.3305914e-06
dwuteownik_00169-view02.png,dwuteownik,ceownik,0.7289253,0.25731516,0.013199,0.0005605109
dwuteownik_00194-view05.png,dwuteownik,katownik,0.055294346,0.12059572,0.8241077,2.2250417e-06
dwuteownik_00248-view02.png,dwuteownik,ceownik,0.7798331,0.21898258,0.001183804,5.665857e-07
dwuteownik_00185-view02.png,dwuteownik,ceownik,0.6879325,0.2688228,0.038452618,0.004792125
dwuteownik_00206-view03.png,dwuteownik,ceownik,0.59082466,0.38971677,0.019425897,3.2642627e-05
dwuteownik_00250-view05.png,dwuteownik,ceownik,0.72380364,0.17380548,0.10231903,7.181024e-05
dwuteownik_00042-view01.png,dwuteownik,plaskownik,0.31666154,0.2634078,0.035001,0.38492966
dwuteownik_00089-view05.png,dwuteownik,katownik,0.29641953,0.27702683,0.42599767,0.00055600266
dwuteownik_00146-view05.png,dwuteownik,ceownik,0.85402834,0.04968489,0.09335308,0.002933678
dwuteownik_00188-view05.png,dwuteownik,ceownik,0.5062582,0.4839829,0.009757641,1.3074292e-06
dwuteownik_00157-view04.png,dwuteownik,ceownik,0.5982986,0.36540106,0.03630032,3.790676e-09
dwuteownik_00144-view04.png,dwuteownik,ceownik,0.97236305,0.027635742,1.3198244e-06,3.836551e-09
dwuteownik_00243-view05.png,dwuteownik,ceownik,0.5335619,0.12165751,0.3446553,0.00012521504
dwuteownik_00098-view04.png,dwuteownik,ceownik,0.5483782,0.10555051,0.34589365,0.00017761828
dwuteownik_00065-view03.png,dwuteownik,katownik,0.27192277,0.08819497,0.46642023,0.17346205
dwuteownik_00025-view03.png,dwuteownik,katownik,0.3150562,0.109270155,0.57109004,0.0045835758
dwuteownik_00199-view05.png,dwuteownik,ceownik,0.5019544,0.10875246,0.37558526,0.013707913
dwuteownik_00046-view04.png,dwuteownik,ceownik,0.6360861,0.02760027,0.33597967,0.00033398173
dwuteownik_00018-view03.png,dwuteownik,ceownik,0.6514059,0.34552714,0.002887704,0.00017932094
dwuteownik_00128-view04.png,dwuteownik,katownik,0.04489439,0.008841085,0.94624954,1.49802945e-05
