Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00134-view03.png,ceownik,dwuteownik,0.34795073,0.64712226,0.0048988187,2.822283e-05
ceownik_00004-view02.png,ceownik,plaskownik,0.030564647,0.24770097,0.0007694597,0.72096485
ceownik_00089-view05.png,ceownik,katownik,0.02664068,0.036315884,0.93663406,0.00040930236
ceownik_00218-view02.png,ceownik,dwuteownik,0.15932252,0.69810826,0.08925953,0.053309675
ceownik_00086-view01.png,ceownik,katownik,0.014877378,0.008827477,0.97628546,9.694692e-06
ceownik_00223-view04.png,ceownik,katownik,0.18976267,0.4028331,0.4055375,0.0018667297
ceownik_00055-view05.png,ceownik,katownik,0.019943736,0.021178734,0.9588277,4.9813105e-05
ceownik_00237-view01.png,ceownik,plaskownik,0.30912173,0.14640412,0.022002691,0.5224715
ceownik_00154-view03.png,ceownik,plaskownik,0.43922576,0.0025992952,0.007709281,0.5504656
ceownik_00225-view02.png,ceownik,katownik,0.011932671,0.18268329,0.6652448,0.14013918
ceownik_00015-view05.png,ceownik,katownik,0.33165917,0.32087764,0.34724897,0.00021422573
ceownik_00244-view02.png,ceownik,katownik,0.40861654,0.019045362,0.56653893,0.0057992525
ceownik_00089-view01.png,ceownik,katownik,0.21435419,0.078163184,0.70617837,0.0013042782
ceownik_00196-view05.png,ceownik,katownik,0.2597721,0.11808915,0.6173385,0.004800282
ceownik_00235-view04.png,ceownik,dwuteownik,0.30049145,0.69943756,6.858241e-05,2.3971033e-06
ceownik_00122-view01.png,ceownik,dwuteownik,0.11894629,0.87798446,0.0030641248,5.002473e-06
ceownik_00083-view03.png,ceownik,katownik,0.04887392,0.0051587177,0.94593734,3.0094046e-05
ceownik_00053-view05.png,ceownik,katownik,0.14504535,0.0060276007,0.756858,0.09206909
ceownik_00003-view01.png,ceownik,plaskownik,0.23862107,0.31993553,0.00038508166,0.4410583
ceownik_00082-view05.png,ceownik,dwuteownik,0.21450873,0.7844196,0.001069642,2.0618882e-06
ceownik_00241-view02.png,ceownik,katownik,0.28129274,0.32150063,0.38036728,0.016839381
ceownik_00139-view04.png,ceownik,dwuteownik,0.37332866,0.6177937,0.008863413,1.4249733e-05
ceownik_00248-view04.png,ceownik,katownik,0.0836291,0.0038069338,0.9117093,0.0008546508
ceownik_00198-view04.png,ceownik,katownik,0.04346882,0.10270099,0.838523,0.015307182
ceownik_00174-view05.png,ceownik,plaskownik,0.30868778,0.0036182425,7.026779e-05,0.68762374
ceownik_00132-view03.png,ceownik,dwuteownik,0.49731937,0.5023595,0.00031278149,8.3499635e-06
ceownik_00090-view05.png,ceownik,dwuteownik,0.32083344,0.670791,0.007896142,0.00047941162
ceownik_00005-view05.png,ceownik,dwuteownik,0.27872646,0.3351543,0.3341852,0.051934082
ceownik_00089-view04.png,ceownik,dwuteownik,0.13250527,0.7526026,0.11347877,0.0014133279
ceownik_00181-view01.png,ceownik,katownik,0.057635188,0.18163064,0.49999583,0.26073828
ceownik_00240-view03.png,ceownik,dwuteownik,0.0024295384,0.9975695,8.862265e-07,2.184326e-08
ceownik_00021-view01.png,ceownik,dwuteownik,0.31730312,0.50443536,0.16843013,0.009831337
ceownik_00187-view04.png,ceownik,dwuteownik,0.14611417,0.85295683,0.00052967604,0.00039923008
ceownik_00030-view03.png,ceownik,dwuteownik,0.32196918,0.67509806,0.0020800503,0.0008527291
ceownik_00160-view03.png,ceownik,katownik,0.20432663,0.24498811,0.54977566,0.00090959994
ceownik_00022-view02.png,ceownik,katownik,0.3181245,0.21110125,0.47051886,0.00025531836
ceownik_00083-view04.png,ceownik,dwuteownik,0.016276931,0.94737107,0.03630106,5.0967865e-05
ceownik_00182-view02.png,ceownik,katownik,0.36007178,0.007970979,0.6193138,0.012643477
ceownik_00179-view05.png,ceownik,dwuteownik,0.46131873,0.5324108,0.0058513326,0.0004191347
ceownik_00212-view03.png,ceownik,katownik,0.23854825,0.16235787,0.57450676,0.024587067
ceownik_00019-view03.png,ceownik,katownik,0.2986431,0.27199823,0.4263595,0.0029991213
ceownik_00247-view05.png,ceownik,dwuteownik,0.2247328,0.69375294,0.08144911,6.5193744e-05
ceownik_00022-view01.png,ceownik,dwuteownik,0.21078257,0.78866667,0.0005500603,6.951745e-07
ceownik_00172-view04.png,ceownik,dwuteownik,0.14282374,0.84931254,0.007863213,5.7331374e-07
ceownik_00146-view01.png,ceownik,katownik,0.34192416,0.120521314,0.53747827,7.6220334e-05
