Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00001-view04.png,ceownik,plaskownik,0.27356732,0.00015192371,0.00076329306,0.7255176
ceownik_00003-view01.png,ceownik,katownik,0.0018574058,4.1785213e-05,0.9978867,0.00021417289
ceownik_00035-view03.png,ceownik,dwuteownik,0.41918877,0.46261203,0.11814803,5.110954e-05
ceownik_00038-view03.png,ceownik,katownik,0.076994054,0.12841636,0.7937503,0.0008392741
ceownik_00042-view03.png,ceownik,dwuteownik,0.20330144,0.7925512,0.004147261,5.0691764e-08
ceownik_00050-view04.png,ceownik,dwuteownik,0.031803157,0.9629355,0.0052138716,4.7452224e-05
ceownik_00053-view01.png,ceownik,dwuteownik,1.0376269e-05,0.9999896,6.199504e-12,3.284854e-12
ceownik_00053-view04.png,ceownik,plaskownik,0.025765441,0.000149358,0.0020179155,0.97206724
ceownik_00055-view01.png,ceownik,katownik,0.38119617,0.032229125,0.5865741,5.4023974e-07
ceownik_00063-view03.png,ceownik,katownik,0.3862311,1.52415e-06,0.6034323,0.010335059
ceownik_00065-view04.png,ceownik,dwuteownik,0.04833021,0.95166963,8.074268e-08,3.2448484e-12
ceownik_00067-view03.png,ceownik,dwuteownik,0.48170817,0.4827543,1.0196483e-06,0.03553647
ceownik_00072-view02.png,ceownik,dwuteownik,0.042797517,0.95716083,4.1643096e-05,1.1706325e-08
ceownik_00081-view02.png,ceownik,dwuteownik,0.29166275,0.6650485,0.03863784,0.004650903
ceownik_00084-view02.png,ceownik,katownik,0.3630552,0.08290276,0.5503305,0.0037115156
ceownik_00087-view02.png,ceownik,dwuteownik,0.02707677,0.97272766,0.00014119022,5.4272266e-05
ceownik_00087-view04.png,ceownik,dwuteownik,0.11393231,0.83389753,0.0046135406,0.047556683
ceownik_00091-view02.png,ceownik,dwuteownik,0.105303526,0.874205,0.020488696,2.7805047e-06
ceownik_00091-view03.png,ceownik,katownik,0.10277939,8.5425236e-05,0.8968931,0.000242093
ceownik_00091-view04.png,ceownik,dwuteownik,0.19080164,0.8069847,0.0022128245,7.930413e-07
ceownik_00103-view02.png,ceownik,dwuteownik,0.38714173,0.60269207,0.006184663,0.003981568
ceownik_00127-view01.png,ceownik,dwuteownik,0.09285101,0.9064829,0.00066609884,3.0211332e-08
ceownik_00127-view02.png,ceownik,dwuteownik,0.41875815,0.57312554,0.007811425,0.00030486705
ceownik_00144-view01.png,ceownik,dwuteownik,0.09032757,0.90964353,2.653426e-05,2.374249e-06
ceownik_00146-view03.png,ceownik,katownik,0.31921571,0.0046221795,0.6749265,0.0012355434
ceownik_00148-view02.png,ceownik,katownik,0.0033041278,6.6267085e-06,0.99660385,8.538903e-05
